_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	11.000000	0.621335	10.000000	
	11.000000	0.781316	10.000000	
	3.000000	0.842797	2.000000	
	11.000000	0.638727	10.000000	
	11.000000	0.688785	10.000000	
	1.000000	0.502783	0.000000	
	8.000000	0.359093	7.000000	
	9.000000	0.427314	8.000000	
	6.000000	0.445951	5.000000	
	6.000000	0.765350	5.000000	
	1.000000	0.833559	0.000000	
	1.000000	0.700929	0.000000	
	4.000000	0.808126	3.000000	
	4.000000	0.873035	3.000000	
	1.000000	0.701294	0.000000	
	4.000000	0.488890	3.000000	
	6.000000	0.548544	5.000000	
	6.000000	0.646630	5.000000	
	11.000000	0.675651	10.000000	
	11.000000	0.757651	10.000000	
	11.000000	0.756921	10.000000	
	11.000000	0.830638	10.000000	
	11.000000	0.833577	10.000000	
	9.000000	0.678628	8.000000	
	9.000000	0.799937	8.000000	
	9.000000	0.814728	8.000000	
	9.000000	0.813771	8.000000	
	4.000000	0.537056	3.000000	
	7.000000	0.795336	6.000000	
	7.000000	0.804581	6.000000	
	7.000000	0.688960	6.000000	
	7.000000	0.582631	6.000000	
	11.000000	0.630205	10.000000	
	1.000000	0.575665	0.000000	
	6.000000	0.344618	5.000000	
	5.000000	0.390198	4.000000	
	12.000000	0.410567	11.000000	
	11.000000	0.567937	10.000000	
	6.000000	0.481479	5.000000	
	11.000000	0.744199	10.000000	
	4.000000	0.556251	3.000000	
	11.000000	0.525220	10.000000	
	11.000000	0.387453	10.000000	
	8.000000	0.801236	7.000000	
	3.000000	0.283406	2.000000	
	11.000000	0.424542	10.000000	
	5.000000	0.255844	4.000000	
	6.000000	0.293585	5.000000	
	6.000000	0.266418	5.000000	
	11.000000	0.435981	10.000000	
	11.000000	0.674227	10.000000	
	8.000000	0.809373	7.000000	
	11.000000	0.661815	10.000000	
	6.000000	0.497968	5.000000	
	6.000000	0.260388	5.000000	
	1.000000	0.467425	0.000000	
	12.000000	0.173884	11.000000	
	3.000000	0.465009	2.000000	
	3.000000	0.614997	2.000000	
	2.000000	0.227730	1.000000	
	2.000000	0.575468	1.000000	
	11.000000	0.445949	10.000000	
	8.000000	0.546920	7.000000	
	11.000000	0.283629	10.000000	
	1.000000	0.461799	0.000000	
	2.000000	0.249923	1.000000	
	12.000000	0.203588	11.000000	
	5.000000	0.350777	4.000000	
	6.000000	0.629365	5.000000	
	6.000000	0.830554	5.000000	
	3.000000	0.512533	2.000000	
	11.000000	0.342638	10.000000	
	6.000000	0.573551	5.000000	
	8.000000	0.669269	7.000000	
	8.000000	0.517232	7.000000	
	8.000000	0.571191	7.000000	
	8.000000	0.498401	7.000000	
	4.000000	0.490425	3.000000	
	4.000000	0.468365	3.000000	
	8.000000	0.410770	7.000000	
	8.000000	0.592247	7.000000	
	4.000000	0.604922	3.000000	
	11.000000	0.502017	10.000000	
	4.000000	0.453387	3.000000	
	11.000000	0.549248	10.000000	
	8.000000	0.560391	7.000000	
	8.000000	0.886688	7.000000	
	8.000000	0.836437	7.000000	
	8.000000	0.391861	7.000000	
	1.000000	0.560410	0.000000	
	6.000000	0.343841	5.000000	
	11.000000	0.393572	10.000000	
	11.000000	0.552625	10.000000	
	11.000000	0.870854	10.000000	
	8.000000	0.380847	7.000000	
	3.000000	0.317340	2.000000	
	11.000000	0.323068	10.000000	
	1.000000	0.618166	0.000000	
	4.000000	0.359041	3.000000	
	12.000000	0.309454	11.000000	
	12.000000	0.448118	11.000000	
	10.000000	0.300948	9.000000	
	2.000000	0.558996	1.000000	
	1.000000	0.822162	0.000000	
	6.000000	0.774284	5.000000	
	6.000000	0.438967	5.000000	
	12.000000	0.506410	11.000000	
	11.000000	0.625406	10.000000	
	11.000000	0.418959	10.000000	
	11.000000	0.689681	10.000000	
	4.000000	0.575439	3.000000	
	4.000000	0.408582	3.000000	
	11.000000	0.379024	10.000000	
	8.000000	0.610236	7.000000	
	3.000000	0.397711	2.000000	
	11.000000	0.423979	10.000000	
	11.000000	0.442398	10.000000	
	6.000000	0.426811	5.000000	
	6.000000	0.345503	5.000000	
	11.000000	0.571769	10.000000	
	11.000000	0.598662	10.000000	
	8.000000	0.902522	7.000000	
	11.000000	0.381997	10.000000	
	1.000000	0.300813	0.000000	
	11.000000	0.261547	10.000000	
	1.000000	0.345094	0.000000	
	1.000000	0.288286	0.000000	
