_Key	_Keyclarity	_Keystrength		
	6.000000	0.273112	5.000000	
	9.000000	0.165612	8.000000	
	4.000000	0.168954	3.000000	
	10.000000	0.328100	9.000000	
	6.000000	0.304175	5.000000	
	2.000000	0.224386	1.000000	
	11.000000	0.157066	10.000000	
	10.000000	0.277771	9.000000	
	6.000000	0.434411	5.000000	
	6.000000	0.657735	5.000000	
	10.000000	0.531095	9.000000	
	6.000000	0.583032	5.000000	
	6.000000	0.508094	5.000000	
	6.000000	0.611505	5.000000	
	10.000000	0.513360	9.000000	
	6.000000	0.709499	5.000000	
	6.000000	0.611582	5.000000	
	6.000000	0.822096	5.000000	
	6.000000	0.338771	5.000000	
	3.000000	0.527238	2.000000	
	1.000000	0.567500	0.000000	
	6.000000	0.732247	5.000000	
	6.000000	0.421714	5.000000	
	6.000000	0.591789	5.000000	
	10.000000	0.237729	9.000000	
	3.000000	0.418393	2.000000	
	8.000000	0.337196	7.000000	
	1.000000	0.545110	0.000000	
	8.000000	0.456191	7.000000	
	8.000000	0.390247	7.000000	
	6.000000	0.352341	5.000000	
	3.000000	0.528249	2.000000	
	1.000000	0.514514	0.000000	
	6.000000	0.627555	5.000000	
	10.000000	0.598599	9.000000	
	6.000000	0.549996	5.000000	
	6.000000	0.553749	5.000000	
	6.000000	0.672274	5.000000	
	1.000000	0.677258	0.000000	
	6.000000	0.682831	5.000000	
	11.000000	0.350472	10.000000	
	10.000000	0.424887	9.000000	
	8.000000	0.370797	7.000000	
	8.000000	0.320409	7.000000	
	8.000000	0.394956	7.000000	
	3.000000	0.473128	2.000000	
	12.000000	0.337201	11.000000	
	6.000000	0.505850	5.000000	
	6.000000	0.710665	5.000000	
	1.000000	0.618415	0.000000	
	8.000000	0.491765	7.000000	
	8.000000	0.489767	7.000000	
	8.000000	0.309148	7.000000	
	1.000000	0.407524	0.000000	
	1.000000	0.403420	0.000000	
	8.000000	0.418336	7.000000	
	8.000000	0.298541	7.000000	
	1.000000	0.389549	0.000000	
	6.000000	0.166889	5.000000	
	10.000000	0.313989	9.000000	
	10.000000	0.266084	9.000000	
	11.000000	0.319380	10.000000	
	6.000000	0.347599	5.000000	
	6.000000	0.422748	5.000000	
	6.000000	0.481866	5.000000	
	3.000000	0.569975	2.000000	
	1.000000	0.568075	0.000000	
	10.000000	0.443303	9.000000	
	10.000000	0.454903	9.000000	
	10.000000	0.533277	9.000000	
	8.000000	0.463831	7.000000	
	3.000000	0.347363	2.000000	
	3.000000	0.467248	2.000000	
	8.000000	0.387410	7.000000	
	1.000000	0.387567	0.000000	
	8.000000	0.415297	7.000000	
	6.000000	0.467670	5.000000	
	3.000000	0.437145	2.000000	
	1.000000	0.666038	0.000000	
	6.000000	0.645176	5.000000	
	8.000000	0.457572	7.000000	
	8.000000	0.320543	7.000000	
	8.000000	0.309747	7.000000	
	8.000000	0.407986	7.000000	
	1.000000	0.351152	0.000000	
	1.000000	0.506928	0.000000	
	6.000000	0.421026	5.000000	
	8.000000	0.395659	7.000000	
	8.000000	0.282226	7.000000	
	10.000000	0.545123	9.000000	
	8.000000	0.482019	7.000000	
	1.000000	0.443098	0.000000	
	1.000000	0.388639	0.000000	
	8.000000	0.507214	7.000000	
	6.000000	0.716708	5.000000	
	3.000000	0.541490	2.000000	
	6.000000	0.500580	5.000000	
	10.000000	0.646058	9.000000	
	6.000000	0.447903	5.000000	
	6.000000	0.464112	5.000000	
	6.000000	0.588476	5.000000	
	6.000000	0.464206	5.000000	
	6.000000	0.646834	5.000000	
	6.000000	0.666435	5.000000	
	3.000000	0.304903	2.000000	
	3.000000	0.464312	2.000000	
	8.000000	0.453625	7.000000	
	8.000000	0.376679	7.000000	
	8.000000	0.454562	7.000000	
	3.000000	0.474619	2.000000	
	1.000000	0.461463	0.000000	
	6.000000	0.829860	5.000000	
	3.000000	0.722526	2.000000	
	8.000000	0.628979	7.000000	
	8.000000	0.381836	7.000000	
	8.000000	0.372243	7.000000	
	1.000000	0.339134	0.000000	
	9.000000	0.380557	8.000000	
	1.000000	0.466698	0.000000	
	8.000000	0.511437	7.000000	
	1.000000	0.329831	0.000000	
	1.000000	0.363262	0.000000	
	1.000000	0.226094	0.000000	
	10.000000	0.287752	9.000000	
	3.000000	0.347769	2.000000	
	11.000000	0.349249	10.000000	
	3.000000	0.322187	2.000000	
	10.000000	0.384724	9.000000	
	6.000000	0.433263	5.000000	
	3.000000	0.771428	2.000000	
	3.000000	0.452779	2.000000	
	10.000000	0.254288	9.000000	
	8.000000	0.451772	7.000000	
	3.000000	0.518061	2.000000	
	8.000000	0.433507	7.000000	
	8.000000	0.246675	7.000000	
	6.000000	0.519263	5.000000	
	8.000000	0.618818	7.000000	
	8.000000	0.452466	7.000000	
	8.000000	0.381596	7.000000	
	6.000000	0.427324	5.000000	
	1.000000	0.527121	0.000000	
	1.000000	0.487737	0.000000	
	6.000000	0.503574	5.000000	
	3.000000	0.246958	2.000000	
	8.000000	0.307492	7.000000	
	6.000000	0.722874	5.000000	
	6.000000	0.686410	5.000000	
	6.000000	0.730799	5.000000	
	3.000000	0.733072	2.000000	
	6.000000	0.438227	5.000000	
	6.000000	0.504046	5.000000	
	6.000000	0.444194	5.000000	
	6.000000	0.655701	5.000000	
	10.000000	0.337239	9.000000	
	3.000000	0.514069	2.000000	
	6.000000	0.435283	5.000000	
	6.000000	0.727014	5.000000	
	10.000000	0.492869	9.000000	
	6.000000	0.832037	5.000000	
	6.000000	0.747121	5.000000	
	6.000000	0.876784	5.000000	
	6.000000	0.358826	5.000000	
	6.000000	0.390459	5.000000	
	1.000000	0.571237	0.000000	
	6.000000	0.710963	5.000000	
	6.000000	0.758674	5.000000	
	6.000000	0.581306	5.000000	
	8.000000	0.252090	7.000000	
	1.000000	0.582928	0.000000	
	1.000000	0.193351	0.000000	
	6.000000	0.510811	5.000000	
	6.000000	0.783767	5.000000	
	6.000000	0.336305	5.000000	
	8.000000	0.292677	7.000000	
	6.000000	0.531887	5.000000	
	1.000000	0.757756	0.000000	
	1.000000	0.585980	0.000000	
	11.000000	0.306947	10.000000	
	6.000000	0.408530	5.000000	
	3.000000	0.224736	2.000000	
	6.000000	0.666869	5.000000	
	3.000000	0.469670	2.000000	
	8.000000	0.589315	7.000000	
	1.000000	0.514701	0.000000	
	1.000000	0.382386	0.000000	
	6.000000	0.442400	5.000000	
	1.000000	0.337601	0.000000	
	10.000000	0.569421	9.000000	
	8.000000	0.478829	7.000000	
	3.000000	0.513294	2.000000	
	11.000000	0.475016	10.000000	
	8.000000	0.441816	7.000000	
	1.000000	0.582114	0.000000	
	1.000000	0.634501	0.000000	
	3.000000	0.585010	2.000000	
	3.000000	0.750476	2.000000	
	8.000000	0.702479	7.000000	
	1.000000	0.430802	0.000000	
	1.000000	0.354001	0.000000	
	1.000000	0.473571	0.000000	
	10.000000	0.422789	9.000000	
	8.000000	0.337682	7.000000	
	8.000000	0.294091	7.000000	
	9.000000	0.221408	8.000000	
	2.000000	0.296549	1.000000	
	9.000000	0.280261	8.000000	
	8.000000	0.132050	7.000000	
	6.000000	0.435919	5.000000	
	6.000000	0.707834	5.000000	
	10.000000	0.414597	9.000000	
	6.000000	0.496096	5.000000	
	6.000000	0.432016	5.000000	
	6.000000	0.768442	5.000000	
	6.000000	0.583798	5.000000	
	6.000000	0.695747	5.000000	
	6.000000	0.812036	5.000000	
	6.000000	0.845271	5.000000	
	1.000000	0.363522	0.000000	
	8.000000	0.471731	7.000000	
	1.000000	0.540395	0.000000	
	1.000000	0.791887	0.000000	
	1.000000	0.379326	0.000000	
	1.000000	0.599943	0.000000	
	11.000000	0.283639	10.000000	
	10.000000	0.521525	9.000000	
	8.000000	0.408903	7.000000	
	6.000000	0.467244	5.000000	
	1.000000	0.487207	0.000000	
	8.000000	0.435075	7.000000	
	6.000000	0.522876	5.000000	
	8.000000	0.281267	7.000000	
	6.000000	0.431001	5.000000	
	6.000000	0.696001	5.000000	
	6.000000	0.674417	5.000000	
	6.000000	0.588894	5.000000	
	6.000000	0.512777	5.000000	
	6.000000	0.615877	5.000000	
	6.000000	0.684866	5.000000	
	6.000000	0.590524	5.000000	
	3.000000	0.362491	2.000000	
	10.000000	0.504483	9.000000	
	8.000000	0.492083	7.000000	
	9.000000	0.353979	8.000000	
	2.000000	0.326613	1.000000	
	3.000000	0.478277	2.000000	
	8.000000	0.375875	7.000000	
	6.000000	0.617223	5.000000	
	6.000000	0.789222	5.000000	
	8.000000	0.496621	7.000000	
	10.000000	0.401307	9.000000	
	8.000000	0.372643	7.000000	
	9.000000	0.244844	8.000000	
	1.000000	0.278976	0.000000	
	1.000000	0.397692	0.000000	
	8.000000	0.444441	7.000000	
	8.000000	0.263507	7.000000	
	1.000000	0.474650	0.000000	
	1.000000	0.400835	0.000000	
	9.000000	0.300636	8.000000	
	10.000000	0.314877	9.000000	
	11.000000	0.369745	10.000000	
	3.000000	0.346448	2.000000	
	10.000000	0.364336	9.000000	
	1.000000	0.529520	0.000000	
	3.000000	0.544267	2.000000	
	3.000000	0.476818	2.000000	
	8.000000	0.374289	7.000000	
	6.000000	0.293049	5.000000	
	8.000000	0.404273	7.000000	
	8.000000	0.431939	7.000000	
	3.000000	0.376280	2.000000	
	3.000000	0.693250	2.000000	
	8.000000	0.579767	7.000000	
	8.000000	0.464647	7.000000	
	1.000000	0.332247	0.000000	
	6.000000	0.509529	5.000000	
	12.000000	0.211312	11.000000	
	1.000000	0.526011	0.000000	
	3.000000	0.594771	2.000000	
	8.000000	0.586705	7.000000	
	9.000000	0.195732	8.000000	
	8.000000	0.220687	7.000000	
	8.000000	0.302653	7.000000	
	6.000000	0.439869	5.000000	
	1.000000	0.315721	0.000000	
	1.000000	0.414870	0.000000	
	8.000000	0.503648	7.000000	
	10.000000	0.371444	9.000000	
	1.000000	0.400702	0.000000	
	1.000000	0.560998	0.000000	
	3.000000	0.485103	2.000000	
	8.000000	0.207361	7.000000	
	7.000000	0.313792	6.000000	
	8.000000	0.410410	7.000000	
	2.000000	0.348412	1.000000	
	1.000000	0.288522	0.000000	
	1.000000	0.382673	0.000000	
	1.000000	0.732395	0.000000	
	10.000000	0.535063	9.000000	
	9.000000	0.209366	8.000000	
	6.000000	0.607247	5.000000	
	6.000000	0.488110	5.000000	
	6.000000	0.354576	5.000000	
	1.000000	0.614700	0.000000	
	6.000000	0.642099	5.000000	
	6.000000	0.588859	5.000000	
	6.000000	0.559763	5.000000	
	6.000000	0.623115	5.000000	
	6.000000	0.622654	5.000000	
	6.000000	0.599299	5.000000	
	6.000000	0.643974	5.000000	
	8.000000	0.557672	7.000000	
	12.000000	0.420543	11.000000	
	6.000000	0.619136	5.000000	
	6.000000	0.626956	5.000000	
	11.000000	0.625893	10.000000	
	8.000000	0.481555	7.000000	
	8.000000	0.626782	7.000000	
