MIRtoolbox1.7	_Pitch_Mean	
song_file\0001948-¬î­·©]«B.mp3	NaN	
	NaN	
	NaN	
	400.211713	
	NaN	
	NaN	
	402.878496	
	381.047806	
	409.619733	
	NaN	
	NaN	
	750.564542	
	NaN	
	NaN	
	301.803824	
	NaN	
	NaN	
	300.640326	
	NaN	
	398.425965	
	NaN	
	300.488720	
	NaN	
	321.066509	
	NaN	
	NaN	
	298.692676	
	NaN	
	273.632032	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	226.188057	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	226.427989	
	NaN	
	NaN	
	730.176426	
	NaN	
	298.054941	
	NaN	
	300.552383	
	771.677902	
	269.357564	
	NaN	
	293.987526	
	404.038885	
	478.031967	
	448.727101	
	NaN	
	79.803975	
	NaN	
	396.462906	
	NaN	
	319.984782	
	NaN	
	273.255073	
	NaN	
	NaN	
	NaN	
	286.061851	
	302.998316	
	297.545186	
	301.447293	
	399.429695	
	411.372900	
	NaN	
	384.670799	
	373.472572	
	NaN	
	403.281445	
	NaN	
	405.054778	
	NaN	
	304.717522	
	930.026362	
	NaN	
	NaN	
	267.769955	
	NaN	
	298.829189	
	200.888879	
	NaN	
	NaN	
	271.924137	
	272.516930	
	NaN	
	300.542274	
	277.427311	
	284.785684	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	267.381807	
	NaN	
	NaN	
	NaN	
	NaN	
	271.665390	
	274.855337	
	295.511045	
	NaN	
	269.684292	
	926.520833	
	NaN	
	NaN	
	NaN	
	287.086114	
	NaN	
	300.417164	
	231.858481	
	240.100750	
	235.199605	
	NaN	
	240.373097	
	285.375362	
	396.209976	
	NaN	
	NaN	
	NaN	
	NaN	
	1172.475161	
	NaN	
	NaN	
	1113.809796	
	NaN	
	373.501095	
	391.496294	
	376.459553	
	NaN	
	NaN	
	391.353298	
	385.676612	
	411.438155	
	481.753777	
	949.578749	
	NaN	
	NaN	
	460.635997	
	958.069682	
	562.436250	
	477.220575	
	460.358146	
	NaN	
	931.658731	
	390.919461	
	NaN	
	370.439419	
	396.283171	
	NaN	
	383.145664	
	389.655522	
	905.907599	
	NaN	
	NaN	
	NaN	
	78.706758	
	293.387044	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	260.700487	
	697.031638	
	NaN	
	NaN	
	267.684444	
	266.614074	
	269.734395	
	262.999652	
	270.948602	
	261.211899	
	272.490668	
	241.295520	
	272.553353	
	295.709759	
	NaN	
	271.883682	
	NaN	
	NaN	
	213.296592	
	NaN	
	NaN	
	NaN	
	NaN	
	361.917732	
	400.586519	
	349.628938	
	298.702486	
	305.398614	
	271.411377	
	263.544090	
	270.173262	
	300.416708	
	274.309451	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	593.825245	
	NaN	
	601.090567	
	595.664124	
	NaN	
	NaN	
	402.163233	
	484.161876	
	405.541538	
	NaN	
	NaN	
	NaN	
	NaN	
	450.091769	
	NaN	
	943.031885	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	396.239472	
	482.273170	
	594.348309	
	599.674096	
	NaN	
	658.859080	
	602.164901	
	NaN	
	80.318426	
	NaN	
	380.457832	
	NaN	
	471.656239	
	1005.587491	
	1070.346878	
	405.391930	
	NaN	
	NaN	
	447.306564	
	NaN	
	1069.444849	
	NaN	
	301.515265	
	301.004207	
	284.099465	
	455.170335	
	403.293041	
	NaN	
	79.825000	
	NaN	
	NaN	
	701.234859	
	NaN	
	NaN	
	302.581000	
	NaN	
	299.265190	
	NaN	
	302.163950	
	NaN	
	293.079647	
	292.181121	
	NaN	
	NaN	
	374.113612	
	NaN	
	NaN	
	380.209514	
	386.759796	
	382.169893	
	NaN	
	381.876348	
	390.456408	
	282.816507	
	279.055104	
	302.094945	
	273.618564	
	NaN	
	NaN	
	239.794477	
	267.369411	
	267.990314	
	NaN	
	264.822561	
	NaN	
	247.535288	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	299.671477	
	302.741437	
	275.295233	
	264.936143	
	270.457130	
	845.665199	
	NaN	
	NaN	
	NaN	
	276.329850	
	NaN	
	305.916035	
	294.154091	
	230.099651	
	239.312595	
	233.571438	
	807.866441	
	299.230413	
	272.552153	
	242.962478	
	244.023415	
	NaN	
	NaN	
	248.046728	
	NaN	
	NaN	
	NaN	
	NaN	
	1081.037943	
	1066.919961	
	743.670460	
	364.260362	
	394.718042	
	388.936862	
	554.580966	
	374.928028	
	NaN	
	400.680349	
	NaN	
