_Key	_Keyclarity	_Keystrength		
	10.000000	0.544382	9.000000	
	2.000000	0.378774	1.000000	
	8.000000	0.667523	7.000000	
	8.000000	0.689755	7.000000	
	8.000000	0.596837	7.000000	
	8.000000	0.538780	7.000000	
	8.000000	0.558953	7.000000	
	3.000000	0.587176	2.000000	
	3.000000	0.656930	2.000000	
	3.000000	0.729383	2.000000	
	10.000000	0.637082	9.000000	
	3.000000	0.349700	2.000000	
	3.000000	0.531094	2.000000	
	3.000000	0.787580	2.000000	
	3.000000	0.329781	2.000000	
	1.000000	0.593866	0.000000	
	1.000000	0.535931	0.000000	
	1.000000	0.774928	0.000000	
	1.000000	0.705709	0.000000	
	1.000000	0.538796	0.000000	
	1.000000	0.901077	0.000000	
	8.000000	0.682428	7.000000	
	8.000000	0.623153	7.000000	
	8.000000	0.703653	7.000000	
	11.000000	0.542423	10.000000	
	3.000000	0.658922	2.000000	
	3.000000	0.596167	2.000000	
	8.000000	0.574112	7.000000	
	8.000000	0.603349	7.000000	
	11.000000	0.591740	10.000000	
	8.000000	0.692659	7.000000	
	8.000000	0.670512	7.000000	
	11.000000	0.547013	10.000000	
	8.000000	0.533749	7.000000	
	1.000000	0.655409	0.000000	
	1.000000	0.532002	0.000000	
	1.000000	0.699272	0.000000	
	1.000000	0.702650	0.000000	
	1.000000	0.683661	0.000000	
	1.000000	0.593961	0.000000	
	1.000000	0.431716	0.000000	
	3.000000	0.690930	2.000000	
	3.000000	0.746829	2.000000	
	11.000000	0.629602	10.000000	
	11.000000	0.608020	10.000000	
	3.000000	0.708896	2.000000	
	8.000000	0.595369	7.000000	
	8.000000	0.600403	7.000000	
	8.000000	0.762794	7.000000	
	8.000000	0.774465	7.000000	
	8.000000	0.533044	7.000000	
	8.000000	0.691338	7.000000	
	11.000000	0.383580	10.000000	
	1.000000	0.806029	0.000000	
	8.000000	0.566634	7.000000	
	3.000000	0.505077	2.000000	
	8.000000	0.732160	7.000000	
	8.000000	0.716741	7.000000	
	8.000000	0.398304	7.000000	
	8.000000	0.521138	7.000000	
	8.000000	0.790126	7.000000	
	10.000000	0.666472	9.000000	
	3.000000	0.723818	2.000000	
	3.000000	0.624268	2.000000	
	3.000000	0.604243	2.000000	
	8.000000	0.232000	7.000000	
	8.000000	0.749301	7.000000	
	4.000000	0.420132	3.000000	
	1.000000	0.501407	0.000000	
	1.000000	0.580955	0.000000	
	4.000000	0.559246	3.000000	
	11.000000	0.476124	10.000000	
	1.000000	0.574152	0.000000	
	8.000000	0.230503	7.000000	
	8.000000	0.552624	7.000000	
	1.000000	0.626167	0.000000	
	1.000000	0.528866	0.000000	
	1.000000	0.639512	0.000000	
	1.000000	0.684136	0.000000	
	8.000000	0.645961	7.000000	
	8.000000	0.447663	7.000000	
	8.000000	0.506361	7.000000	
	1.000000	0.345208	0.000000	
	8.000000	0.308208	7.000000	
	1.000000	0.446832	0.000000	
	2.000000	0.379472	1.000000	
	1.000000	0.646322	0.000000	
	1.000000	0.578324	0.000000	
	1.000000	0.536562	0.000000	
	1.000000	0.521170	0.000000	
	1.000000	0.637869	0.000000	
	8.000000	0.764460	7.000000	
	8.000000	0.561218	7.000000	
	8.000000	0.575902	7.000000	
	3.000000	0.278568	2.000000	
	1.000000	0.388792	0.000000	
	3.000000	0.591378	2.000000	
	8.000000	0.402756	7.000000	
	8.000000	0.336263	7.000000	
	3.000000	0.281103	2.000000	
	8.000000	0.225652	7.000000	
	8.000000	0.497134	7.000000	
	3.000000	0.665552	2.000000	
	3.000000	0.513645	2.000000	
	8.000000	0.352396	7.000000	
	8.000000	0.393153	7.000000	
	8.000000	0.499793	7.000000	
	1.000000	0.319785	0.000000	
	8.000000	0.477382	7.000000	
	8.000000	0.697601	7.000000	
	8.000000	0.727221	7.000000	
	11.000000	0.594490	10.000000	
	11.000000	0.681576	10.000000	
	8.000000	0.475215	7.000000	
	8.000000	0.369200	7.000000	
	3.000000	0.443955	2.000000	
	8.000000	0.355690	7.000000	
	8.000000	0.339934	7.000000	
	3.000000	0.247867	2.000000	
	12.000000	0.654107	11.000000	
	8.000000	0.561285	7.000000	
	8.000000	0.351988	7.000000	
	3.000000	0.454887	2.000000	
	4.000000	0.513772	3.000000	
	4.000000	0.303537	3.000000	
	4.000000	0.512586	3.000000	
	3.000000	0.423815	2.000000	
	3.000000	0.234309	2.000000	
	3.000000	0.474159	2.000000	
	1.000000	0.358132	0.000000	
	1.000000	0.402445	0.000000	
	1.000000	0.766123	0.000000	
	6.000000	0.412977	5.000000	
	1.000000	0.426741	0.000000	
	1.000000	0.715340	0.000000	
	1.000000	0.427209	0.000000	
	8.000000	0.418535	7.000000	
	11.000000	0.556427	10.000000	
	8.000000	0.661670	7.000000	
	8.000000	0.479633	7.000000	
	8.000000	0.630327	7.000000	
	3.000000	0.690542	2.000000	
	7.000000	0.262586	6.000000	
	9.000000	0.346043	8.000000	
	8.000000	0.402871	7.000000	
	1.000000	0.197192	0.000000	
	2.000000	0.212322	1.000000	
	2.000000	0.328488	1.000000	
	11.000000	0.260374	10.000000	
	8.000000	0.212536	7.000000	
	9.000000	0.473172	8.000000	
	8.000000	0.180980	7.000000	
	8.000000	0.327657	7.000000	
	8.000000	0.254442	7.000000	
	8.000000	0.732546	7.000000	
	8.000000	0.669899	7.000000	
	8.000000	0.627531	7.000000	
	3.000000	0.579966	2.000000	
	8.000000	0.632214	7.000000	
	8.000000	0.498793	7.000000	
	8.000000	0.612607	7.000000	
	3.000000	0.679787	2.000000	
	3.000000	0.737106	2.000000	
	3.000000	0.813285	2.000000	
	3.000000	0.726620	2.000000	
	3.000000	0.595176	2.000000	
	10.000000	0.677993	9.000000	
	3.000000	0.715078	2.000000	
	3.000000	0.655981	2.000000	
	10.000000	0.678514	9.000000	
	3.000000	0.669556	2.000000	
	3.000000	0.775623	2.000000	
	8.000000	0.651726	7.000000	
	11.000000	0.556686	10.000000	
	8.000000	0.714089	7.000000	
	8.000000	0.574751	7.000000	
	8.000000	0.565864	7.000000	
	8.000000	0.684542	7.000000	
	8.000000	0.602961	7.000000	
	3.000000	0.556313	2.000000	
	4.000000	0.722202	3.000000	
	4.000000	0.772028	3.000000	
	11.000000	0.677169	10.000000	
	4.000000	0.603294	3.000000	
	4.000000	0.770579	3.000000	
	4.000000	0.751563	3.000000	
	11.000000	0.436971	10.000000	
	3.000000	0.697480	2.000000	
	10.000000	0.590575	9.000000	
	10.000000	0.628267	9.000000	
	3.000000	0.719308	2.000000	
	10.000000	0.657061	9.000000	
	10.000000	0.680161	9.000000	
	3.000000	0.483761	2.000000	
	4.000000	0.420167	3.000000	
	3.000000	0.331720	2.000000	
	3.000000	0.516859	2.000000	
	8.000000	0.610929	7.000000	
	11.000000	0.426184	10.000000	
	8.000000	0.565729	7.000000	
	8.000000	0.623645	7.000000	
	8.000000	0.731904	7.000000	
	8.000000	0.494407	7.000000	
	8.000000	0.634447	7.000000	
	3.000000	0.701738	2.000000	
	1.000000	0.538227	0.000000	
	1.000000	0.707299	0.000000	
	3.000000	0.417503	2.000000	
	3.000000	0.179696	2.000000	
	8.000000	0.637591	7.000000	
	8.000000	0.470661	7.000000	
	8.000000	0.399626	7.000000	
	3.000000	0.676149	2.000000	
	3.000000	0.647241	2.000000	
	10.000000	0.707703	9.000000	
	3.000000	0.495621	2.000000	
	3.000000	0.574046	2.000000	
	12.000000	0.516246	11.000000	
	8.000000	0.600149	7.000000	
	8.000000	0.637668	7.000000	
	3.000000	0.350889	2.000000	
	2.000000	0.394526	1.000000	
	8.000000	0.633588	7.000000	
	8.000000	0.688637	7.000000	
	2.000000	0.396272	1.000000	
	1.000000	0.392336	0.000000	
	8.000000	0.405548	7.000000	
	8.000000	0.541363	7.000000	
	1.000000	0.308449	0.000000	
	1.000000	0.564642	0.000000	
	1.000000	0.773646	0.000000	
	1.000000	0.479356	0.000000	
	8.000000	0.452644	7.000000	
	8.000000	0.428730	7.000000	
	6.000000	0.396817	5.000000	
	8.000000	0.413630	7.000000	
	4.000000	0.214953	3.000000	
	9.000000	0.388537	8.000000	
	1.000000	0.767974	0.000000	
	1.000000	0.515530	0.000000	
	1.000000	0.355261	0.000000	
	11.000000	0.384050	10.000000	
	2.000000	0.425765	1.000000	
	4.000000	0.345310	3.000000	
	8.000000	0.568776	7.000000	
	8.000000	0.595526	7.000000	
	8.000000	0.708318	7.000000	
	3.000000	0.518949	2.000000	
	12.000000	0.566649	11.000000	
	12.000000	0.392703	11.000000	
	8.000000	0.449470	7.000000	
	8.000000	0.254785	7.000000	
	3.000000	0.701005	2.000000	
	8.000000	0.311125	7.000000	
	8.000000	0.388872	7.000000	
	3.000000	0.633591	2.000000	
	8.000000	0.632613	7.000000	
	8.000000	0.385527	7.000000	
	8.000000	0.437350	7.000000	
	8.000000	0.499147	7.000000	
	8.000000	0.525828	7.000000	
	8.000000	0.545643	7.000000	
	8.000000	0.653267	7.000000	
	3.000000	0.585286	2.000000	
	6.000000	0.543273	5.000000	
	11.000000	0.613013	10.000000	
	8.000000	0.536271	7.000000	
	8.000000	0.491005	7.000000	
	3.000000	0.641299	2.000000	
	8.000000	0.407422	7.000000	
	8.000000	0.293427	7.000000	
	8.000000	0.612656	7.000000	
	8.000000	0.388201	7.000000	
	1.000000	0.477334	0.000000	
	3.000000	0.316535	2.000000	
	4.000000	0.349678	3.000000	
	4.000000	0.705194	3.000000	
	9.000000	0.466145	8.000000	
	4.000000	0.383238	3.000000	
	3.000000	0.447776	2.000000	
	3.000000	0.553779	2.000000	
	3.000000	0.621521	2.000000	
	1.000000	0.418353	0.000000	
	1.000000	0.629067	0.000000	
	1.000000	0.708421	0.000000	
	1.000000	0.374632	0.000000	
	1.000000	0.520484	0.000000	
	1.000000	0.732616	0.000000	
	1.000000	0.279981	0.000000	
	8.000000	0.568798	7.000000	
	11.000000	0.533422	10.000000	
	8.000000	0.531081	7.000000	
	1.000000	0.411392	0.000000	
	3.000000	0.661615	2.000000	
	3.000000	0.599418	2.000000	
	8.000000	0.259614	7.000000	
	6.000000	0.245114	5.000000	
	3.000000	0.570814	2.000000	
	3.000000	0.198045	2.000000	
	2.000000	0.230159	1.000000	
	11.000000	0.276996	10.000000	
	8.000000	0.551799	7.000000	
	8.000000	0.368415	7.000000	
	3.000000	0.520589	2.000000	
	8.000000	0.442814	7.000000	
	8.000000	0.545251	7.000000	
	8.000000	0.648819	7.000000	
	8.000000	0.621927	7.000000	
	8.000000	0.494273	7.000000	
	11.000000	0.542306	10.000000	
	8.000000	0.730307	7.000000	
	8.000000	0.808594	7.000000	
	11.000000	0.684502	10.000000	
	1.000000	0.586906	0.000000	
	1.000000	0.661001	0.000000	
	1.000000	0.600117	0.000000	
	8.000000	0.598275	7.000000	
	1.000000	0.743871	0.000000	
	1.000000	0.719146	0.000000	
	1.000000	0.743538	0.000000	
	3.000000	0.554420	2.000000	
	8.000000	0.726462	7.000000	
	3.000000	0.777220	2.000000	
	11.000000	0.593479	10.000000	
	11.000000	0.652459	10.000000	
	3.000000	0.781133	2.000000	
	8.000000	0.592111	7.000000	
	8.000000	0.627732	7.000000	
	8.000000	0.621446	7.000000	
	8.000000	0.676949	7.000000	
	8.000000	0.633266	7.000000	
	3.000000	0.520608	2.000000	
	5.000000	0.449512	4.000000	
	8.000000	0.639491	7.000000	
	3.000000	0.506853	2.000000	
	3.000000	0.502557	2.000000	
	8.000000	0.661207	7.000000	
	8.000000	0.590034	7.000000	
	8.000000	0.367624	7.000000	
	8.000000	0.560111	7.000000	
	8.000000	0.707056	7.000000	
	10.000000	0.673344	9.000000	
	3.000000	0.472410	2.000000	
	3.000000	0.677336	2.000000	
	10.000000	0.657196	9.000000	
	8.000000	0.549645	7.000000	
	1.000000	0.699238	0.000000	
	3.000000	0.374853	2.000000	
	6.000000	0.422034	5.000000	
	1.000000	0.452749	0.000000	
	8.000000	0.477144	7.000000	
	11.000000	0.303006	10.000000	
	1.000000	0.501841	0.000000	
	1.000000	0.407996	0.000000	
	1.000000	0.543639	0.000000	
	1.000000	0.418906	0.000000	
	1.000000	0.573851	0.000000	
	1.000000	0.744962	0.000000	
	8.000000	0.610777	7.000000	
	6.000000	0.341577	5.000000	
	8.000000	0.419779	7.000000	
	8.000000	0.306529	7.000000	
	8.000000	0.421903	7.000000	
	8.000000	0.622275	7.000000	
	3.000000	0.283513	2.000000	
	1.000000	0.740308	0.000000	
	1.000000	0.702111	0.000000	
	1.000000	0.782107	0.000000	
	1.000000	0.637704	0.000000	
	8.000000	0.675492	7.000000	
	8.000000	0.655408	7.000000	
	8.000000	0.546948	7.000000	
	4.000000	0.396078	3.000000	
	8.000000	0.701761	7.000000	
	3.000000	0.374619	2.000000	
	11.000000	0.268834	10.000000	
	3.000000	0.677600	2.000000	
	8.000000	0.663136	7.000000	
	8.000000	0.368369	7.000000	
	8.000000	0.656511	7.000000	
	8.000000	0.569583	7.000000	
	8.000000	0.541011	7.000000	
	8.000000	0.668465	7.000000	
	8.000000	0.873330	7.000000	
	8.000000	0.497146	7.000000	
	8.000000	0.478753	7.000000	
	8.000000	0.454774	7.000000	
	9.000000	0.313908	8.000000	
	12.000000	0.469675	11.000000	
	8.000000	0.644825	7.000000	
	8.000000	0.699657	7.000000	
	11.000000	0.609776	10.000000	
	3.000000	0.632127	2.000000	
	8.000000	0.591779	7.000000	
	8.000000	0.415093	7.000000	
	8.000000	0.532555	7.000000	
	8.000000	0.482854	7.000000	
	8.000000	0.423412	7.000000	
	8.000000	0.564894	7.000000	
	3.000000	0.566059	2.000000	
	8.000000	0.499902	7.000000	
	8.000000	0.369068	7.000000	
	3.000000	0.497321	2.000000	
	4.000000	0.733858	3.000000	
	4.000000	0.503407	3.000000	
	4.000000	0.419922	3.000000	
	3.000000	0.658580	2.000000	
	3.000000	0.350450	2.000000	
	10.000000	0.780590	9.000000	
	1.000000	0.613964	0.000000	
	1.000000	0.580797	0.000000	
	1.000000	0.851670	0.000000	
	1.000000	0.666644	0.000000	
	1.000000	0.388748	0.000000	
	1.000000	0.763446	0.000000	
	1.000000	0.631107	0.000000	
	8.000000	0.692677	7.000000	
	8.000000	0.689151	7.000000	
	8.000000	0.762013	7.000000	
	8.000000	0.548444	7.000000	
	8.000000	0.642857	7.000000	
	8.000000	0.885526	7.000000	
	8.000000	0.555329	7.000000	
	6.000000	0.227458	5.000000	
	8.000000	0.542597	7.000000	
	3.000000	0.361990	2.000000	
