_Key	_Keyclarity	_Keystrength		
	11.000000	0.241480	10.000000	
	4.000000	0.688496	3.000000	
	1.000000	0.537244	0.000000	
	11.000000	0.514049	10.000000	
	11.000000	0.540578	10.000000	
	11.000000	0.572051	10.000000	
	4.000000	0.477481	3.000000	
	4.000000	0.614502	3.000000	
	4.000000	0.783368	3.000000	
	6.000000	0.698640	5.000000	
	1.000000	0.814788	0.000000	
	1.000000	0.501026	0.000000	
	1.000000	0.656221	0.000000	
	6.000000	0.577098	5.000000	
	1.000000	0.697513	0.000000	
	6.000000	0.426782	5.000000	
	6.000000	0.847140	5.000000	
	6.000000	0.621569	5.000000	
	6.000000	0.744447	5.000000	
	6.000000	0.712279	5.000000	
	6.000000	0.716635	5.000000	
	6.000000	0.537196	5.000000	
	6.000000	0.638439	5.000000	
	6.000000	0.593185	5.000000	
	11.000000	0.634159	10.000000	
	11.000000	0.597130	10.000000	
	11.000000	0.591078	10.000000	
	11.000000	0.644909	10.000000	
	11.000000	0.777776	10.000000	
	11.000000	0.501440	10.000000	
	11.000000	0.177019	10.000000	
	11.000000	0.666175	10.000000	
	8.000000	0.629263	7.000000	
	4.000000	0.379125	3.000000	
	11.000000	0.543610	10.000000	
	4.000000	0.643979	3.000000	
	4.000000	0.566280	3.000000	
	11.000000	0.376606	10.000000	
	1.000000	0.736466	0.000000	
	1.000000	0.653756	0.000000	
	1.000000	0.776707	0.000000	
	8.000000	0.554881	7.000000	
	1.000000	0.740505	0.000000	
	1.000000	0.579575	0.000000	
	6.000000	0.498116	5.000000	
	6.000000	0.712177	5.000000	
	9.000000	0.756229	8.000000	
	9.000000	0.651795	8.000000	
	9.000000	0.412835	8.000000	
	9.000000	0.700144	8.000000	
	6.000000	0.592316	5.000000	
	9.000000	0.785956	8.000000	
	9.000000	0.793699	8.000000	
	11.000000	0.659834	10.000000	
	11.000000	0.426969	10.000000	
	11.000000	0.552280	10.000000	
	11.000000	0.395881	10.000000	
	11.000000	0.682206	10.000000	
	11.000000	0.590481	10.000000	
