_Key	_Keyclarity	_Keystrength		
	6.000000	0.808833	5.000000	
	6.000000	0.650691	5.000000	
	6.000000	0.646719	5.000000	
	1.000000	0.635675	0.000000	
	6.000000	0.548000	5.000000	
	6.000000	0.562651	5.000000	
	6.000000	0.644442	5.000000	
	10.000000	0.607986	9.000000	
	10.000000	0.614339	9.000000	
	3.000000	0.687436	2.000000	
	8.000000	0.809541	7.000000	
	11.000000	0.887229	10.000000	
	3.000000	0.518959	2.000000	
	8.000000	0.575359	7.000000	
	8.000000	0.625988	7.000000	
	1.000000	0.827218	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.770304	0.000000	
	8.000000	0.834977	7.000000	
	8.000000	0.892918	7.000000	
	8.000000	0.722720	7.000000	
	1.000000	0.847755	0.000000	
	1.000000	0.856317	0.000000	
	8.000000	0.778836	7.000000	
	3.000000	0.687670	2.000000	
	1.000000	0.692678	0.000000	
	1.000000	0.727030	0.000000	
	1.000000	0.682247	0.000000	
	6.000000	0.784457	5.000000	
	6.000000	0.794997	5.000000	
	10.000000	0.849848	9.000000	
	10.000000	0.662387	9.000000	
	11.000000	0.470031	10.000000	
	11.000000	0.714122	10.000000	
	5.000000	0.407821	4.000000	
	10.000000	0.773571	9.000000	
	6.000000	0.781851	5.000000	
	10.000000	0.794843	9.000000	
	6.000000	0.756514	5.000000	
	6.000000	0.318496	5.000000	
	8.000000	0.710158	7.000000	
	6.000000	0.782627	5.000000	
	1.000000	0.819369	0.000000	
	1.000000	0.730293	0.000000	
	6.000000	0.776769	5.000000	
	11.000000	0.811726	10.000000	
	5.000000	0.594233	4.000000	
	1.000000	0.642019	0.000000	
	1.000000	0.619013	0.000000	
	6.000000	0.757022	5.000000	
	3.000000	0.853459	2.000000	
	1.000000	0.630461	0.000000	
	6.000000	0.591876	5.000000	
	10.000000	0.693820	9.000000	
	10.000000	0.656082	9.000000	
	10.000000	0.698805	9.000000	
	10.000000	0.661938	9.000000	
	1.000000	0.687771	0.000000	
	6.000000	0.767424	5.000000	
	6.000000	0.764517	5.000000	
	6.000000	0.749620	5.000000	
	10.000000	0.853260	9.000000	
	6.000000	0.802209	5.000000	
	6.000000	0.793963	5.000000	
	10.000000	0.852909	9.000000	
	11.000000	0.539996	10.000000	
	11.000000	0.663843	10.000000	
	8.000000	0.705677	7.000000	
	8.000000	0.854835	7.000000	
	3.000000	0.701853	2.000000	
	3.000000	0.812208	2.000000	
	1.000000	0.689383	0.000000	
	1.000000	0.578116	0.000000	
	1.000000	0.577401	0.000000	
	1.000000	0.632968	0.000000	
	6.000000	0.697507	5.000000	
	6.000000	0.640133	5.000000	
	6.000000	0.570954	5.000000	
	10.000000	0.318709	9.000000	
	1.000000	0.600848	0.000000	
	1.000000	0.585704	0.000000	
	1.000000	0.604026	0.000000	
	1.000000	0.598044	0.000000	
	1.000000	0.597802	0.000000	
	6.000000	0.679596	5.000000	
	5.000000	0.678099	4.000000	
	10.000000	0.691421	9.000000	
	10.000000	0.598340	9.000000	
	10.000000	0.520892	9.000000	
	10.000000	0.575283	9.000000	
	10.000000	0.393453	9.000000	
	11.000000	0.383017	10.000000	
	10.000000	0.542406	9.000000	
	8.000000	0.667851	7.000000	
	8.000000	0.690232	7.000000	
	8.000000	0.582351	7.000000	
	8.000000	0.312336	7.000000	
	8.000000	0.562024	7.000000	
	8.000000	0.507938	7.000000	
	8.000000	0.586783	7.000000	
	8.000000	0.544650	7.000000	
	8.000000	0.389262	7.000000	
	8.000000	0.666713	7.000000	
	8.000000	0.687223	7.000000	
	1.000000	0.603579	0.000000	
	5.000000	0.602414	4.000000	
	1.000000	0.562677	0.000000	
	6.000000	0.510204	5.000000	
	6.000000	0.838832	5.000000	
	6.000000	0.827922	5.000000	
	6.000000	0.806019	5.000000	
	6.000000	0.774535	5.000000	
	6.000000	0.816580	5.000000	
	8.000000	0.371263	7.000000	
	6.000000	0.573501	5.000000	
	6.000000	0.613711	5.000000	
	6.000000	0.482246	5.000000	
	6.000000	0.620322	5.000000	
	6.000000	0.635627	5.000000	
	5.000000	0.583377	4.000000	
	5.000000	0.588596	4.000000	
	3.000000	0.593992	2.000000	
	1.000000	0.567719	0.000000	
	1.000000	0.596606	0.000000	
	1.000000	0.595470	0.000000	
	1.000000	0.600850	0.000000	
	1.000000	0.623092	0.000000	
	1.000000	0.612933	0.000000	
	5.000000	0.709466	4.000000	
	8.000000	0.609469	7.000000	
	1.000000	0.465023	0.000000	
	1.000000	0.441970	0.000000	
	1.000000	0.708665	0.000000	
	3.000000	0.695541	2.000000	
	6.000000	0.447029	5.000000	
	6.000000	0.591442	5.000000	
	8.000000	0.511189	7.000000	
	5.000000	0.570762	4.000000	
	5.000000	0.568737	4.000000	
	5.000000	0.504491	4.000000	
	10.000000	0.470322	9.000000	
	5.000000	0.549733	4.000000	
	5.000000	0.520267	4.000000	
	1.000000	0.616146	0.000000	
	6.000000	0.555938	5.000000	
	6.000000	0.729386	5.000000	
	10.000000	0.508171	9.000000	
	10.000000	0.552584	9.000000	
	10.000000	0.544216	9.000000	
	1.000000	0.700414	0.000000	
	8.000000	0.712481	7.000000	
	8.000000	0.589163	7.000000	
	6.000000	0.769224	5.000000	
	11.000000	0.716775	10.000000	
	6.000000	0.771143	5.000000	
	6.000000	0.792624	5.000000	
	6.000000	0.838692	5.000000	
	6.000000	0.821182	5.000000	
	10.000000	0.703644	9.000000	
	6.000000	0.832688	5.000000	
	6.000000	0.850909	5.000000	
	6.000000	0.754952	5.000000	
	6.000000	0.722412	5.000000	
	10.000000	0.647196	9.000000	
	6.000000	0.851411	5.000000	
	10.000000	0.816310	9.000000	
	1.000000	0.715743	0.000000	
	6.000000	0.808918	5.000000	
	10.000000	0.856550	9.000000	
	6.000000	0.847911	5.000000	
	10.000000	0.648205	9.000000	
	6.000000	0.700599	5.000000	
	6.000000	0.748767	5.000000	
	6.000000	0.809708	5.000000	
	6.000000	0.757120	5.000000	
	6.000000	0.815947	5.000000	
	6.000000	0.744916	5.000000	
	6.000000	0.779114	5.000000	
	11.000000	0.799919	10.000000	
	6.000000	0.675662	5.000000	
	6.000000	0.836576	5.000000	
	10.000000	0.681920	9.000000	
	6.000000	0.721209	5.000000	
	6.000000	0.812801	5.000000	
	6.000000	0.774270	5.000000	
	6.000000	0.689996	5.000000	
	1.000000	0.598492	0.000000	
	1.000000	0.599795	0.000000	
	1.000000	0.600370	0.000000	
	1.000000	0.597938	0.000000	
	3.000000	0.401210	2.000000	
	10.000000	0.631199	9.000000	
	10.000000	0.489483	9.000000	
	1.000000	0.223507	0.000000	
	1.000000	0.556829	0.000000	
	1.000000	0.599056	0.000000	
	1.000000	0.595033	0.000000	
	1.000000	0.581247	0.000000	
	1.000000	0.534844	0.000000	
	1.000000	0.582996	0.000000	
	6.000000	0.640651	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.585538	5.000000	
	6.000000	0.588629	5.000000	
	6.000000	0.499314	5.000000	
	8.000000	0.344254	7.000000	
	3.000000	0.628246	2.000000	
	12.000000	0.459110	11.000000	
	6.000000	0.255224	5.000000	
	6.000000	0.501318	5.000000	
	6.000000	0.487581	5.000000	
	6.000000	0.598907	5.000000	
	6.000000	0.590962	5.000000	
	11.000000	0.449010	10.000000	
	6.000000	0.510443	5.000000	
	6.000000	0.689777	5.000000	
	6.000000	0.685122	5.000000	
	6.000000	0.824968	5.000000	
	1.000000	0.607423	0.000000	
	1.000000	0.531551	0.000000	
	10.000000	0.678163	9.000000	
	6.000000	0.382441	5.000000	
	6.000000	0.595614	5.000000	
	5.000000	0.717209	4.000000	
	5.000000	0.743383	4.000000	
	5.000000	0.728686	4.000000	
	3.000000	0.582664	2.000000	
	3.000000	0.615804	2.000000	
	3.000000	0.616912	2.000000	
	3.000000	0.722147	2.000000	
	8.000000	0.505068	7.000000	
	8.000000	0.480284	7.000000	
	6.000000	0.599949	5.000000	
	10.000000	0.451705	9.000000	
	5.000000	0.711557	4.000000	
	3.000000	0.602974	2.000000	
	3.000000	0.601129	2.000000	
	1.000000	0.593699	0.000000	
	1.000000	0.596819	0.000000	
	1.000000	0.528248	0.000000	
	1.000000	0.486411	0.000000	
	6.000000	0.414723	5.000000	
	2.000000	0.428639	1.000000	
	5.000000	0.603284	4.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.578188	5.000000	
	6.000000	0.577751	5.000000	
	6.000000	0.497722	5.000000	
	8.000000	0.562107	7.000000	
	8.000000	0.753026	7.000000	
	3.000000	0.565911	2.000000	
	5.000000	0.600352	4.000000	
	5.000000	0.599686	4.000000	
	5.000000	0.599844	4.000000	
	1.000000	0.620818	0.000000	
	1.000000	0.555087	0.000000	
	6.000000	0.474707	5.000000	
	6.000000	0.707773	5.000000	
	1.000000	0.646986	0.000000	
	8.000000	0.647594	7.000000	
	8.000000	0.829468	7.000000	
	8.000000	0.809439	7.000000	
	8.000000	0.677662	7.000000	
	1.000000	0.809628	0.000000	
	1.000000	0.495754	0.000000	
	4.000000	0.344795	3.000000	
	6.000000	0.671136	5.000000	
	6.000000	0.885160	5.000000	
	6.000000	0.736349	5.000000	
	6.000000	0.736018	5.000000	
	6.000000	0.807098	5.000000	
	6.000000	0.660208	5.000000	
	11.000000	0.463108	10.000000	
	6.000000	0.805041	5.000000	
	6.000000	0.734896	5.000000	
	6.000000	0.570229	5.000000	
	1.000000	0.519705	0.000000	
	10.000000	0.599843	9.000000	
	10.000000	0.674480	9.000000	
	11.000000	0.580772	10.000000	
	6.000000	0.827838	5.000000	
	6.000000	0.800509	5.000000	
	3.000000	0.798103	2.000000	
	6.000000	0.631118	5.000000	
	1.000000	0.657841	0.000000	
	1.000000	0.847858	0.000000	
	1.000000	0.801426	0.000000	
	1.000000	0.675364	0.000000	
	6.000000	0.774423	5.000000	
	6.000000	0.779519	5.000000	
	10.000000	0.690766	9.000000	
	10.000000	0.804345	9.000000	
	6.000000	0.819832	5.000000	
	6.000000	0.783865	5.000000	
	10.000000	0.828307	9.000000	
	11.000000	0.549525	10.000000	
	11.000000	0.373317	10.000000	
	8.000000	0.618592	7.000000	
	8.000000	0.725931	7.000000	
	3.000000	0.771428	2.000000	
	3.000000	0.868202	2.000000	
	1.000000	0.557979	0.000000	
	1.000000	0.600601	0.000000	
	1.000000	0.596098	0.000000	
	1.000000	0.572912	0.000000	
	1.000000	0.560794	0.000000	
	6.000000	0.691983	5.000000	
	6.000000	0.554071	5.000000	
	6.000000	0.363108	5.000000	
	1.000000	0.651540	0.000000	
	1.000000	0.588057	0.000000	
	1.000000	0.617270	0.000000	
	1.000000	0.604299	0.000000	
	1.000000	0.635570	0.000000	
	6.000000	0.750828	5.000000	
	10.000000	0.758559	9.000000	
	10.000000	0.664893	9.000000	
	10.000000	0.610015	9.000000	
	10.000000	0.464430	9.000000	
	10.000000	0.623538	9.000000	
	11.000000	0.306595	10.000000	
	11.000000	0.329321	10.000000	
	10.000000	0.531227	9.000000	
	8.000000	0.678586	7.000000	
	8.000000	0.824139	7.000000	
	8.000000	0.636096	7.000000	
	8.000000	0.615817	7.000000	
	8.000000	0.570004	7.000000	
	8.000000	0.504639	7.000000	
	8.000000	0.577042	7.000000	
	8.000000	0.585678	7.000000	
	8.000000	0.750936	7.000000	
	8.000000	0.701570	7.000000	
	8.000000	0.625947	7.000000	
	1.000000	0.817374	0.000000	
	1.000000	0.538452	0.000000	
	6.000000	0.398046	5.000000	
	6.000000	0.840097	5.000000	
	6.000000	0.849139	5.000000	
	6.000000	0.829586	5.000000	
	6.000000	0.758787	5.000000	
	6.000000	0.739157	5.000000	
	8.000000	0.379266	7.000000	
	6.000000	0.506339	5.000000	
	6.000000	0.562851	5.000000	
	6.000000	0.559917	5.000000	
	6.000000	0.607351	5.000000	
	6.000000	0.608005	5.000000	
	5.000000	0.596119	4.000000	
	5.000000	0.585645	4.000000	
	3.000000	0.604435	2.000000	
	1.000000	0.604410	0.000000	
	1.000000	0.581643	0.000000	
	1.000000	0.599861	0.000000	
	1.000000	0.605425	0.000000	
	1.000000	0.599844	0.000000	
	6.000000	0.711375	5.000000	
	8.000000	0.733611	7.000000	
	1.000000	0.457986	0.000000	
	1.000000	0.395372	0.000000	
	8.000000	0.480186	7.000000	
	3.000000	0.675277	2.000000	
	5.000000	0.518176	4.000000	
	6.000000	0.600095	5.000000	
	8.000000	0.504935	7.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.597369	4.000000	
	5.000000	0.501377	4.000000	
	5.000000	0.517973	4.000000	
	5.000000	0.523319	4.000000	
	8.000000	0.596662	7.000000	
	6.000000	0.573928	5.000000	
	6.000000	0.784780	5.000000	
	3.000000	0.438643	2.000000	
	10.000000	0.618879	9.000000	
	10.000000	0.446116	9.000000	
	1.000000	0.766078	0.000000	
	8.000000	0.741186	7.000000	
	8.000000	0.600286	7.000000	
	6.000000	0.769894	5.000000	
	11.000000	0.791880	10.000000	
	6.000000	0.766054	5.000000	
	6.000000	0.772026	5.000000	
	6.000000	0.852471	5.000000	
	6.000000	0.766941	5.000000	
	10.000000	0.700158	9.000000	
	6.000000	0.772272	5.000000	
	6.000000	0.848111	5.000000	
	6.000000	0.804748	5.000000	
	10.000000	0.690208	9.000000	
	6.000000	0.791828	5.000000	
	10.000000	0.885739	9.000000	
	10.000000	0.690914	9.000000	
	6.000000	0.784281	5.000000	
	10.000000	0.876750	9.000000	
	6.000000	0.868792	5.000000	
	10.000000	0.656822	9.000000	
	10.000000	0.615326	9.000000	
	6.000000	0.860719	5.000000	
	6.000000	0.790425	5.000000	
	6.000000	0.785167	5.000000	
	6.000000	0.803950	5.000000	
	6.000000	0.805139	5.000000	
	6.000000	0.798147	5.000000	
	11.000000	0.862066	10.000000	
	6.000000	0.771512	5.000000	
	6.000000	0.754398	5.000000	
	10.000000	0.668747	9.000000	
	6.000000	0.861965	5.000000	
	6.000000	0.805002	5.000000	
	6.000000	0.742052	5.000000	
	11.000000	0.478745	10.000000	
	1.000000	0.587148	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.593067	0.000000	
	1.000000	0.532785	0.000000	
	3.000000	0.410312	2.000000	
	10.000000	0.744045	9.000000	
	6.000000	0.416136	5.000000	
	6.000000	0.286267	5.000000	
	1.000000	0.571523	0.000000	
	1.000000	0.597983	0.000000	
	1.000000	0.575294	0.000000	
	1.000000	0.570091	0.000000	
	1.000000	0.572946	0.000000	
	6.000000	0.606482	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.590692	5.000000	
	6.000000	0.599744	5.000000	
	6.000000	0.494043	5.000000	
	11.000000	0.265151	10.000000	
	3.000000	0.397661	2.000000	
	12.000000	0.427840	11.000000	
	7.000000	0.368290	6.000000	
	6.000000	0.558928	5.000000	
	6.000000	0.606150	5.000000	
	6.000000	0.604285	5.000000	
	6.000000	0.604521	5.000000	
	6.000000	0.596430	5.000000	
	6.000000	0.643190	5.000000	
	6.000000	0.684306	5.000000	
	6.000000	0.828696	5.000000	
	1.000000	0.573175	0.000000	
	10.000000	0.567658	9.000000	
	6.000000	0.808088	5.000000	
	6.000000	0.553241	5.000000	
	6.000000	0.599817	5.000000	
	5.000000	0.701376	4.000000	
	5.000000	0.748436	4.000000	
	5.000000	0.761810	4.000000	
	3.000000	0.644930	2.000000	
	3.000000	0.543822	2.000000	
	3.000000	0.705053	2.000000	
	8.000000	0.680122	7.000000	
	8.000000	0.558947	7.000000	
	8.000000	0.529302	7.000000	
	6.000000	0.504761	5.000000	
	5.000000	0.658288	4.000000	
	3.000000	0.576028	2.000000	
	3.000000	0.597709	2.000000	
	1.000000	0.545650	0.000000	
	1.000000	0.597839	0.000000	
	1.000000	0.529346	0.000000	
	1.000000	0.516171	0.000000	
	6.000000	0.461969	5.000000	
	6.000000	0.497024	5.000000	
	6.000000	0.499999	5.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.542959	5.000000	
	6.000000	0.541670	5.000000	
	6.000000	0.555332	5.000000	
	1.000000	0.439645	0.000000	
	3.000000	0.574648	2.000000	
	3.000000	0.597518	2.000000	
	5.000000	0.601072	4.000000	
	5.000000	0.597681	4.000000	
	5.000000	0.597251	4.000000	
	1.000000	0.588448	0.000000	
	1.000000	0.526978	0.000000	
	6.000000	0.429620	5.000000	
	6.000000	0.536963	5.000000	
	8.000000	0.531652	7.000000	
	8.000000	0.631592	7.000000	
	8.000000	0.747296	7.000000	
	8.000000	0.731253	7.000000	
	8.000000	0.536232	7.000000	
	1.000000	0.661183	0.000000	
	3.000000	0.586756	2.000000	
	6.000000	0.544251	5.000000	
	6.000000	0.841415	5.000000	
	6.000000	0.869095	5.000000	
	11.000000	0.707403	10.000000	
	6.000000	0.755984	5.000000	
	6.000000	0.823579	5.000000	
	6.000000	0.558402	5.000000	
	11.000000	0.598067	10.000000	
	6.000000	0.820461	5.000000	
	6.000000	0.803255	5.000000	
	1.000000	0.616452	0.000000	
	10.000000	0.589033	9.000000	
	3.000000	0.699910	2.000000	
	11.000000	0.536391	10.000000	
	6.000000	0.514836	5.000000	
	10.000000	0.674531	9.000000	
	10.000000	0.595904	9.000000	
	10.000000	0.637413	9.000000	
	6.000000	0.811533	5.000000	
	6.000000	0.802149	5.000000	
	10.000000	0.765075	9.000000	
	6.000000	0.834868	5.000000	
	10.000000	0.646797	9.000000	
	10.000000	0.702170	9.000000	
	6.000000	0.686444	5.000000	
	6.000000	0.772395	5.000000	
	6.000000	0.704672	5.000000	
	6.000000	0.679213	5.000000	
	9.000000	0.617337	8.000000	
	9.000000	0.357217	8.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
