MIRtoolbox1.7	_Pitch_Mean	
song_file\0001474-½¯²ú.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1079.840109	
	1073.137496	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	360.252679	
	352.349808	
	320.092461	
	NaN	
	NaN	
	347.984337	
	430.901632	
	NaN	
	NaN	
	365.704353	
	355.660869	
	322.604577	
	307.315907	
	306.246125	
	NaN	
	NaN	
	357.194855	
	348.135528	
	366.575739	
	435.415463	
	475.890344	
	350.060647	
	352.090497	
	NaN	
	NaN	
	NaN	
	269.039672	
	NaN	
	NaN	
	355.510529	
	350.983463	
	316.910596	
	308.770949	
	NaN	
	357.412853	
	357.593839	
	317.898203	
	360.282298	
	351.407065	
	410.494676	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	481.428601	
	449.256423	
	475.918703	
	474.079530	
	468.225298	
	471.354512	
	461.782368	
	484.655353	
	527.466692	
	549.509431	
	475.421756	
	481.548809	
	425.310031	
	467.308211	
	478.055680	
	418.984080	
	471.622569	
	445.692035	
	NaN	
	NaN	
	353.573596	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	104.609423	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	105.007965	
	NaN	
	NaN	
	NaN	
	NaN	
	361.524780	
	420.234460	
	NaN	
	NaN	
	NaN	
	364.462105	
	407.650631	
	358.756842	
	NaN	
	364.994525	
	354.863372	
	351.330242	
	NaN	
	317.892920	
	NaN	
	NaN	
	353.127854	
	347.658124	
	361.157510	
	429.245222	
	475.163823	
	475.090128	
	478.209967	
	364.423566	
	360.894735	
	NaN	
	313.915257	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	358.195288	
	324.616610	
	NaN	
	NaN	
	NaN	
	347.542758	
	NaN	
	324.482323	
	352.003869	
	265.914024	
	264.561872	
	472.230119	
	NaN	
	NaN	
	479.512712	
	475.506605	
	497.556796	
	508.240544	
	530.257305	
	529.398574	
	480.149111	
	487.891423	
	440.869789	
	429.858806	
	418.517471	
	427.072448	
	NaN	
	364.967393	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
