_Key	_Keyclarity	_Keystrength		
	9.000000	0.530151	8.000000	
	11.000000	0.290120	10.000000	
	3.000000	0.411812	2.000000	
	3.000000	0.430358	2.000000	
	3.000000	0.255600	2.000000	
	10.000000	0.268967	9.000000	
	5.000000	0.307124	4.000000	
	10.000000	0.445605	9.000000	
	8.000000	0.613055	7.000000	
	8.000000	0.599844	7.000000	
	8.000000	0.599844	7.000000	
	6.000000	0.599844	5.000000	
	6.000000	0.599844	5.000000	
	3.000000	0.616924	2.000000	
	3.000000	0.606790	2.000000	
	4.000000	0.578906	3.000000	
	4.000000	0.591658	3.000000	
	1.000000	0.604587	0.000000	
	1.000000	0.599844	0.000000	
	1.000000	0.592177	0.000000	
	6.000000	0.656722	5.000000	
	6.000000	0.475904	5.000000	
	3.000000	0.396995	2.000000	
	7.000000	0.787179	6.000000	
	12.000000	0.466367	11.000000	
	8.000000	0.599844	7.000000	
	8.000000	0.599844	7.000000	
	6.000000	0.588924	5.000000	
	6.000000	0.599844	5.000000	
	3.000000	0.658568	2.000000	
	3.000000	0.623159	2.000000	
	8.000000	0.400165	7.000000	
	4.000000	0.599844	3.000000	
	11.000000	0.297066	10.000000	
	11.000000	0.670634	10.000000	
	1.000000	0.782435	0.000000	
	4.000000	0.538684	3.000000	
	11.000000	0.778921	10.000000	
	8.000000	0.540974	7.000000	
	11.000000	0.693162	10.000000	
	1.000000	0.723284	0.000000	
	4.000000	0.727932	3.000000	
	4.000000	0.724732	3.000000	
	4.000000	0.739723	3.000000	
	4.000000	0.748357	3.000000	
	4.000000	0.731031	3.000000	
	4.000000	0.668919	3.000000	
	4.000000	0.548789	3.000000	
	4.000000	0.565155	3.000000	
	9.000000	0.304076	8.000000	
	11.000000	0.515662	10.000000	
	1.000000	0.517352	0.000000	
	1.000000	0.629031	0.000000	
	4.000000	0.617596	3.000000	
	8.000000	0.778426	7.000000	
	11.000000	0.554372	10.000000	
	4.000000	0.476148	3.000000	
	4.000000	0.629027	3.000000	
	4.000000	0.707000	3.000000	
	4.000000	0.683139	3.000000	
	9.000000	0.347350	8.000000	
	9.000000	0.453187	8.000000	
	1.000000	0.713804	0.000000	
	11.000000	0.734469	10.000000	
	11.000000	0.795998	10.000000	
	11.000000	0.798560	10.000000	
	11.000000	0.694355	10.000000	
	11.000000	0.713629	10.000000	
	11.000000	0.517835	10.000000	
	11.000000	0.582435	10.000000	
	1.000000	0.196570	0.000000	
	4.000000	0.590037	3.000000	
	6.000000	0.598716	5.000000	
	6.000000	0.312815	5.000000	
	4.000000	0.639132	3.000000	
	1.000000	0.576449	0.000000	
	11.000000	0.647793	10.000000	
	1.000000	0.499169	0.000000	
	1.000000	0.772881	0.000000	
	6.000000	0.246105	5.000000	
	11.000000	0.412023	10.000000	
	4.000000	0.603655	3.000000	
	3.000000	0.340393	2.000000	
	8.000000	0.811148	7.000000	
	8.000000	0.493561	7.000000	
	12.000000	0.534490	11.000000	
	1.000000	0.672009	0.000000	
	11.000000	0.477325	10.000000	
	8.000000	0.240144	7.000000	
	8.000000	0.589002	7.000000	
	8.000000	0.603511	7.000000	
	11.000000	0.334401	10.000000	
	4.000000	0.521799	3.000000	
	4.000000	0.605429	3.000000	
	4.000000	0.539532	3.000000	
	4.000000	0.732942	3.000000	
	4.000000	0.729859	3.000000	
	4.000000	0.708431	3.000000	
	4.000000	0.615930	3.000000	
	4.000000	0.597463	3.000000	
	4.000000	0.523184	3.000000	
	1.000000	0.678031	0.000000	
	1.000000	0.681937	0.000000	
	9.000000	0.471111	8.000000	
	3.000000	0.318292	2.000000	
	4.000000	0.606554	3.000000	
	4.000000	0.711623	3.000000	
	11.000000	0.490152	10.000000	
	8.000000	0.765115	7.000000	
	4.000000	0.591166	3.000000	
	4.000000	0.678806	3.000000	
	4.000000	0.709873	3.000000	
	8.000000	0.742254	7.000000	
	4.000000	0.773330	3.000000	
	4.000000	0.613113	3.000000	
	1.000000	0.749105	0.000000	
	4.000000	0.677030	3.000000	
	4.000000	0.612206	3.000000	
	1.000000	0.810396	0.000000	
	4.000000	0.516042	3.000000	
	4.000000	0.480720	3.000000	
	1.000000	0.656655	0.000000	
	11.000000	0.518066	10.000000	
	11.000000	0.537495	10.000000	
	11.000000	0.513839	10.000000	
	11.000000	0.511480	10.000000	
	11.000000	0.697395	10.000000	
	11.000000	0.686219	10.000000	
	11.000000	0.707139	10.000000	
	11.000000	0.719688	10.000000	
	11.000000	0.608348	10.000000	
	11.000000	0.608856	10.000000	
	11.000000	0.550234	10.000000	
	11.000000	0.624429	10.000000	
	9.000000	0.580741	8.000000	
	9.000000	0.528211	8.000000	
	9.000000	0.560008	8.000000	
	6.000000	0.472753	5.000000	
	9.000000	0.785284	8.000000	
	9.000000	0.673077	8.000000	
	9.000000	0.621536	8.000000	
	11.000000	0.689546	10.000000	
	1.000000	0.894605	0.000000	
	1.000000	0.732089	0.000000	
	11.000000	0.622838	10.000000	
	4.000000	0.710461	3.000000	
