MIRtoolbox1.7	_Pitch_Mean	
song_file\0001580-站在高崗上(電影_阿里山之鶯_插曲).mp3	NaN	
	NaN	
	NaN	
	568.088118	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	579.742224	
	537.660457	
	502.128276	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	535.044003	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	280.778220	
	NaN	
	246.040773	
	NaN	
	NaN	
	NaN	
	410.141815	
	NaN	
	NaN	
	NaN	
	NaN	
	163.103342	
	NaN	
	NaN	
	294.631950	
	327.327220	
	NaN	
	400.647944	
	353.224265	
	302.083985	
	NaN	
	NaN	
	NaN	
	344.338644	
	298.579080	
	297.402489	
	NaN	
	NaN	
	NaN	
	214.243174	
	NaN	
	NaN	
	449.312895	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	222.762026	
	289.993771	
	247.499284	
	NaN	
	162.844372	
	NaN	
	NaN	
	NaN	
	NaN	
	196.582829	
	NaN	
	NaN	
	162.574690	
	163.052405	
	NaN	
	267.606686	
	327.794469	
	359.754302	
	395.800777	
	397.307160	
	296.355816	
	NaN	
	NaN	
	NaN	
	324.319298	
	NaN	
	296.036062	
	297.620714	
	301.477551	
	NaN	
	216.109869	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	195.856650	
	219.572882	
	270.617607	
	267.844364	
	NaN	
	212.765975	
	214.538409	
	NaN	
	NaN	
	NaN	
	298.621453	
	328.535420	
	296.401281	
	NaN	
	NaN	
	263.089313	
	NaN	
	216.592901	
	NaN	
	NaN	
	216.058887	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	327.367311	
	397.189425	
	399.112625	
	NaN	
	441.134905	
	452.670140	
	525.277604	
	524.489327	
	533.920545	
	589.932154	
	580.010375	
	534.824767	
	520.310819	
	529.373381	
	526.595977	
	425.871731	
	433.262069	
	457.209799	
	448.074009	
	395.996927	
	475.277048	
	538.058868	
	533.123675	
	455.667913	
	447.525259	
	804.064389	
	296.936399	
	335.032873	
	396.628375	
	398.141703	
	404.480266	
	398.594616	
	402.680344	
	396.371230	
	NaN	
	NaN	
	NaN	
	223.059559	
	218.993699	
	267.536243	
	NaN	
	531.017647	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	164.519845	
	NaN	
	NaN	
	NaN	
	NaN	
	900.358822	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	393.217148	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	344.536901	
	349.670208	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	195.396321	
	NaN	
	NaN	
	441.103919	
	523.803703	
	525.792676	
	NaN	
	576.861370	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	511.747062	
	525.791906	
	526.906500	
	443.595714	
	NaN	
	NaN	
	331.641949	
	NaN	
	NaN	
	196.413125	
	NaN	
	832.098469	
	NaN	
	NaN	
	NaN	
	732.868784	
	NaN	
	802.302302	
	860.649940	
	NaN	
	NaN	
	NaN	
	438.925006	
	NaN	
	218.727843	
	NaN	
	531.838778	
	502.230764	
	NaN	
	NaN	
	NaN	
	NaN	
	215.048061	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	361.387044	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1049.557130	
	1019.016974	
	292.619294	
	262.861242	
	1051.760797	
	1010.239065	
	267.551725	
	991.934142	
	NaN	
	262.827103	
	924.610337	
	930.067585	
	263.410935	
	243.731801	
	245.027646	
	251.558548	
	954.463651	
	249.117429	
	NaN	
	915.568109	
	249.415923	
	252.447474	
	247.567013	
	218.444634	
	216.749380	
	218.788825	
	220.306482	
	NaN	
