_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	10.000000	0.539341	9.000000	
	5.000000	0.681310	4.000000	
	10.000000	0.765218	9.000000	
	10.000000	0.755234	9.000000	
	10.000000	0.769743	9.000000	
	1.000000	0.542499	0.000000	
	10.000000	0.681062	9.000000	
	10.000000	0.696982	9.000000	
	10.000000	0.610577	9.000000	
	5.000000	0.741831	4.000000	
	10.000000	0.716544	9.000000	
	10.000000	0.791222	9.000000	
	1.000000	0.717643	0.000000	
	10.000000	0.517212	9.000000	
	10.000000	0.795297	9.000000	
	10.000000	0.431399	9.000000	
	10.000000	0.596972	9.000000	
	3.000000	0.452678	2.000000	
	2.000000	0.272077	1.000000	
	10.000000	0.313755	9.000000	
	10.000000	0.583985	9.000000	
	10.000000	0.533260	9.000000	
	10.000000	0.365873	9.000000	
	10.000000	0.504097	9.000000	
	10.000000	0.579781	9.000000	
	10.000000	0.522012	9.000000	
	10.000000	0.467162	9.000000	
	10.000000	0.522818	9.000000	
	10.000000	0.586238	9.000000	
	3.000000	0.512360	2.000000	
	5.000000	0.252873	4.000000	
	8.000000	0.423289	7.000000	
	10.000000	0.321678	9.000000	
	1.000000	0.528265	0.000000	
	1.000000	0.449205	0.000000	
	10.000000	0.457261	9.000000	
	10.000000	0.509733	9.000000	
	1.000000	0.502571	0.000000	
	1.000000	0.608516	0.000000	
	4.000000	0.332550	3.000000	
	3.000000	0.338399	2.000000	
	3.000000	0.410717	2.000000	
	5.000000	0.579551	4.000000	
	5.000000	0.527375	4.000000	
	4.000000	0.344489	3.000000	
	5.000000	0.561387	4.000000	
	5.000000	0.557808	4.000000	
	5.000000	0.638560	4.000000	
	5.000000	0.724729	4.000000	
	5.000000	0.718780	4.000000	
	5.000000	0.654983	4.000000	
	10.000000	0.387190	9.000000	
	1.000000	0.317563	0.000000	
	5.000000	0.572829	4.000000	
	10.000000	0.465378	9.000000	
	8.000000	0.512496	7.000000	
	6.000000	0.260540	5.000000	
	3.000000	0.577518	2.000000	
	10.000000	0.521045	9.000000	
	10.000000	0.358143	9.000000	
	3.000000	0.600400	2.000000	
	3.000000	0.456009	2.000000	
	1.000000	0.793816	0.000000	
	10.000000	0.661695	9.000000	
	10.000000	0.487760	9.000000	
	10.000000	0.360196	9.000000	
	8.000000	0.306132	7.000000	
	10.000000	0.515051	9.000000	
	10.000000	0.447044	9.000000	
	10.000000	0.263723	9.000000	
	10.000000	0.374241	9.000000	
	10.000000	0.445458	9.000000	
	10.000000	0.477495	9.000000	
	9.000000	0.336020	8.000000	
	5.000000	0.354109	4.000000	
	10.000000	0.270785	9.000000	
	10.000000	0.449497	9.000000	
