_Key	_Keyclarity	_Keystrength		
	4.000000	0.606186	3.000000	
	1.000000	0.541913	0.000000	
	4.000000	0.399023	3.000000	
	8.000000	0.429104	7.000000	
	4.000000	0.514442	3.000000	
	4.000000	0.646406	3.000000	
	4.000000	0.556647	3.000000	
	1.000000	0.655612	0.000000	
	4.000000	0.756084	3.000000	
	1.000000	0.822840	0.000000	
	1.000000	0.799024	0.000000	
	6.000000	0.720339	5.000000	
	6.000000	0.658205	5.000000	
	10.000000	0.519303	9.000000	
	6.000000	0.802893	5.000000	
	6.000000	0.806898	5.000000	
	6.000000	0.716490	5.000000	
	1.000000	0.684358	0.000000	
	9.000000	0.527461	8.000000	
	11.000000	0.581766	10.000000	
	11.000000	0.539829	10.000000	
	4.000000	0.546273	3.000000	
	4.000000	0.829630	3.000000	
	11.000000	0.454725	10.000000	
	8.000000	0.553100	7.000000	
	4.000000	0.555927	3.000000	
	11.000000	0.258717	10.000000	
	4.000000	0.614372	3.000000	
	11.000000	0.335989	10.000000	
	4.000000	0.658328	3.000000	
	4.000000	0.563889	3.000000	
	4.000000	0.477922	3.000000	
	4.000000	0.713762	3.000000	
	4.000000	0.595131	3.000000	
	4.000000	0.586596	3.000000	
	4.000000	0.716797	3.000000	
	4.000000	0.659272	3.000000	
	4.000000	0.601512	3.000000	
	4.000000	0.538136	3.000000	
	11.000000	0.563067	10.000000	
	4.000000	0.618451	3.000000	
	4.000000	0.584910	3.000000	
	11.000000	0.416691	10.000000	
	11.000000	0.684109	10.000000	
	4.000000	0.446924	3.000000	
	3.000000	0.710516	2.000000	
	11.000000	0.705207	10.000000	
	4.000000	0.587532	3.000000	
	8.000000	0.497592	7.000000	
	4.000000	0.449134	3.000000	
	4.000000	0.669456	3.000000	
	11.000000	0.706963	10.000000	
	11.000000	0.797976	10.000000	
	4.000000	0.671278	3.000000	
	11.000000	0.431328	10.000000	
	4.000000	0.527715	3.000000	
	11.000000	0.432492	10.000000	
	11.000000	0.478648	10.000000	
	11.000000	0.515496	10.000000	
	8.000000	0.360022	7.000000	
	11.000000	0.449468	10.000000	
	8.000000	0.616964	7.000000	
	4.000000	0.390886	3.000000	
	8.000000	0.545156	7.000000	
	11.000000	0.578436	10.000000	
	4.000000	0.623087	3.000000	
	4.000000	0.562319	3.000000	
	1.000000	0.590701	0.000000	
	8.000000	0.626295	7.000000	
	11.000000	0.522729	10.000000	
	4.000000	0.531058	3.000000	
	4.000000	0.547876	3.000000	
	11.000000	0.611235	10.000000	
	4.000000	0.476955	3.000000	
	11.000000	0.460029	10.000000	
	11.000000	0.367711	10.000000	
	11.000000	0.636019	10.000000	
	11.000000	0.773907	10.000000	
	4.000000	0.537286	3.000000	
	4.000000	0.641558	3.000000	
	8.000000	0.418330	7.000000	
	4.000000	0.612599	3.000000	
	4.000000	0.643569	3.000000	
	11.000000	0.617781	10.000000	
	4.000000	0.613746	3.000000	
	11.000000	0.554510	10.000000	
	11.000000	0.391873	10.000000	
	4.000000	0.337015	3.000000	
	11.000000	0.568825	10.000000	
	4.000000	0.575421	3.000000	
	11.000000	0.461629	10.000000	
	11.000000	0.532681	10.000000	
	11.000000	0.651634	10.000000	
	1.000000	0.377926	0.000000	
	11.000000	0.510944	10.000000	
	9.000000	0.362004	8.000000	
	12.000000	0.330283	11.000000	
	9.000000	0.379113	8.000000	
	11.000000	0.409655	10.000000	
	5.000000	0.279626	4.000000	
	11.000000	0.425443	10.000000	
	4.000000	0.649597	3.000000	
	4.000000	0.582952	3.000000	
	11.000000	0.408125	10.000000	
	4.000000	0.416330	3.000000	
	4.000000	0.628468	3.000000	
	11.000000	0.696647	10.000000	
	4.000000	0.380636	3.000000	
	7.000000	0.378640	6.000000	
	7.000000	0.517447	6.000000	
	11.000000	0.696280	10.000000	
	11.000000	0.554994	10.000000	
	11.000000	0.430255	10.000000	
	11.000000	0.641867	10.000000	
	9.000000	0.509471	8.000000	
	11.000000	0.557253	10.000000	
	11.000000	0.642440	10.000000	
	11.000000	0.445169	10.000000	
	4.000000	0.466283	3.000000	
	9.000000	0.461719	8.000000	
	4.000000	0.777407	3.000000	
	11.000000	0.570763	10.000000	
	11.000000	0.654399	10.000000	
	4.000000	0.635999	3.000000	
	1.000000	0.538736	0.000000	
	11.000000	0.517741	10.000000	
	4.000000	0.368088	3.000000	
	9.000000	0.440219	8.000000	
	1.000000	0.715110	0.000000	
	6.000000	0.723497	5.000000	
	11.000000	0.551854	10.000000	
	11.000000	0.630263	10.000000	
	11.000000	0.594544	10.000000	
	4.000000	0.426413	3.000000	
	4.000000	0.461681	3.000000	
	4.000000	0.400395	3.000000	
	4.000000	0.532910	3.000000	
	4.000000	0.917179	3.000000	
	4.000000	0.786980	3.000000	
	7.000000	0.505395	6.000000	
	7.000000	0.534742	6.000000	
	7.000000	0.625682	6.000000	
