MIRtoolbox1.7	_Pitch_Mean	
song_file\0001183-你是我永遠的鄉愁.mp3	NaN	
	NaN	
	NaN	
	510.928998	
	NaN	
	NaN	
	174.204828	
	157.124999	
	237.298675	
	195.198654	
	NaN	
	195.839479	
	155.824711	
	NaN	
	153.461679	
	NaN	
	172.280086	
	177.566843	
	152.184458	
	NaN	
	173.704919	
	NaN	
	159.248374	
	171.754946	
	175.736080	
	205.411102	
	408.460256	
	239.729155	
	193.627126	
	NaN	
	199.584899	
	103.816255	
	131.350766	
	158.707982	
	131.166947	
	174.042498	
	173.988310	
	174.828020	
	154.362287	
	NaN	
	157.813822	
	172.525548	
	NaN	
	174.561157	
	NaN	
	193.219217	
	193.589585	
	195.587123	
	264.806157	
	315.478953	
	NaN	
	309.930924	
	197.550083	
	175.540829	
	NaN	
	157.142548	
	260.104189	
	906.843278	
	847.047282	
	192.070528	
	154.887231	
	174.251149	
	153.316531	
	174.186777	
	NaN	
	195.947734	
	195.722923	
	152.309281	
	175.349406	
	175.434005	
	389.126273	
	153.591321	
	NaN	
	191.681315	
	192.043241	
	NaN	
	965.092916	
	196.951340	
	262.099316	
	264.816688	
	304.121730	
	232.629649	
	195.074405	
	NaN	
	154.630310	
	264.536224	
	945.098112	
	NaN	
	191.689745	
	156.097660	
	NaN	
	152.719855	
	172.863932	
	195.888013	
	231.296245	
	239.106669	
	NaN	
	262.562153	
	NaN	
	263.734925	
	266.379756	
	273.690471	
	NaN	
	265.013790	
	265.011682	
	265.243194	
	NaN	
	NaN	
	964.165334	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	339.450477	
	355.677679	
	355.629942	
	352.538245	
	365.568593	
	NaN	
	360.219283	
	310.289994	
	312.746184	
	NaN	
	304.867019	
	318.629621	
	312.388278	
	NaN	
	342.927647	
	362.361070	
	310.294006	
	312.182565	
	959.094880	
	398.388616	
	403.382777	
	NaN	
	NaN	
	233.568281	
	NaN	
	271.842361	
	269.188200	
	404.371132	
	NaN	
	NaN	
	NaN	
	837.230794	
	375.430330	
	356.008020	
	354.138474	
	NaN	
	229.717039	
	262.473212	
	402.776546	
	402.649786	
	NaN	
	801.460665	
	406.818432	
	405.598014	
	357.805827	
	350.943079	
	NaN	
	349.001832	
	344.488871	
	352.698945	
	348.136903	
	348.927084	
	351.943726	
	364.543575	
	359.197759	
	351.591313	
	600.787996	
	NaN	
	234.355379	
	312.525079	
	314.711393	
	NaN	
	361.343570	
	318.524585	
	311.439999	
	400.675199	
	240.327553	
	NaN	
	261.410750	
	262.644814	
	260.750430	
	262.543719	
	NaN	
	384.889615	
	355.047544	
	351.214213	
	355.470512	
	344.454838	
	277.669903	
	261.901323	
	264.467727	
	522.853207	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.310855	
	77.983964	
	78.076090	
	78.165445	
	78.099068	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.283998	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	78.145321	
	NaN	
	343.846604	
	392.976869	
	NaN	
	182.853567	
	196.662488	
	78.323253	
	198.743486	
	172.408842	
	172.410626	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	154.190939	
	NaN	
	169.948212	
	176.194038	
	153.622407	
	175.000687	
	135.240352	
	964.087597	
	172.185105	
	NaN	
	177.878657	
	NaN	
	NaN	
	151.582140	
	180.543643	
	177.760060	
	174.440512	
	202.585653	
	240.870459	
	194.159518	
	NaN	
	NaN	
	190.792483	
	175.667596	
	NaN	
	133.605744	
	NaN	
	NaN	
	131.261802	
	172.101885	
	175.686832	
	177.742737	
	NaN	
	NaN	
	174.536249	
	NaN	
	178.561491	
	NaN	
	823.317992	
	NaN	
	NaN	
	199.868134	
	202.908701	
	196.951395	
	261.505387	
	649.236090	
	295.789653	
	NaN	
	197.024227	
	176.132359	
	156.642329	
	154.135996	
	264.825088	
	228.022760	
	862.591090	
	NaN	
	193.911176	
	159.709441	
	NaN	
	155.881959	
	175.110870	
	NaN	
	199.087561	
	155.588977	
	NaN	
	176.163335	
	202.071662	
	NaN	
	NaN	
	NaN	
	870.080922	
	199.757791	
	194.325726	
	199.492896	
	207.838138	
	265.161612	
	317.219409	
	300.762299	
