MIRtoolbox1.7	_Pitch_Mean	
song_file\0001672-§A»ú§Ú»ú.mp3	NaN	
	NaN	
	268.705333	
	NaN	
	264.934410	
	263.863268	
	442.205776	
	396.553436	
	NaN	
	367.190452	
	367.023602	
	249.530485	
	341.234721	
	NaN	
	221.415338	
	NaN	
	265.323922	
	269.415000	
	447.176263	
	399.832318	
	342.715242	
	NaN	
	337.949551	
	220.928920	
	NaN	
	395.175728	
	286.384444	
	NaN	
	329.959970	
	332.502073	
	NaN	
	NaN	
	NaN	
	266.309540	
	NaN	
	NaN	
	269.112670	
	266.133843	
	NaN	
	NaN	
	263.551078	
	421.689608	
	397.885335	
	NaN	
	334.532214	
	299.337590	
	371.981979	
	NaN	
	332.301445	
	NaN	
	264.671960	
	327.957363	
	NaN	
	303.415669	
	265.889566	
	257.987364	
	263.321743	
	351.440335	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	264.197199	
	272.460846	
	NaN	
	NaN	
	NaN	
	220.947905	
	NaN	
	424.634360	
	393.377803	
	348.298027	
	300.482759	
	382.170852	
	NaN	
	NaN	
	336.188019	
	333.543892	
	256.505912	
	261.693645	
	NaN	
	NaN	
	NaN	
	NaN	
	330.062763	
	279.278750	
	315.961529	
	NaN	
	265.757958	
	NaN	
	NaN	
	664.727470	
	NaN	
	NaN	
	NaN	
	322.114198	
	330.659467	
	327.456985	
	NaN	
	344.537297	
	NaN	
	NaN	
	298.556796	
	331.662595	
	NaN	
	272.980195	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	272.493420	
	270.511658	
	263.495368	
	NaN	
	NaN	
	NaN	
	265.021199	
	266.078034	
	405.457008	
	468.026519	
	401.210162	
	NaN	
	335.988540	
	298.295860	
	389.874670	
	377.385046	
	332.403391	
	251.159635	
	265.182140	
	NaN	
	NaN	
	265.986944	
	322.003359	
	NaN	
	NaN	
	319.539177	
	265.843953	
	262.857033	
	264.662460	
	267.133398	
	NaN	
	345.972744	
	NaN	
	345.411587	
	305.126819	
	NaN	
	NaN	
	267.600662	
	285.830374	
	NaN	
	222.896985	
	NaN	
	NaN	
	NaN	
	NaN	
	272.342469	
	NaN	
	261.029790	
	NaN	
	NaN	
	220.595997	
	NaN	
	262.462131	
	262.958761	
	418.039181	
	NaN	
	388.754209	
	NaN	
	332.379460	
	294.725024	
	361.459949	
	NaN	
	385.781710	
	NaN	
	337.598899	
	331.240549	
	333.670534	
	249.207022	
	NaN	
	NaN	
	NaN	
	265.910278	
	362.065234	
	312.706541	
	295.300524	
	265.986500	
	NaN	
