_Key	_Keyclarity	_Keystrength		
	4.000000	0.596473	3.000000	
	4.000000	0.501095	3.000000	
	9.000000	0.476037	8.000000	
	12.000000	0.342781	11.000000	
	2.000000	0.408215	1.000000	
	5.000000	0.324316	4.000000	
	4.000000	0.371383	3.000000	
	2.000000	0.429886	1.000000	
	6.000000	0.517984	5.000000	
	4.000000	0.287338	3.000000	
	2.000000	0.342045	1.000000	
	5.000000	0.504015	4.000000	
	9.000000	0.522621	8.000000	
	12.000000	0.278556	11.000000	
	1.000000	0.447060	0.000000	
	9.000000	0.575520	8.000000	
	9.000000	0.503925	8.000000	
	9.000000	0.541297	8.000000	
	2.000000	0.299758	1.000000	
	2.000000	0.654871	1.000000	
	12.000000	0.454076	11.000000	
	9.000000	0.497373	8.000000	
	4.000000	0.409907	3.000000	
	9.000000	0.289163	8.000000	
	12.000000	0.367379	11.000000	
	4.000000	0.583500	3.000000	
	4.000000	0.529480	3.000000	
	9.000000	0.358583	8.000000	
	7.000000	0.478181	6.000000	
	2.000000	0.771040	1.000000	
	9.000000	0.444367	8.000000	
	9.000000	0.423315	8.000000	
	5.000000	0.606854	4.000000	
	5.000000	0.430973	4.000000	
	5.000000	0.453109	4.000000	
	5.000000	0.385268	4.000000	
	9.000000	0.538674	8.000000	
	5.000000	0.662337	4.000000	
	12.000000	0.411491	11.000000	
	1.000000	0.653145	0.000000	
	6.000000	0.530656	5.000000	
	2.000000	0.414262	1.000000	
	1.000000	0.466621	0.000000	
	2.000000	0.357969	1.000000	
	1.000000	0.227572	0.000000	
	12.000000	0.202390	11.000000	
	2.000000	0.508559	1.000000	
	9.000000	0.815354	8.000000	
	4.000000	0.675036	3.000000	
	12.000000	0.482781	11.000000	
	4.000000	0.555170	3.000000	
	4.000000	0.433197	3.000000	
	12.000000	0.421409	11.000000	
	9.000000	0.564875	8.000000	
	9.000000	0.424680	8.000000	
	11.000000	0.421073	10.000000	
	1.000000	0.625917	0.000000	
	9.000000	0.602342	8.000000	
	9.000000	0.495301	8.000000	
	9.000000	0.656457	8.000000	
	9.000000	0.548896	8.000000	
	11.000000	0.209316	10.000000	
	9.000000	0.234855	8.000000	
	9.000000	0.403698	8.000000	
	5.000000	0.388393	4.000000	
	7.000000	0.564325	6.000000	
	7.000000	0.383190	6.000000	
	4.000000	0.276441	3.000000	
	4.000000	0.625443	3.000000	
	4.000000	0.573411	3.000000	
	9.000000	0.722850	8.000000	
	9.000000	0.617986	8.000000	
	12.000000	0.461931	11.000000	
	4.000000	0.458095	3.000000	
	9.000000	0.649781	8.000000	
	9.000000	0.472785	8.000000	
	7.000000	0.226203	6.000000	
	4.000000	0.277428	3.000000	
	7.000000	0.396108	6.000000	
	7.000000	0.358776	6.000000	
	8.000000	0.209271	7.000000	
	8.000000	0.293942	7.000000	
	7.000000	0.180404	6.000000	
	5.000000	0.562106	4.000000	
	2.000000	0.794728	1.000000	
	2.000000	0.395540	1.000000	
	9.000000	0.449029	8.000000	
	10.000000	0.409745	9.000000	
	9.000000	0.427026	8.000000	
	4.000000	0.594530	3.000000	
	4.000000	0.427622	3.000000	
	2.000000	0.533759	1.000000	
	2.000000	0.362302	1.000000	
	2.000000	0.391730	1.000000	
	6.000000	0.483985	5.000000	
	2.000000	0.449147	1.000000	
	9.000000	0.726559	8.000000	
	12.000000	0.416024	11.000000	
	4.000000	0.411727	3.000000	
	12.000000	0.443507	11.000000	
	12.000000	0.394153	11.000000	
	12.000000	0.443482	11.000000	
	4.000000	0.483468	3.000000	
	12.000000	0.499802	11.000000	
	12.000000	0.460167	11.000000	
	9.000000	0.706242	8.000000	
	12.000000	0.471135	11.000000	
	12.000000	0.422947	11.000000	
	4.000000	0.688358	3.000000	
	9.000000	0.758963	8.000000	
	2.000000	0.412223	1.000000	
	6.000000	0.506200	5.000000	
	9.000000	0.792248	8.000000	
	9.000000	0.540193	8.000000	
	2.000000	0.627706	1.000000	
	2.000000	0.325250	1.000000	
	2.000000	0.316166	1.000000	
	12.000000	0.322890	11.000000	
	12.000000	0.460585	11.000000	
	8.000000	0.327720	7.000000	
	9.000000	0.300762	8.000000	
	9.000000	0.631162	8.000000	
	9.000000	0.790003	8.000000	
	9.000000	0.553088	8.000000	
	5.000000	0.271177	4.000000	
	4.000000	0.204331	3.000000	
	4.000000	0.603498	3.000000	
	4.000000	0.234714	3.000000	
	2.000000	0.269328	1.000000	
	7.000000	0.463069	6.000000	
	2.000000	0.598805	1.000000	
	9.000000	0.344100	8.000000	
	2.000000	0.447557	1.000000	
	2.000000	0.642137	1.000000	
	1.000000	0.407329	0.000000	
	1.000000	0.247835	0.000000	
	2.000000	0.254367	1.000000	
	4.000000	0.543510	3.000000	
	4.000000	0.380411	3.000000	
	9.000000	0.606202	8.000000	
	9.000000	0.623050	8.000000	
	12.000000	0.453058	11.000000	
	9.000000	0.472627	8.000000	
	4.000000	0.222088	3.000000	
	4.000000	0.596518	3.000000	
	9.000000	0.685950	8.000000	
	2.000000	0.586410	1.000000	
	2.000000	0.422058	1.000000	
	4.000000	0.384550	3.000000	
	4.000000	0.346302	3.000000	
	4.000000	0.444240	3.000000	
	4.000000	0.492187	3.000000	
	4.000000	0.427956	3.000000	
	7.000000	0.578284	6.000000	
	5.000000	0.403650	4.000000	
	7.000000	0.451883	6.000000	
	6.000000	0.433551	5.000000	
	6.000000	0.399771	5.000000	
	6.000000	0.425225	5.000000	
	7.000000	0.309648	6.000000	
	2.000000	0.309673	1.000000	
	2.000000	0.230835	1.000000	
	7.000000	0.405342	6.000000	
	12.000000	0.429237	11.000000	
	2.000000	0.396328	1.000000	
	2.000000	0.499955	1.000000	
	9.000000	0.547974	8.000000	
	9.000000	0.447278	8.000000	
	6.000000	0.365455	5.000000	
	2.000000	0.652485	1.000000	
	12.000000	0.565492	11.000000	
	6.000000	0.357439	5.000000	
	4.000000	0.341457	3.000000	
	9.000000	0.307978	8.000000	
	12.000000	0.210005	11.000000	
	12.000000	0.692673	11.000000	
	4.000000	0.598293	3.000000	
	9.000000	0.327151	8.000000	
	9.000000	0.523222	8.000000	
	2.000000	0.611900	1.000000	
	9.000000	0.354095	8.000000	
	9.000000	0.324260	8.000000	
	5.000000	0.463578	4.000000	
	5.000000	0.400907	4.000000	
	5.000000	0.375291	4.000000	
	5.000000	0.366877	4.000000	
	4.000000	0.409743	3.000000	
	9.000000	0.563250	8.000000	
	12.000000	0.287580	11.000000	
	1.000000	0.551735	0.000000	
	6.000000	0.464405	5.000000	
	1.000000	0.449843	0.000000	
	9.000000	0.354569	8.000000	
	6.000000	0.343102	5.000000	
	7.000000	0.262626	6.000000	
	1.000000	0.272794	0.000000	
	1.000000	0.651327	0.000000	
	9.000000	0.731590	8.000000	
	4.000000	0.758304	3.000000	
	4.000000	0.546676	3.000000	
	4.000000	0.433463	3.000000	
	4.000000	0.521075	3.000000	
	9.000000	0.532599	8.000000	
	9.000000	0.599276	8.000000	
	4.000000	0.431837	3.000000	
	7.000000	0.407527	6.000000	
	1.000000	0.540746	0.000000	
	9.000000	0.598288	8.000000	
	9.000000	0.519487	8.000000	
	9.000000	0.600273	8.000000	
	9.000000	0.685078	8.000000	
	12.000000	0.314351	11.000000	
	11.000000	0.178831	10.000000	
	4.000000	0.263000	3.000000	
	12.000000	0.272586	11.000000	
	7.000000	0.415560	6.000000	
	7.000000	0.266325	6.000000	
	7.000000	0.405160	6.000000	
	4.000000	0.772405	3.000000	
	4.000000	0.575100	3.000000	
	4.000000	0.581009	3.000000	
	9.000000	0.422195	8.000000	
	4.000000	0.485013	3.000000	
	12.000000	0.407400	11.000000	
	9.000000	0.687591	8.000000	
	9.000000	0.607125	8.000000	
	7.000000	0.261284	6.000000	
	4.000000	0.369489	3.000000	
	7.000000	0.508609	6.000000	
	2.000000	0.285558	1.000000	
	9.000000	0.170013	8.000000	
	5.000000	0.194854	4.000000	
	8.000000	0.368442	7.000000	
	5.000000	0.630329	4.000000	
	2.000000	0.697703	1.000000	
	2.000000	0.456476	1.000000	
	2.000000	0.577500	1.000000	
	10.000000	0.709416	9.000000	
	9.000000	0.433379	8.000000	
	12.000000	0.410794	11.000000	
	2.000000	0.264713	1.000000	
	2.000000	0.423560	1.000000	
	2.000000	0.454102	1.000000	
