_Key	_Keyclarity	_Keystrength		
	8.000000	0.598035	7.000000	
	8.000000	0.571540	7.000000	
	4.000000	0.814960	3.000000	
	4.000000	0.744499	3.000000	
	6.000000	0.901559	5.000000	
	6.000000	0.895414	5.000000	
	6.000000	0.897694	5.000000	
	8.000000	0.752335	7.000000	
	8.000000	0.804191	7.000000	
	1.000000	0.775183	0.000000	
	11.000000	0.873676	10.000000	
	6.000000	0.838601	5.000000	
	1.000000	0.619080	0.000000	
	11.000000	0.623098	10.000000	
	4.000000	0.697829	3.000000	
	4.000000	0.623974	3.000000	
	4.000000	0.607589	3.000000	
	11.000000	0.630673	10.000000	
	11.000000	0.673641	10.000000	
	11.000000	0.673749	10.000000	
	4.000000	0.662288	3.000000	
	8.000000	0.840200	7.000000	
	11.000000	0.597589	10.000000	
	1.000000	0.407818	0.000000	
	1.000000	0.283043	0.000000	
	4.000000	0.705028	3.000000	
	11.000000	0.668925	10.000000	
	11.000000	0.708915	10.000000	
	1.000000	0.595300	0.000000	
	1.000000	0.554941	0.000000	
	8.000000	0.655955	7.000000	
	1.000000	0.779043	0.000000	
	1.000000	0.578246	0.000000	
	11.000000	0.527801	10.000000	
	4.000000	0.634086	3.000000	
	11.000000	0.745154	10.000000	
	11.000000	0.640253	10.000000	
	8.000000	0.881802	7.000000	
	8.000000	0.637969	7.000000	
	11.000000	0.493863	10.000000	
	9.000000	0.398552	8.000000	
	4.000000	0.623341	3.000000	
	8.000000	0.705978	7.000000	
	8.000000	0.576387	7.000000	
	1.000000	0.701039	0.000000	
	1.000000	0.752773	0.000000	
	11.000000	0.554146	10.000000	
	11.000000	0.611912	10.000000	
	4.000000	0.472961	3.000000	
	1.000000	0.643727	0.000000	
	1.000000	0.551172	0.000000	
	8.000000	0.773159	7.000000	
	11.000000	0.629909	10.000000	
	4.000000	0.616668	3.000000	
	8.000000	0.569422	7.000000	
	8.000000	0.649479	7.000000	
	1.000000	0.900749	0.000000	
	8.000000	0.756986	7.000000	
	6.000000	0.789466	5.000000	
	6.000000	0.857837	5.000000	
	6.000000	0.686657	5.000000	
	11.000000	0.722840	10.000000	
	11.000000	0.713152	10.000000	
	4.000000	0.842239	3.000000	
	4.000000	0.837394	3.000000	
	8.000000	0.770875	7.000000	
	8.000000	0.635129	7.000000	
	8.000000	0.467474	7.000000	
	9.000000	0.883762	8.000000	
	4.000000	0.644196	3.000000	
	9.000000	0.766423	8.000000	
	6.000000	0.789229	5.000000	
	6.000000	0.654485	5.000000	
	1.000000	0.691197	0.000000	
	1.000000	0.801872	0.000000	
	1.000000	0.811913	0.000000	
	1.000000	0.753071	0.000000	
	6.000000	0.650705	5.000000	
	6.000000	0.825066	5.000000	
	6.000000	0.734332	5.000000	
	11.000000	0.711621	10.000000	
	11.000000	0.731321	10.000000	
	4.000000	0.764152	3.000000	
	4.000000	0.761461	3.000000	
	8.000000	0.774220	7.000000	
	3.000000	0.613908	2.000000	
	9.000000	0.680514	8.000000	
	9.000000	0.784673	8.000000	
	9.000000	0.820595	8.000000	
	11.000000	0.730981	10.000000	
	11.000000	0.627711	10.000000	
	11.000000	0.699772	10.000000	
	11.000000	0.711161	10.000000	
	11.000000	0.681379	10.000000	
	11.000000	0.686349	10.000000	
	11.000000	0.726288	10.000000	
	11.000000	0.794623	10.000000	
	11.000000	0.686150	10.000000	
	11.000000	0.602318	10.000000	
	4.000000	0.688691	3.000000	
	4.000000	0.643070	3.000000	
	4.000000	0.683062	3.000000	
	4.000000	0.538899	3.000000	
	1.000000	0.736941	0.000000	
	1.000000	0.640851	0.000000	
	1.000000	0.684783	0.000000	
	4.000000	0.757916	3.000000	
	4.000000	0.612652	3.000000	
	1.000000	0.736428	0.000000	
	4.000000	0.650738	3.000000	
	4.000000	0.650904	3.000000	
	1.000000	0.585793	0.000000	
	4.000000	0.742723	3.000000	
	4.000000	0.796145	3.000000	
	11.000000	0.597321	10.000000	
	11.000000	0.711642	10.000000	
	11.000000	0.711852	10.000000	
	11.000000	0.666679	10.000000	
	4.000000	0.506859	3.000000	
	4.000000	0.717990	3.000000	
	9.000000	0.828066	8.000000	
	11.000000	0.720394	10.000000	
	4.000000	0.623810	3.000000	
	4.000000	0.597984	3.000000	
	8.000000	0.445563	7.000000	
	1.000000	0.447247	0.000000	
	4.000000	0.409490	3.000000	
	11.000000	0.704949	10.000000	
	4.000000	0.539977	3.000000	
	8.000000	0.486501	7.000000	
	1.000000	0.729851	0.000000	
	4.000000	0.716774	3.000000	
	11.000000	0.647854	10.000000	
	11.000000	0.630922	10.000000	
	4.000000	0.796622	3.000000	
	4.000000	0.762509	3.000000	
	4.000000	0.732688	3.000000	
	4.000000	0.777195	3.000000	
	4.000000	0.767177	3.000000	
	4.000000	0.774468	3.000000	
