_Key	_Keyclarity	_Keystrength		
	4.000000	0.278535	3.000000	
	3.000000	0.140902	2.000000	
	3.000000	0.220731	2.000000	
	4.000000	0.165487	3.000000	
	3.000000	0.206826	2.000000	
	8.000000	0.705933	7.000000	
	10.000000	0.596517	9.000000	
	10.000000	0.601630	9.000000	
	10.000000	0.657114	9.000000	
	10.000000	0.761700	9.000000	
	10.000000	0.775175	9.000000	
	10.000000	0.795151	9.000000	
	10.000000	0.712309	9.000000	
	10.000000	0.690718	9.000000	
	10.000000	0.646100	9.000000	
	10.000000	0.623104	9.000000	
	10.000000	0.664902	9.000000	
	10.000000	0.770795	9.000000	
	5.000000	0.672619	4.000000	
	5.000000	0.690588	4.000000	
	5.000000	0.705283	4.000000	
	5.000000	0.685979	4.000000	
	5.000000	0.643573	4.000000	
	5.000000	0.680981	4.000000	
	5.000000	0.735741	4.000000	
	5.000000	0.734099	4.000000	
	5.000000	0.731451	4.000000	
	5.000000	0.611877	4.000000	
	5.000000	0.746512	4.000000	
	12.000000	0.663697	11.000000	
	12.000000	0.600361	11.000000	
	12.000000	0.724306	11.000000	
	12.000000	0.751895	11.000000	
	12.000000	0.712214	11.000000	
	12.000000	0.616078	11.000000	
	12.000000	0.701826	11.000000	
	12.000000	0.698528	11.000000	
	12.000000	0.654428	11.000000	
	3.000000	0.750150	2.000000	
	5.000000	0.529534	4.000000	
	5.000000	0.601593	4.000000	
	5.000000	0.626070	4.000000	
	5.000000	0.654774	4.000000	
	5.000000	0.655155	4.000000	
	5.000000	0.658455	4.000000	
	5.000000	0.648784	4.000000	
	5.000000	0.646670	4.000000	
	5.000000	0.633684	4.000000	
	5.000000	0.609884	4.000000	
	10.000000	0.768443	9.000000	
	10.000000	0.761238	9.000000	
	3.000000	0.798462	2.000000	
	3.000000	0.672427	2.000000	
	3.000000	0.586429	2.000000	
	5.000000	0.600264	4.000000	
	5.000000	0.599844	4.000000	
	5.000000	0.604107	4.000000	
	5.000000	0.700843	4.000000	
