MIRtoolbox1.7	_Pitch_Mean	
song_file\0001544-我要回家.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	586.545443	
	NaN	
	NaN	
	NaN	
	NaN	
	890.861701	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	278.451608	
	334.074335	
	349.948425	
	388.921289	
	NaN	
	163.128675	
	248.024756	
	NaN	
	627.935352	
	NaN	
	579.811050	
	508.190974	
	NaN	
	NaN	
	NaN	
	885.440725	
	NaN	
	NaN	
	NaN	
	NaN	
	902.982585	
	720.658189	
	NaN	
	657.075379	
	674.602737	
	662.976156	
	672.231132	
	NaN	
	501.265482	
	NaN	
	NaN	
	487.446168	
	476.286647	
	485.574886	
	385.261689	
	447.688206	
	NaN	
	524.581355	
	443.836939	
	506.864697	
	NaN	
	NaN	
	654.370943	
	NaN	
	526.882989	
	614.990862	
	647.139200	
	NaN	
	NaN	
	508.876319	
	440.252428	
	NaN	
	572.597452	
	581.000825	
	NaN	
	460.544134	
	471.420844	
	395.411033	
	455.639802	
	NaN	
	506.370098	
	435.432213	
	493.578060	
	NaN	
	436.306796	
	614.940877	
	664.043303	
	593.093005	
	526.265956	
	447.027270	
	633.641978	
	650.153800	
	523.911161	
	NaN	
	446.039351	
	NaN	
	427.972595	
	434.352225	
	NaN	
	653.473383	
	588.932932	
	604.325618	
	607.257058	
	607.703051	
	NaN	
	518.121489	
	NaN	
	NaN	
	436.017149	
	NaN	
	NaN	
	429.088434	
	440.087814	
	718.892807	
	NaN	
	657.630865	
	671.286797	
	671.434747	
	520.103440	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	388.244588	
	394.675141	
	387.720059	
	NaN	
	NaN	
	393.801540	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	284.866995	
	NaN	
	NaN	
	NaN	
	741.945661	
	NaN	
	874.994473	
	NaN	
	765.255561	
	NaN	
	861.237859	
	NaN	
	NaN	
	NaN	
	841.488589	
	865.640791	
	210.507978	
	NaN	
	NaN	
	326.389147	
	NaN	
	NaN	
	506.307973	
	470.512145	
	494.332385	
	404.106228	
	466.873833	
	NaN	
	NaN	
	517.226558	
	446.669647	
	NaN	
	535.087305	
	538.116454	
	448.942606	
	NaN	
	668.573635	
	529.974988	
	602.650158	
	NaN	
	NaN	
	648.300902	
	512.442482	
	964.555387	
	579.336299	
	NaN	
	591.503768	
	467.287661	
	468.731521	
	411.384690	
	475.372671	
	NaN	
	523.107533	
	450.529109	
	NaN	
	NaN	
	NaN	
	652.277447	
	NaN	
	529.838576	
	632.530548	
	NaN	
	1007.490548	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	440.554321	
	435.162249	
	NaN	
	441.381174	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	651.237398	
	595.916302	
	593.237672	
	599.239824	
	610.287480	
	539.715135	
	NaN	
	NaN	
	NaN	
	NaN	
	441.167971	
	718.974620	
	667.282918	
	675.059264	
	670.601701	
	NaN	
	521.332483	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	570.050115	
	NaN	
	NaN	
