MIRtoolbox1.7	_Pitch_Mean	
song_file\0001476-嘆十聲(電影_蕩婦心_插曲).mp3	NaN	
	NaN	
	NaN	
	NaN	
	278.500851	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	294.094535	
	289.162449	
	243.923878	
	438.650953	
	449.272650	
	385.215003	
	430.518234	
	458.284666	
	449.307384	
	493.389329	
	496.538513	
	490.003629	
	359.962160	
	364.650541	
	361.613893	
	327.701079	
	330.930109	
	328.675112	
	330.522153	
	NaN	
	361.534671	
	346.846927	
	313.332220	
	NaN	
	292.626789	
	NaN	
	767.912159	
	222.718091	
	NaN	
	363.885302	
	293.910713	
	349.760981	
	299.796512	
	829.644633	
	NaN	
	293.058567	
	335.156040	
	370.194803	
	NaN	
	295.579037	
	NaN	
	248.822433	
	NaN	
	438.264804	
	394.328446	
	247.759041	
	248.729466	
	276.125578	
	303.198354	
	NaN	
	NaN	
	257.641654	
	NaN	
	393.425004	
	NaN	
	339.890456	
	343.275667	
	338.684670	
	342.175062	
	355.049700	
	322.264309	
	794.695023	
	NaN	
	NaN	
	299.328290	
	294.588345	
	295.284758	
	300.772977	
	264.229058	
	244.348740	
	443.377712	
	443.816849	
	442.627161	
	448.031733	
	448.501036	
	446.464905	
	438.723735	
	NaN	
	486.739443	
	496.927406	
	490.306013	
	246.278758	
	447.940590	
	355.490845	
	327.022522	
	NaN	
	460.535599	
	445.201626	
	457.663668	
	458.394374	
	367.706256	
	441.408131	
	439.444415	
	243.992039	
	240.757585	
	233.392547	
	841.884867	
	291.133725	
	NaN	
	431.430732	
	387.193939	
	366.036891	
	364.092160	
	362.497696	
	369.915689	
	331.665257	
	NaN	
	NaN	
	NaN	
	222.029732	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	292.760151	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	293.682570	
	287.555126	
	440.034496	
	436.120101	
	443.075084	
	NaN	
	474.977876	
	494.056923	
	492.345108	
	440.951073	
	NaN	
	356.064648	
	374.854474	
	353.467198	
	NaN	
	328.937624	
	333.269440	
	331.228541	
	NaN	
	327.079332	
	368.761717	
	NaN	
	353.500636	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	110.869922	
	377.759175	
	296.044856	
	NaN	
	916.930632	
	335.981433	
	362.529654	
	350.536744	
	293.902607	
	367.807630	
	NaN	
	NaN	
	NaN	
	NaN	
	446.670282	
	322.531103	
	430.076503	
	721.121857	
	292.577582	
	NaN	
	257.530273	
	289.552778	
	257.717331	
	399.563051	
	365.658337	
	NaN	
	336.793122	
	346.390398	
	NaN	
	NaN	
	NaN	
	295.608238	
	286.909783	
	247.285671	
	248.830946	
	444.889066	
	446.500984	
	495.494901	
	491.202574	
	441.437427	
	358.537849	
	372.128285	
	NaN	
	NaN	
	NaN	
	440.567626	
	328.420404	
	430.872667	
	250.813906	
	282.784322	
	NaN	
	NaN	
	300.349238	
	293.255262	
	417.572773	
	359.205292	
	365.904257	
	326.920727	
	329.391723	
	NaN	
	223.928460	
	NaN	
	NaN	
