MIRtoolbox1.7	_Pitch_Mean	
song_file\0001771-五月的花.mp3	NaN	
	NaN	
	NaN	
	99.085807	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	160.527906	
	NaN	
	NaN	
	NaN	
	195.705415	
	150.452744	
	NaN	
	NaN	
	897.386512	
	NaN	
	149.611549	
	NaN	
	NaN	
	197.473309	
	NaN	
	224.082646	
	NaN	
	196.665221	
	878.930950	
	NaN	
	244.589277	
	NaN	
	197.547481	
	262.063278	
	NaN	
	262.629490	
	253.042329	
	954.060759	
	NaN	
	282.515527	
	265.882371	
	NaN	
	257.509866	
	263.822476	
	259.789498	
	295.794401	
	311.365249	
	342.522340	
	318.929924	
	353.425265	
	352.723197	
	350.400641	
	357.135053	
	345.169205	
	NaN	
	147.527167	
	910.243354	
	NaN	
	NaN	
	175.452098	
	147.693418	
	200.859814	
	NaN	
	174.914358	
	174.763665	
	NaN	
	187.945983	
	NaN	
	199.621880	
	220.567153	
	NaN	
	991.383980	
	NaN	
	255.347245	
	NaN	
	200.213037	
	271.897465	
	NaN	
	254.951207	
	249.069057	
	956.904509	
	NaN	
	NaN	
	NaN	
	261.602326	
	NaN	
	240.296018	
	742.606033	
	175.616824	
	NaN	
	917.663726	
	NaN	
	951.045492	
	911.761591	
	NaN	
	NaN	
	355.297589	
	NaN	
	296.206219	
	NaN	
	NaN	
	NaN	
	NaN	
	219.697533	
	919.568750	
	NaN	
	NaN	
	NaN	
	NaN	
	222.192847	
	195.397339	
	196.463528	
	NaN	
	NaN	
	NaN	
	930.655872	
	NaN	
	NaN	
	NaN	
	257.219618	
	256.877242	
	NaN	
	291.885430	
	268.544804	
	264.321176	
	291.125770	
	280.181525	
	NaN	
	NaN	
	273.257452	
	264.071226	
	NaN	
	NaN	
	283.416489	
	NaN	
	270.027039	
	263.693425	
	297.499132	
	959.056987	
	915.028571	
	306.841760	
	NaN	
	340.401906	
	348.569031	
	349.831340	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	851.833289	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	176.936917	
	171.657770	
	NaN	
	198.852126	
	NaN	
	197.291093	
	925.204980	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	262.716648	
	250.888490	
	967.485269	
	NaN	
	NaN	
	298.741302	
	260.012296	
	264.351768	
	216.147124	
	259.267909	
	194.678784	
	175.100632	
	NaN	
	NaN	
	960.678475	
	942.334488	
	964.011255	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	946.591447	
	196.743081	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	178.052508	
	176.750196	
	NaN	
	196.102212	
	NaN	
	224.356141	
	NaN	
	NaN	
	196.119170	
	NaN	
	234.435448	
	NaN	
	NaN	
	NaN	
	289.844859	
	262.736816	
	251.769132	
	938.653692	
	NaN	
	285.580237	
	256.771434	
	NaN	
	266.693737	
	257.969779	
	264.116180	
	294.897996	
	335.047933	
	318.903787	
	354.795956	
	NaN	
	350.264047	
	347.383926	
	353.055610	
	NaN	
	NaN	
	NaN	
	853.237296	
	NaN	
	NaN	
	NaN	
	NaN	
	910.077632	
	NaN	
	NaN	
	NaN	
	177.841334	
	199.472509	
	215.088671	
	NaN	
	NaN	
	NaN	
	250.942488	
	NaN	
	NaN	
	287.698666	
	261.832900	
	257.159207	
	251.639139	
	965.748057	
	NaN	
	NaN	
	NaN	
	259.396339	
	NaN	
	NaN	
	NaN	
	230.194249	
	191.450500	
	177.527855	
	235.746914	
	941.487209	
	917.363214	
	NaN	
	NaN	
	NaN	
	NaN	
	301.031602	
	293.045529	
	260.280626	
	NaN	
	867.875112	
	NaN	
	272.108826	
	NaN	
	NaN	
	220.679994	
	200.217089	
	NaN	
	NaN	
	198.391682	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	263.367822	
	258.401728	
	NaN	
	276.855321	
	262.888538	
	275.657216	
	NaN	
	NaN	
	NaN	
	290.288526	
	275.471517	
	941.844528	
	270.809689	
	261.098410	
	261.962466	
	295.306377	
	961.066849	
	339.108827	
	298.290366	
	343.690589	
	995.648505	
	NaN	
	NaN	
	147.268479	
	914.147018	
	873.104078	
	NaN	
	NaN	
	NaN	
	199.570148	
	NaN	
	NaN	
	175.238659	
	NaN	
	172.938302	
	NaN	
	NaN	
	NaN	
	NaN	
	197.418335	
	938.290866	
	NaN	
	NaN	
	751.332943	
	NaN	
	NaN	
	288.250779	
	267.202616	
	265.593341	
	267.239757	
	NaN	
	NaN	
	294.944684	
	262.613273	
	269.061615	
	266.144954	
	266.530386	
	NaN	
	219.801440	
	249.089436	
	NaN	
	177.099756	
	235.406594	
	NaN	
	921.147027	
	956.402021	
	951.122394	
	929.643028	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
