_Key	_Keyclarity	_Keystrength		
	2.000000	0.641512	1.000000	
	2.000000	0.285884	1.000000	
	9.000000	0.197910	8.000000	
	11.000000	0.759556	10.000000	
	11.000000	0.759193	10.000000	
	11.000000	0.634343	10.000000	
	11.000000	0.747898	10.000000	
	11.000000	0.765511	10.000000	
	11.000000	0.830112	10.000000	
	1.000000	0.445914	0.000000	
	1.000000	0.660111	0.000000	
	1.000000	0.825240	0.000000	
	1.000000	0.833296	0.000000	
	1.000000	0.741141	0.000000	
	1.000000	0.821791	0.000000	
	1.000000	0.822928	0.000000	
	2.000000	0.604461	1.000000	
	2.000000	0.840438	1.000000	
	2.000000	0.767771	1.000000	
	2.000000	0.694465	1.000000	
	9.000000	0.338129	8.000000	
	4.000000	0.809778	3.000000	
	4.000000	0.768256	3.000000	
	1.000000	0.528992	0.000000	
	6.000000	0.755747	5.000000	
	6.000000	0.717376	5.000000	
	11.000000	0.667405	10.000000	
	6.000000	0.628117	5.000000	
	6.000000	0.717218	5.000000	
	6.000000	0.213207	5.000000	
	11.000000	0.334976	10.000000	
	11.000000	0.684653	10.000000	
	11.000000	0.593745	10.000000	
	11.000000	0.594964	10.000000	
	6.000000	0.535411	5.000000	
	6.000000	0.638822	5.000000	
	6.000000	0.501855	5.000000	
	6.000000	0.636491	5.000000	
	6.000000	0.774357	5.000000	
	10.000000	0.421985	9.000000	
	9.000000	0.346137	8.000000	
	9.000000	0.427175	8.000000	
	1.000000	0.452777	0.000000	
	1.000000	0.499518	0.000000	
	1.000000	0.576109	0.000000	
	6.000000	0.640431	5.000000	
	6.000000	0.628330	5.000000	
	6.000000	0.801690	5.000000	
	4.000000	0.627031	3.000000	
	1.000000	0.681520	0.000000	
	4.000000	0.552970	3.000000	
	4.000000	0.668374	3.000000	
	3.000000	0.649113	2.000000	
	3.000000	0.577084	2.000000	
	3.000000	0.596839	2.000000	
	2.000000	0.644485	1.000000	
	2.000000	0.768497	1.000000	
	9.000000	0.560941	8.000000	
	9.000000	0.757456	8.000000	
	1.000000	0.795217	0.000000	
	6.000000	0.707117	5.000000	
	1.000000	0.627495	0.000000	
	10.000000	0.509283	9.000000	
	10.000000	0.644665	9.000000	
	10.000000	0.479618	9.000000	
	1.000000	0.543656	0.000000	
	10.000000	0.517567	9.000000	
	6.000000	0.793141	5.000000	
	1.000000	0.504444	0.000000	
	4.000000	0.688790	3.000000	
	4.000000	0.372491	3.000000	
	3.000000	0.648492	2.000000	
	11.000000	0.628231	10.000000	
	8.000000	0.577262	7.000000	
	6.000000	0.669389	5.000000	
	9.000000	0.697913	8.000000	
	1.000000	0.822975	0.000000	
	1.000000	0.680482	0.000000	
	9.000000	0.293444	8.000000	
	10.000000	0.449841	9.000000	
	6.000000	0.542543	5.000000	
	6.000000	0.373423	5.000000	
	1.000000	0.632778	0.000000	
	3.000000	0.540617	2.000000	
	3.000000	0.539495	2.000000	
	3.000000	0.626898	2.000000	
	3.000000	0.551475	2.000000	
	11.000000	0.616902	10.000000	
	11.000000	0.584329	10.000000	
	11.000000	0.595130	10.000000	
	11.000000	0.351460	10.000000	
	6.000000	0.337962	5.000000	
	6.000000	0.599649	5.000000	
	6.000000	0.593396	5.000000	
	6.000000	0.744776	5.000000	
	1.000000	0.584657	0.000000	
	10.000000	0.493751	9.000000	
	10.000000	0.513499	9.000000	
	6.000000	0.403677	5.000000	
	6.000000	0.691940	5.000000	
	6.000000	0.523090	5.000000	
	3.000000	0.531533	2.000000	
	6.000000	0.406445	5.000000	
	6.000000	0.520121	5.000000	
	6.000000	0.557123	5.000000	
	6.000000	0.729258	5.000000	
	6.000000	0.695485	5.000000	
	6.000000	0.578481	5.000000	
	11.000000	0.559506	10.000000	
	11.000000	0.645832	10.000000	
	11.000000	0.531200	10.000000	
	11.000000	0.604051	10.000000	
	10.000000	0.358377	9.000000	
	1.000000	0.546698	0.000000	
	6.000000	0.359632	5.000000	
	3.000000	0.656583	2.000000	
	3.000000	0.655102	2.000000	
	3.000000	0.440959	2.000000	
	6.000000	0.380126	5.000000	
	4.000000	0.495441	3.000000	
	11.000000	0.449460	10.000000	
	11.000000	0.618028	10.000000	
	6.000000	0.647408	5.000000	
	1.000000	0.353882	0.000000	
	4.000000	0.505919	3.000000	
	6.000000	0.755192	5.000000	
	11.000000	0.728108	10.000000	
	10.000000	0.433351	9.000000	
	1.000000	0.582212	0.000000	
	6.000000	0.572374	5.000000	
	6.000000	0.836407	5.000000	
	6.000000	0.800601	5.000000	
	6.000000	0.614096	5.000000	
	10.000000	0.381581	9.000000	
	1.000000	0.660905	0.000000	
	11.000000	0.697886	10.000000	
	6.000000	0.755667	5.000000	
	6.000000	0.571742	5.000000	
	1.000000	0.418664	0.000000	
	10.000000	0.563881	9.000000	
	6.000000	0.710776	5.000000	
	6.000000	0.643967	5.000000	
	6.000000	0.813702	5.000000	
	3.000000	0.776561	2.000000	
	1.000000	0.321267	0.000000	
	3.000000	0.374209	2.000000	
	8.000000	0.506403	7.000000	
	3.000000	0.599590	2.000000	
	3.000000	0.608426	2.000000	
	1.000000	0.654470	0.000000	
	6.000000	0.665634	5.000000	
	6.000000	0.656699	5.000000	
	6.000000	0.399909	5.000000	
	6.000000	0.649534	5.000000	
	11.000000	0.704516	10.000000	
	11.000000	0.756735	10.000000	
	11.000000	0.731156	10.000000	
	6.000000	0.686777	5.000000	
	6.000000	0.754105	5.000000	
	6.000000	0.609636	5.000000	
	6.000000	0.599413	5.000000	
	6.000000	0.365006	5.000000	
	6.000000	0.693696	5.000000	
	11.000000	0.384491	10.000000	
	1.000000	0.764684	0.000000	
	1.000000	0.670472	0.000000	
	6.000000	0.478452	5.000000	
	6.000000	0.437849	5.000000	
	6.000000	0.627682	5.000000	
