_Key	_Keyclarity	_Keystrength		
	5.000000	0.646837	4.000000	
	5.000000	0.835180	4.000000	
	5.000000	0.613329	4.000000	
	8.000000	0.442137	7.000000	
	5.000000	0.462810	4.000000	
	8.000000	0.492669	7.000000	
	5.000000	0.772322	4.000000	
	5.000000	0.870967	4.000000	
	5.000000	0.589103	4.000000	
	8.000000	0.426632	7.000000	
	12.000000	0.554737	11.000000	
	5.000000	0.463014	4.000000	
	8.000000	0.379411	7.000000	
	10.000000	0.752386	9.000000	
	10.000000	0.784705	9.000000	
	1.000000	0.667957	0.000000	
	1.000000	0.738975	0.000000	
	1.000000	0.581636	0.000000	
	10.000000	0.652967	9.000000	
	12.000000	0.624368	11.000000	
	12.000000	0.757421	11.000000	
	12.000000	0.554804	11.000000	
	12.000000	0.587597	11.000000	
	5.000000	0.618780	4.000000	
	12.000000	0.662282	11.000000	
	5.000000	0.857987	4.000000	
	5.000000	0.890830	4.000000	
	12.000000	0.588596	11.000000	
	5.000000	0.806370	4.000000	
	5.000000	0.718874	4.000000	
	5.000000	0.555449	4.000000	
	10.000000	0.644536	9.000000	
	10.000000	0.754073	9.000000	
	6.000000	0.653785	5.000000	
	1.000000	0.666408	0.000000	
	10.000000	0.840486	9.000000	
	1.000000	0.681123	0.000000	
	1.000000	0.726869	0.000000	
	5.000000	0.883448	4.000000	
	12.000000	0.398434	11.000000	
	8.000000	0.495069	7.000000	
	12.000000	0.827974	11.000000	
	12.000000	0.556139	11.000000	
	8.000000	0.413958	7.000000	
	5.000000	0.756772	4.000000	
	5.000000	0.627874	4.000000	
	5.000000	0.510309	4.000000	
	5.000000	0.683814	4.000000	
	12.000000	0.642960	11.000000	
	8.000000	0.422435	7.000000	
	10.000000	0.553850	9.000000	
	5.000000	0.451652	4.000000	
	10.000000	0.740464	9.000000	
	10.000000	0.512299	9.000000	
	10.000000	0.590482	9.000000	
	10.000000	0.688485	9.000000	
	3.000000	0.616706	2.000000	
	3.000000	0.453565	2.000000	
	8.000000	0.431046	7.000000	
	10.000000	0.391013	9.000000	
	12.000000	0.526167	11.000000	
	3.000000	0.579536	2.000000	
	5.000000	0.524113	4.000000	
	5.000000	0.815651	4.000000	
	8.000000	0.385849	7.000000	
	5.000000	0.786781	4.000000	
	10.000000	0.776386	9.000000	
	12.000000	0.647357	11.000000	
	5.000000	0.527545	4.000000	
	12.000000	0.742629	11.000000	
	10.000000	0.480189	9.000000	
	8.000000	0.484941	7.000000	
	12.000000	0.499997	11.000000	
	5.000000	0.244370	4.000000	
	8.000000	0.405146	7.000000	
	10.000000	0.419655	9.000000	
	10.000000	0.557949	9.000000	
	10.000000	0.422588	9.000000	
	12.000000	0.427160	11.000000	
	12.000000	0.445572	11.000000	
	12.000000	0.481678	11.000000	
	5.000000	0.655599	4.000000	
	5.000000	0.492032	4.000000	
	3.000000	0.523370	2.000000	
	1.000000	0.393268	0.000000	
	5.000000	0.616063	4.000000	
	1.000000	0.567641	0.000000	
	5.000000	0.556872	4.000000	
	12.000000	0.469932	11.000000	
	12.000000	0.587599	11.000000	
	10.000000	0.628155	9.000000	
	10.000000	0.637255	9.000000	
	10.000000	0.599247	9.000000	
	1.000000	0.588460	0.000000	
	5.000000	0.502487	4.000000	
	10.000000	0.753101	9.000000	
	10.000000	0.633008	9.000000	
	5.000000	0.393619	4.000000	
	5.000000	0.709295	4.000000	
	10.000000	0.519004	9.000000	
	10.000000	0.578126	9.000000	
