_Key	_Keyclarity	_Keystrength		
	4.000000	0.592688	3.000000	
	4.000000	0.665296	3.000000	
	9.000000	0.540630	8.000000	
	4.000000	0.592190	3.000000	
	9.000000	0.575273	8.000000	
	9.000000	0.631942	8.000000	
	9.000000	0.682332	8.000000	
	9.000000	0.626800	8.000000	
	9.000000	0.562314	8.000000	
	9.000000	0.607186	8.000000	
	1.000000	0.484841	0.000000	
	8.000000	0.538098	7.000000	
	8.000000	0.506193	7.000000	
	8.000000	0.479394	7.000000	
	8.000000	0.594318	7.000000	
	1.000000	0.624748	0.000000	
	1.000000	0.619738	0.000000	
	8.000000	0.548519	7.000000	
	8.000000	0.506657	7.000000	
	8.000000	0.585673	7.000000	
	1.000000	0.457544	0.000000	
	1.000000	0.602591	0.000000	
	6.000000	0.550737	5.000000	
	11.000000	0.529867	10.000000	
	1.000000	0.469282	0.000000	
	11.000000	0.507797	10.000000	
	11.000000	0.558576	10.000000	
	6.000000	0.598987	5.000000	
	6.000000	0.492655	5.000000	
	11.000000	0.734284	10.000000	
	11.000000	0.416275	10.000000	
	9.000000	0.493580	8.000000	
	4.000000	0.384098	3.000000	
	4.000000	0.467017	3.000000	
	4.000000	0.431094	3.000000	
	4.000000	0.418525	3.000000	
	9.000000	0.536586	8.000000	
	1.000000	0.366713	0.000000	
	1.000000	0.509732	0.000000	
	9.000000	0.440499	8.000000	
	1.000000	0.381194	0.000000	
	1.000000	0.518391	0.000000	
	4.000000	0.335869	3.000000	
	4.000000	0.249298	3.000000	
	4.000000	0.555083	3.000000	
	4.000000	0.362250	3.000000	
	11.000000	0.453125	10.000000	
	9.000000	0.622157	8.000000	
	4.000000	0.329634	3.000000	
	4.000000	0.654812	3.000000	
	4.000000	0.427288	3.000000	
	9.000000	0.485768	8.000000	
	9.000000	0.649355	8.000000	
	4.000000	0.763075	3.000000	
	9.000000	0.396697	8.000000	
	4.000000	0.614703	3.000000	
	9.000000	0.335766	8.000000	
	9.000000	0.527174	8.000000	
	6.000000	0.232864	5.000000	
	8.000000	0.369520	7.000000	
	1.000000	0.506218	0.000000	
	11.000000	0.420124	10.000000	
	4.000000	0.528446	3.000000	
	4.000000	0.803455	3.000000	
	1.000000	0.643493	0.000000	
	4.000000	0.642461	3.000000	
	9.000000	0.678250	8.000000	
