_Key	_Keyclarity	_Keystrength		
	2.000000	0.740329	1.000000	
	2.000000	0.724476	1.000000	
	2.000000	0.720585	1.000000	
	2.000000	0.698166	1.000000	
	2.000000	0.717600	1.000000	
	2.000000	0.761204	1.000000	
	2.000000	0.655851	1.000000	
	9.000000	0.740187	8.000000	
	9.000000	0.668994	8.000000	
	2.000000	0.761709	1.000000	
	6.000000	0.840373	5.000000	
	2.000000	0.798583	1.000000	
	6.000000	0.838456	5.000000	
	11.000000	0.688995	10.000000	
	11.000000	0.769767	10.000000	
	2.000000	0.854996	1.000000	
	9.000000	0.688135	8.000000	
	4.000000	0.789690	3.000000	
	4.000000	0.885853	3.000000	
	4.000000	0.744655	3.000000	
	4.000000	0.816472	3.000000	
	4.000000	0.797468	3.000000	
	4.000000	0.816505	3.000000	
	4.000000	0.859762	3.000000	
	1.000000	0.584729	0.000000	
	9.000000	0.784388	8.000000	
	1.000000	0.796327	0.000000	
	9.000000	0.875637	8.000000	
	9.000000	0.685520	8.000000	
	1.000000	0.532925	0.000000	
	9.000000	0.788428	8.000000	
	9.000000	0.670565	8.000000	
	2.000000	0.605209	1.000000	
	6.000000	0.762016	5.000000	
	6.000000	0.830622	5.000000	
	6.000000	0.815595	5.000000	
	6.000000	0.822764	5.000000	
	6.000000	0.801002	5.000000	
	11.000000	0.534472	10.000000	
	9.000000	0.369714	8.000000	
	2.000000	0.536928	1.000000	
	6.000000	0.655733	5.000000	
	6.000000	0.720370	5.000000	
	6.000000	0.861436	5.000000	
	6.000000	0.569768	5.000000	
	6.000000	0.675038	5.000000	
	4.000000	0.581402	3.000000	
	6.000000	0.887608	5.000000	
	2.000000	0.735915	1.000000	
	4.000000	0.448028	3.000000	
	4.000000	0.662146	3.000000	
	2.000000	0.586527	1.000000	
	9.000000	0.559145	8.000000	
	9.000000	0.697386	8.000000	
	9.000000	0.739664	8.000000	
	4.000000	0.838859	3.000000	
	4.000000	0.668102	3.000000	
	4.000000	0.681229	3.000000	
	9.000000	0.491584	8.000000	
	4.000000	0.800763	3.000000	
	4.000000	0.589048	3.000000	
	9.000000	0.646317	8.000000	
	9.000000	0.358481	8.000000	
	11.000000	0.447568	10.000000	
	12.000000	0.404838	11.000000	
	12.000000	0.439928	11.000000	
	12.000000	0.275000	11.000000	
	2.000000	0.418996	1.000000	
	1.000000	0.356977	0.000000	
	9.000000	0.481083	8.000000	
	9.000000	0.582459	8.000000	
	2.000000	0.539778	1.000000	
	2.000000	0.520501	1.000000	
	2.000000	0.571821	1.000000	
	9.000000	0.587297	8.000000	
	2.000000	0.599391	1.000000	
	9.000000	0.733567	8.000000	
	2.000000	0.755963	1.000000	
	9.000000	0.749383	8.000000	
	9.000000	0.602063	8.000000	
	6.000000	0.731916	5.000000	
	6.000000	0.678261	5.000000	
	4.000000	0.756085	3.000000	
	11.000000	0.750007	10.000000	
	11.000000	0.689770	10.000000	
	11.000000	0.692358	10.000000	
	9.000000	0.492500	8.000000	
	9.000000	0.775571	8.000000	
	2.000000	0.660385	1.000000	
	9.000000	0.647810	8.000000	
	2.000000	0.730812	1.000000	
	6.000000	0.612112	5.000000	
	6.000000	0.699455	5.000000	
	9.000000	0.692079	8.000000	
	6.000000	0.785993	5.000000	
	6.000000	0.805761	5.000000	
	6.000000	0.785514	5.000000	
	6.000000	0.826250	5.000000	
	6.000000	0.704897	5.000000	
	6.000000	0.800964	5.000000	
	6.000000	0.632851	5.000000	
	2.000000	0.747725	1.000000	
	6.000000	0.730191	5.000000	
	6.000000	0.707884	5.000000	
	6.000000	0.837042	5.000000	
	6.000000	0.861434	5.000000	
	6.000000	0.684433	5.000000	
	6.000000	0.679055	5.000000	
	4.000000	0.742145	3.000000	
	4.000000	0.843960	3.000000	
	2.000000	0.811581	1.000000	
	4.000000	0.538161	3.000000	
	4.000000	0.715675	3.000000	
	2.000000	0.641159	1.000000	
