_Key	_Keyclarity	_Keystrength		
	11.000000	0.467941	10.000000	
	1.000000	0.610697	0.000000	
	1.000000	0.703178	0.000000	
	8.000000	0.589669	7.000000	
	4.000000	0.527187	3.000000	
	4.000000	0.532815	3.000000	
	6.000000	0.828484	5.000000	
	4.000000	0.659221	3.000000	
	4.000000	0.748390	3.000000	
	4.000000	0.535264	3.000000	
	11.000000	0.669284	10.000000	
	11.000000	0.605855	10.000000	
	1.000000	0.357390	0.000000	
	9.000000	0.738056	8.000000	
	9.000000	0.721335	8.000000	
	6.000000	0.463149	5.000000	
	4.000000	0.640486	3.000000	
	4.000000	0.541960	3.000000	
	11.000000	0.499292	10.000000	
	11.000000	0.652947	10.000000	
	11.000000	0.561616	10.000000	
	11.000000	0.655515	10.000000	
	11.000000	0.649081	10.000000	
	11.000000	0.593341	10.000000	
	9.000000	0.663230	8.000000	
	9.000000	0.542056	8.000000	
	9.000000	0.615033	8.000000	
	9.000000	0.730951	8.000000	
	9.000000	0.638525	8.000000	
	4.000000	0.486296	3.000000	
	4.000000	0.704365	3.000000	
	4.000000	0.684865	3.000000	
	4.000000	0.755494	3.000000	
	4.000000	0.492697	3.000000	
	4.000000	0.712505	3.000000	
	4.000000	0.489819	3.000000	
	1.000000	0.415941	0.000000	
	8.000000	0.632042	7.000000	
	6.000000	0.458775	5.000000	
	6.000000	0.548118	5.000000	
	1.000000	0.672140	0.000000	
	4.000000	0.748038	3.000000	
	4.000000	0.716075	3.000000	
	4.000000	0.698169	3.000000	
	4.000000	0.678509	3.000000	
	4.000000	0.628169	3.000000	
	4.000000	0.545630	3.000000	
	11.000000	0.538333	10.000000	
	4.000000	0.840452	3.000000	
	4.000000	0.759915	3.000000	
	6.000000	0.560352	5.000000	
	4.000000	0.518315	3.000000	
	6.000000	0.597411	5.000000	
	6.000000	0.558921	5.000000	
	11.000000	0.493861	10.000000	
	11.000000	0.399168	10.000000	
	11.000000	0.560552	10.000000	
	4.000000	0.537282	3.000000	
	4.000000	0.635502	3.000000	
	1.000000	0.665800	0.000000	
	4.000000	0.443483	3.000000	
	1.000000	0.514800	0.000000	
	4.000000	0.748507	3.000000	
	8.000000	0.579501	7.000000	
	11.000000	0.796967	10.000000	
	11.000000	0.744767	10.000000	
	11.000000	0.464307	10.000000	
	11.000000	0.395307	10.000000	
	6.000000	0.468343	5.000000	
	6.000000	0.325672	5.000000	
	4.000000	0.502942	3.000000	
	8.000000	0.792231	7.000000	
	11.000000	0.625231	10.000000	
	8.000000	0.385008	7.000000	
	6.000000	0.778382	5.000000	
	6.000000	0.777304	5.000000	
	9.000000	0.656283	8.000000	
	6.000000	0.350589	5.000000	
