_Key	_Keyclarity	_Keystrength		
	1.000000	0.598480	0.000000	
	2.000000	0.449921	1.000000	
	9.000000	0.682633	8.000000	
	9.000000	0.688861	8.000000	
	9.000000	0.677623	8.000000	
	1.000000	0.776572	0.000000	
	6.000000	0.551165	5.000000	
	6.000000	0.611338	5.000000	
	6.000000	0.643640	5.000000	
	1.000000	0.592263	0.000000	
	6.000000	0.663883	5.000000	
	9.000000	0.457452	8.000000	
	9.000000	0.674755	8.000000	
	4.000000	0.594167	3.000000	
	1.000000	0.805334	0.000000	
	1.000000	0.616530	0.000000	
	1.000000	0.780157	0.000000	
	1.000000	0.746983	0.000000	
	1.000000	0.704848	0.000000	
	1.000000	0.592021	0.000000	
	2.000000	0.734556	1.000000	
	9.000000	0.471953	8.000000	
	9.000000	0.386205	8.000000	
	6.000000	0.576223	5.000000	
	9.000000	0.485702	8.000000	
	9.000000	0.545597	8.000000	
	9.000000	0.715676	8.000000	
	9.000000	0.735756	8.000000	
	9.000000	0.517861	8.000000	
	11.000000	0.446195	10.000000	
	11.000000	0.512812	10.000000	
	4.000000	0.557348	3.000000	
	4.000000	0.477501	3.000000	
	9.000000	0.493110	8.000000	
	9.000000	0.449370	8.000000	
	9.000000	0.668216	8.000000	
	9.000000	0.387603	8.000000	
	9.000000	0.353805	8.000000	
	9.000000	0.606325	8.000000	
	1.000000	0.576507	0.000000	
	1.000000	0.515593	0.000000	
	9.000000	0.392485	8.000000	
	1.000000	0.815294	0.000000	
	9.000000	0.621763	8.000000	
	4.000000	0.755576	3.000000	
	9.000000	0.418532	8.000000	
	9.000000	0.290983	8.000000	
	6.000000	0.494258	5.000000	
	1.000000	0.570566	0.000000	
	9.000000	0.582240	8.000000	
	9.000000	0.438779	8.000000	
	7.000000	0.330154	6.000000	
	6.000000	0.252593	5.000000	
	1.000000	0.392008	0.000000	
	10.000000	0.521937	9.000000	
	1.000000	0.616105	0.000000	
	7.000000	0.489579	6.000000	
	9.000000	0.455099	8.000000	
