MIRtoolbox1.7	_Pitch_Mean	
song_file\0001613-媽媽送我一個吉他.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	98.767071	
	NaN	
	NaN	
	NaN	
	97.415308	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	116.567863	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	299.020689	
	388.121692	
	392.518088	
	930.537716	
	NaN	
	989.622983	
	658.764750	
	456.365422	
	450.820687	
	NaN	
	473.064949	
	NaN	
	1011.328618	
	936.680218	
	NaN	
	393.185255	
	394.361417	
	939.633294	
	981.089319	
	852.165144	
	854.151139	
	452.071037	
	512.855555	
	511.874107	
	NaN	
	NaN	
	NaN	
	NaN	
	283.046869	
	291.283878	
	296.349752	
	310.944735	
	NaN	
	NaN	
	255.405588	
	NaN	
	1028.493256	
	262.813624	
	262.733555	
	919.467456	
	NaN	
	NaN	
	289.910780	
	NaN	
	306.405587	
	NaN	
	965.803263	
	NaN	
	NaN	
	953.326448	
	295.424388	
	909.791318	
	893.466630	
	905.714743	
	891.517074	
	NaN	
	1217.201511	
	813.345007	
	844.182767	
	393.624173	
	931.104604	
	941.883113	
	827.768421	
	454.957704	
	453.725153	
	NaN	
	957.143784	
	964.218475	
	801.050978	
	912.498653	
	393.247529	
	945.609652	
	NaN	
	852.484067	
	464.701099	
	450.253582	
	523.118254	
	942.321563	
	1036.402505	
	NaN	
	NaN	
	293.708848	
	286.534832	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	261.793770	
	259.515727	
	273.188755	
	NaN	
	263.381818	
	915.854708	
	NaN	
	469.651609	
	506.126925	
	464.967199	
	469.338537	
	473.688498	
	399.163407	
	393.454695	
	394.711539	
	1131.658026	
	1119.485781	
	NaN	
	930.043888	
	NaN	
	388.020873	
	466.332031	
	449.503705	
	1002.551196	
	448.082864	
	441.911653	
	909.083681	
	NaN	
	NaN	
	NaN	
	NaN	
	1060.651045	
	381.496753	
	1119.263890	
	1086.532995	
	NaN	
	386.211714	
	NaN	
	999.569485	
	1068.901855	
	445.632898	
	904.002238	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	385.764009	
	384.696099	
	NaN	
	NaN	
	NaN	
	461.329116	
	1034.092493	
	NaN	
	NaN	
	457.532768	
	NaN	
	NaN	
	391.254760	
	903.606201	
	470.163656	
	955.354455	
	NaN	
	1040.014049	
	520.092829	
	517.349374	
	911.284108	
	NaN	
	NaN	
	NaN	
	1068.648666	
	522.309175	
	935.974805	
	87.182333	
	484.680430	
	456.050990	
	NaN	
	393.765501	
	390.688902	
	405.582545	
	927.253614	
	939.177050	
	778.525322	
	894.790376	
	455.164918	
	517.806636	
	503.031962	
	NaN	
	870.751357	
	NaN	
	878.511853	
	396.043775	
	464.441979	
	NaN	
	959.590741	
	793.226465	
	891.910901	
	458.032489	
	505.980322	
	973.661774	
	NaN	
	406.585040	
	885.356151	
	NaN	
	293.471159	
	283.191649	
	NaN	
	926.406300	
	295.723492	
	NaN	
	224.176449	
	256.980376	
	NaN	
	NaN	
	NaN	
	NaN	
	289.843893	
	NaN	
	500.057739	
	475.234491	
	930.964854	
	471.886125	
	469.745867	
	397.820388	
	390.755832	
	NaN	
	403.380163	
	403.354578	
	NaN	
	NaN	
	NaN	
	NaN	
	400.166079	
	386.065052	
	396.522742	
	NaN	
	NaN	
	1079.160343	
	NaN	
	NaN	
	NaN	
	NaN	
	1211.378429	
	86.646439	
	1121.220449	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
