_Key	_Keyclarity	_Keystrength		
	3.000000	0.322922	2.000000	
	3.000000	0.395505	2.000000	
	8.000000	0.614994	7.000000	
	8.000000	0.637061	7.000000	
	8.000000	0.639842	7.000000	
	1.000000	0.547862	0.000000	
	8.000000	0.244255	7.000000	
	10.000000	0.662400	9.000000	
	10.000000	0.791321	9.000000	
	12.000000	0.772205	11.000000	
	1.000000	0.618263	0.000000	
	1.000000	0.794295	0.000000	
	1.000000	0.800720	0.000000	
	1.000000	0.522897	0.000000	
	2.000000	0.491905	1.000000	
	2.000000	0.787225	1.000000	
	2.000000	0.665069	1.000000	
	2.000000	0.398439	1.000000	
	3.000000	0.408943	2.000000	
	3.000000	0.766464	2.000000	
	10.000000	0.675889	9.000000	
	10.000000	0.201256	9.000000	
	3.000000	0.259572	2.000000	
	3.000000	0.785425	2.000000	
	3.000000	0.624620	2.000000	
	3.000000	0.374430	2.000000	
	1.000000	0.453281	0.000000	
	8.000000	0.603032	7.000000	
	8.000000	0.641061	7.000000	
	8.000000	0.562624	7.000000	
	8.000000	0.267427	7.000000	
	1.000000	0.308710	0.000000	
	2.000000	0.115260	1.000000	
	8.000000	0.238457	7.000000	
	4.000000	0.518839	3.000000	
	12.000000	0.683109	11.000000	
	12.000000	0.627127	11.000000	
	11.000000	0.247788	10.000000	
	12.000000	0.354001	11.000000	
	12.000000	0.672483	11.000000	
	12.000000	0.792318	11.000000	
	5.000000	0.315682	4.000000	
	5.000000	0.631106	4.000000	
	12.000000	0.439926	11.000000	
	12.000000	0.626875	11.000000	
	12.000000	0.456595	11.000000	
	3.000000	0.328777	2.000000	
	8.000000	0.496550	7.000000	
	8.000000	0.589191	7.000000	
	1.000000	0.348500	0.000000	
	1.000000	0.505224	0.000000	
	1.000000	0.546730	0.000000	
	1.000000	0.357156	0.000000	
	5.000000	0.311018	4.000000	
	3.000000	0.578755	2.000000	
	10.000000	0.426364	9.000000	
	10.000000	0.413383	9.000000	
	5.000000	0.401300	4.000000	
	10.000000	0.482731	9.000000	
	10.000000	0.342785	9.000000	
	8.000000	0.531454	7.000000	
	2.000000	0.280025	1.000000	
	3.000000	0.489912	2.000000	
	5.000000	0.668706	4.000000	
	5.000000	0.613016	4.000000	
	12.000000	0.468455	11.000000	
	8.000000	0.700247	7.000000	
	12.000000	0.563413	11.000000	
