MIRtoolbox1.7	_Pitch_Mean	
song_file\0001901-±N¶i°s.mp3	NaN	
	NaN	
	NaN	
	1177.800986	
	NaN	
	NaN	
	1046.828171	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1115.584005	
	NaN	
	109.806009	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	242.220459	
	NaN	
	NaN	
	NaN	
	247.688335	
	NaN	
	1119.649059	
	195.215517	
	NaN	
	244.011865	
	246.330460	
	197.636903	
	NaN	
	146.112667	
	NaN	
	92.812694	
	237.519830	
	233.563265	
	246.320755	
	NaN	
	240.958864	
	218.419694	
	NaN	
	195.227923	
	NaN	
	242.545094	
	NaN	
	575.347054	
	213.658524	
	572.229248	
	603.018413	
	117.115890	
	NaN	
	288.867895	
	219.376112	
	247.570895	
	197.471128	
	NaN	
	252.280874	
	299.697367	
	218.887472	
	NaN	
	NaN	
	602.226490	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	238.229722	
	NaN	
	199.312890	
	597.089533	
	327.630928	
	327.699180	
	NaN	
	NaN	
	499.204612	
	NaN	
	241.853761	
	188.691246	
	NaN	
	109.926527	
	98.063515	
	NaN	
	97.766534	
	165.217433	
	166.502184	
	126.995175	
	92.232766	
	490.930703	
	NaN	
	480.107899	
	88.012360	
	1091.008253	
	395.717621	
	NaN	
	98.590676	
	98.235231	
	NaN	
	1135.666264	
	98.221849	
	97.971827	
	124.199737	
	1094.289541	
	NaN	
	NaN	
	97.985085	
	240.999138	
	240.611353	
	NaN	
	242.883364	
	226.167936	
	NaN	
	194.580615	
	241.880395	
	482.629723	
	189.673520	
	147.081340	
	NaN	
	924.287262	
	240.400560	
	NaN	
	NaN	
	243.894372	
	212.942246	
	NaN	
	195.949175	
	171.196943	
	NaN	
	230.880446	
	225.517802	
	211.647524	
	NaN	
	285.624672	
	293.678527	
	1087.073875	
	297.270201	
	224.399788	
	221.463650	
	197.873598	
	NaN	
	NaN	
	937.150075	
	1482.312733	
	216.110101	
	262.173222	
	NaN	
	NaN	
	82.704308	
	NaN	
	NaN	
	93.439255	
	98.258311	
	123.970754	
	240.948149	
	243.612993	
	NaN	
	NaN	
	966.378842	
	319.567495	
	NaN	
	NaN	
	290.975214	
	198.384362	
	224.913788	
	195.027378	
	NaN	
	NaN	
	98.093259	
	149.847937	
	NaN	
	NaN	
	83.009896	
	NaN	
	NaN	
	121.066565	
	NaN	
	NaN	
	662.630983	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	97.138273	
	140.872888	
	NaN	
	132.156907	
	NaN	
	213.944285	
	NaN	
	NaN	
	238.749575	
	215.730111	
	NaN	
	194.566788	
	241.606634	
	200.277554	
	194.317761	
	NaN	
	145.252402	
	82.601913	
	NaN	
	227.353361	
	246.425334	
	195.806535	
	733.292074	
	NaN	
	243.175651	
	NaN	
	217.735835	
	NaN	
	188.277942	
	196.228343	
	NaN	
	947.194323	
	218.317639	
	494.436017	
	546.152717	
	924.255157	
	1062.059055	
	297.984310	
	NaN	
	NaN	
	144.723099	
	NaN	
	198.104508	
	NaN	
	NaN	
	301.944654	
	218.652719	
	622.831061	
	518.056958	
	600.406620	
	623.293122	
	608.318286	
	553.148529	
	NaN	
	NaN	
	NaN	
	82.547313	
	NaN	
	166.071694	
	NaN	
	NaN	
	241.606722	
	NaN	
	213.032669	
	NaN	
	328.144205	
	675.180094	
	NaN	
	280.347597	
	326.024948	
	297.707661	
	442.025951	
	NaN	
	679.279223	
	NaN	
	199.259745	
	NaN	
	NaN	
	98.109771	
	NaN	
	NaN	
	NaN	
	237.209991	
	239.615673	
	NaN	
	222.034085	
	NaN	
	322.364501	
	NaN	
	NaN	
	297.006188	
	NaN	
	220.725811	
	651.710281	
	197.590614	
	98.407959	
	NaN	
	NaN	
