_Key	_Keyclarity	_Keystrength		
	9.000000	0.813377	8.000000	
	9.000000	0.804764	8.000000	
	2.000000	0.775258	1.000000	
	6.000000	0.695918	5.000000	
	6.000000	0.666582	5.000000	
	6.000000	0.572311	5.000000	
	6.000000	0.771892	5.000000	
	6.000000	0.684537	5.000000	
	6.000000	0.787375	5.000000	
	9.000000	0.674021	8.000000	
	9.000000	0.630453	8.000000	
	9.000000	0.735553	8.000000	
	9.000000	0.565177	8.000000	
	2.000000	0.660289	1.000000	
	9.000000	0.657468	8.000000	
	9.000000	0.658792	8.000000	
	9.000000	0.827640	8.000000	
	4.000000	0.778929	3.000000	
	9.000000	0.702712	8.000000	
	9.000000	0.755678	8.000000	
	9.000000	0.649189	8.000000	
	9.000000	0.616559	8.000000	
	2.000000	0.509715	1.000000	
	9.000000	0.340032	8.000000	
	6.000000	0.323223	5.000000	
	9.000000	0.608107	8.000000	
	1.000000	0.683991	0.000000	
	9.000000	0.656590	8.000000	
	9.000000	0.614410	8.000000	
	9.000000	0.569682	8.000000	
	2.000000	0.456831	1.000000	
	11.000000	0.417950	10.000000	
	11.000000	0.664344	10.000000	
	11.000000	0.475334	10.000000	
	11.000000	0.485429	10.000000	
	9.000000	0.415824	8.000000	
	9.000000	0.559142	8.000000	
	9.000000	0.530456	8.000000	
	9.000000	0.718655	8.000000	
	11.000000	0.460234	10.000000	
	11.000000	0.381590	10.000000	
	11.000000	0.537671	10.000000	
	9.000000	0.666044	8.000000	
	4.000000	0.562958	3.000000	
	9.000000	0.636339	8.000000	
	6.000000	0.496016	5.000000	
	2.000000	0.584570	1.000000	
	6.000000	0.696307	5.000000	
	1.000000	0.654900	0.000000	
	6.000000	0.428529	5.000000	
	1.000000	0.433930	0.000000	
	1.000000	0.493158	0.000000	
	1.000000	0.593941	0.000000	
	6.000000	0.546203	5.000000	
	6.000000	0.691631	5.000000	
	6.000000	0.438053	5.000000	
	9.000000	0.700254	8.000000	
	11.000000	0.438812	10.000000	
	11.000000	0.554193	10.000000	
	4.000000	0.275903	3.000000	
	12.000000	0.570706	11.000000	
	2.000000	0.350238	1.000000	
	9.000000	0.569719	8.000000	
	9.000000	0.563210	8.000000	
	2.000000	0.747706	1.000000	
	2.000000	0.752075	1.000000	
