MIRtoolbox1.7	_Pitch_Mean	
song_file\0001252-誰家的花開了.mp3	NaN	
	197.263190	
	248.329615	
	241.744249	
	196.789663	
	198.103459	
	220.868874	
	244.294593	
	293.193885	
	291.428515	
	294.319246	
	288.379130	
	231.096960	
	222.062508	
	195.243096	
	217.377926	
	109.930583	
	160.756390	
	162.678292	
	184.825270	
	193.227852	
	237.359714	
	254.539543	
	287.837193	
	291.137298	
	293.713504	
	293.361718	
	307.967692	
	237.989395	
	222.445912	
	NaN	
	162.238444	
	NaN	
	NaN	
	218.252303	
	220.117903	
	224.075039	
	243.821685	
	240.904235	
	194.851356	
	NaN	
	246.079267	
	200.206262	
	220.932802	
	219.613342	
	246.221827	
	98.874254	
	220.693313	
	211.675182	
	219.306894	
	217.219488	
	244.230700	
	166.138870	
	NaN	
	195.064618	
	NaN	
	739.498236	
	219.417661	
	166.632974	
	738.412946	
	219.403059	
	329.669953	
	NaN	
	NaN	
	219.618571	
	513.846854	
	NaN	
	252.499741	
	276.736753	
	219.930470	
	195.897270	
	223.638819	
	246.932790	
	249.214356	
	292.764409	
	241.946596	
	196.830901	
	223.073032	
	230.956208	
	233.130417	
	163.839412	
	166.385686	
	219.174488	
	166.321737	
	759.279407	
	224.662775	
	220.750372	
	NaN	
	219.586123	
	NaN	
	526.669383	
	NaN	
	306.683936	
	313.798188	
	97.636803	
	247.083275	
	242.887312	
	247.380758	
	301.105725	
	303.504463	
	187.481714	
	284.097841	
	242.474418	
	221.493099	
	NaN	
	776.101477	
	219.309751	
	166.441487	
	220.187270	
	NaN	
	219.480837	
	402.292189	
	413.955864	
	534.102314	
	146.898850	
	280.274374	
	271.579906	
	221.660341	
	196.195001	
	219.203771	
	246.906500	
	287.447795	
	242.698652	
	195.970576	
	198.561271	
	219.502469	
	221.233671	
	229.699292	
	NaN	
	110.018495	
	761.844193	
	869.566534	
	165.087548	
	799.162206	
	221.090187	
	220.885948	
	NaN	
	NaN	
	NaN	
	425.119870	
	398.772987	
	528.395280	
	146.486268	
	301.598073	
	314.358764	
	NaN	
	NaN	
	208.160585	
	NaN	
	193.359120	
	NaN	
	238.415355	
	246.326761	
	243.346478	
	194.958378	
	194.456787	
	218.413698	
	246.371349	
	289.414848	
	299.518600	
	291.932370	
	218.683065	
	224.594405	
	193.654805	
	194.905470	
	NaN	
	NaN	
	220.465096	
	NaN	
	163.292752	
	162.762971	
	184.185255	
	194.943871	
	218.399383	
	244.854589	
	286.133068	
	295.778113	
	294.618209	
	NaN	
	326.300745	
	290.309961	
	225.002741	
	NaN	
	198.846800	
	164.208835	
	NaN	
	220.700432	
	221.050839	
	250.076026	
	163.280261	
	195.272337	
	251.645188	
	245.861283	
	247.226171	
	NaN	
	220.343499	
	219.703776	
	247.831342	
	195.298269	
	220.753019	
	217.404699	
	219.407569	
	220.677425	
	244.025495	
	NaN	
	NaN	
	194.861328	
	NaN	
	NaN	
	NaN	
	348.231102	
	832.796554	
	166.003780	
	787.793057	
	NaN	
	163.068525	
	682.419997	
	NaN	
	424.140216	
	530.663957	
	145.257747	
	NaN	
	269.985254	
	266.114091	
	219.331920	
	197.324485	
	222.817673	
	NaN	
	267.138132	
	295.563903	
	244.970953	
	219.544324	
	194.376246	
	NaN	
	109.329414	
	232.812184	
	NaN	
	163.483594	
	NaN	
	NaN	
	816.018267	
	165.064480	
	781.657526	
	NaN	
	221.282800	
	402.167369	
	565.522311	
	NaN	
	NaN	
	295.723167	
	161.588107	
	NaN	
	NaN	
	127.732470	
	244.946852	
	NaN	
	303.659699	
	NaN	
	NaN	
	222.493862	
	216.447867	
	164.753770	
	NaN	
	221.310300	
	217.377651	
	164.646404	
	791.940841	
	219.583675	
	165.007318	
	337.798277	
	420.270884	
	NaN	
	328.163498	
	146.918698	
	272.439298	
	267.243756	
	762.029247	
	218.793829	
	196.412626	
