_Key	_Keyclarity	_Keystrength		
	5.000000	0.429299	4.000000	
	10.000000	0.453121	9.000000	
	10.000000	0.324223	9.000000	
	10.000000	0.509049	9.000000	
	10.000000	0.351465	9.000000	
	10.000000	0.489361	9.000000	
	3.000000	0.599124	2.000000	
	3.000000	0.744799	2.000000	
	10.000000	0.525335	9.000000	
	5.000000	0.583975	4.000000	
	3.000000	0.827620	2.000000	
	3.000000	0.746577	2.000000	
	3.000000	0.566500	2.000000	
	3.000000	0.790781	2.000000	
	3.000000	0.651122	2.000000	
	5.000000	0.876355	4.000000	
	5.000000	0.810761	4.000000	
	12.000000	0.733367	11.000000	
	12.000000	0.713374	11.000000	
	12.000000	0.842802	11.000000	
	10.000000	0.633768	9.000000	
	5.000000	0.591363	4.000000	
	5.000000	0.607671	4.000000	
	3.000000	0.736245	2.000000	
	3.000000	0.673857	2.000000	
	3.000000	0.617735	2.000000	
	7.000000	0.568247	6.000000	
	3.000000	0.727018	2.000000	
	3.000000	0.739103	2.000000	
	3.000000	0.736566	2.000000	
	3.000000	0.829677	2.000000	
	7.000000	0.843687	6.000000	
	7.000000	0.696498	6.000000	
	7.000000	0.723360	6.000000	
	5.000000	0.690591	4.000000	
	5.000000	0.696541	4.000000	
	2.000000	0.590367	1.000000	
	7.000000	0.542909	6.000000	
	3.000000	0.712917	2.000000	
	3.000000	0.637826	2.000000	
	3.000000	0.594644	2.000000	
	3.000000	0.683256	2.000000	
	7.000000	0.552866	6.000000	
	7.000000	0.497161	6.000000	
	7.000000	0.527625	6.000000	
	10.000000	0.756302	9.000000	
	5.000000	0.686545	4.000000	
	5.000000	0.709372	4.000000	
	3.000000	0.526196	2.000000	
	3.000000	0.636232	2.000000	
	3.000000	0.557031	2.000000	
	3.000000	0.534597	2.000000	
	3.000000	0.750313	2.000000	
	3.000000	0.578684	2.000000	
	12.000000	0.400028	11.000000	
	12.000000	0.502717	11.000000	
	8.000000	0.616742	7.000000	
	3.000000	0.662396	2.000000	
	3.000000	0.573367	2.000000	
	5.000000	0.736991	4.000000	
	5.000000	0.635793	4.000000	
	5.000000	0.701130	4.000000	
	7.000000	0.688646	6.000000	
	7.000000	0.507628	6.000000	
	2.000000	0.610138	1.000000	
	10.000000	0.606142	9.000000	
	10.000000	0.516750	9.000000	
	2.000000	0.830402	1.000000	
	7.000000	0.599406	6.000000	
	10.000000	0.389854	9.000000	
	3.000000	0.516571	2.000000	
	3.000000	0.611309	2.000000	
	3.000000	0.539708	2.000000	
	7.000000	0.440484	6.000000	
	3.000000	0.492318	2.000000	
	12.000000	0.833015	11.000000	
	12.000000	0.604730	11.000000	
	12.000000	0.461389	11.000000	
