_Key	_Keyclarity	_Keystrength		
	11.000000	0.430871	10.000000	
	11.000000	0.466364	10.000000	
	11.000000	0.542468	10.000000	
	5.000000	0.418093	4.000000	
	5.000000	0.574140	4.000000	
	5.000000	0.767783	4.000000	
	5.000000	0.823680	4.000000	
	5.000000	0.727006	4.000000	
	5.000000	0.718494	4.000000	
	12.000000	0.746271	11.000000	
	7.000000	0.801584	6.000000	
	2.000000	0.607093	1.000000	
	7.000000	0.792790	6.000000	
	7.000000	0.782662	6.000000	
	5.000000	0.845522	4.000000	
	5.000000	0.872734	4.000000	
	5.000000	0.809430	4.000000	
	5.000000	0.860163	4.000000	
	5.000000	0.781220	4.000000	
	9.000000	0.772720	8.000000	
	9.000000	0.799715	8.000000	
	9.000000	0.846067	8.000000	
	9.000000	0.849696	8.000000	
	9.000000	0.854131	8.000000	
	5.000000	0.805992	4.000000	
	9.000000	0.714641	8.000000	
	5.000000	0.763491	4.000000	
	5.000000	0.685767	4.000000	
	5.000000	0.711097	4.000000	
	2.000000	0.734767	1.000000	
	7.000000	0.714238	6.000000	
	7.000000	0.749111	6.000000	
	7.000000	0.775050	6.000000	
	7.000000	0.716135	6.000000	
	7.000000	0.753077	6.000000	
	5.000000	0.826572	4.000000	
	5.000000	0.796812	4.000000	
	5.000000	0.767364	4.000000	
	5.000000	0.779594	4.000000	
	5.000000	0.806483	4.000000	
	7.000000	0.673416	6.000000	
	7.000000	0.710296	6.000000	
	7.000000	0.810071	6.000000	
	7.000000	0.766789	6.000000	
	7.000000	0.841312	6.000000	
	7.000000	0.839472	6.000000	
	7.000000	0.828526	6.000000	
	7.000000	0.829483	6.000000	
	7.000000	0.790697	6.000000	
	7.000000	0.673144	6.000000	
	2.000000	0.606236	1.000000	
	9.000000	0.684089	8.000000	
	9.000000	0.731329	8.000000	
	9.000000	0.722762	8.000000	
	9.000000	0.674043	8.000000	
	7.000000	0.719444	6.000000	
	7.000000	0.602656	6.000000	
	7.000000	0.835470	6.000000	
	7.000000	0.813676	6.000000	
	7.000000	0.749954	6.000000	
	9.000000	0.645904	8.000000	
	9.000000	0.719703	8.000000	
	9.000000	0.713285	8.000000	
	9.000000	0.641593	8.000000	
	12.000000	0.570598	11.000000	
	2.000000	0.809034	1.000000	
	9.000000	0.887117	8.000000	
	9.000000	0.840581	8.000000	
	9.000000	0.829986	8.000000	
	9.000000	0.784334	8.000000	
	9.000000	0.845025	8.000000	
	9.000000	0.707930	8.000000	
	9.000000	0.684863	8.000000	
	9.000000	0.649519	8.000000	
	9.000000	0.785096	8.000000	
	12.000000	0.626021	11.000000	
	2.000000	0.595218	1.000000	
	2.000000	0.711951	1.000000	
	2.000000	0.802342	1.000000	
	2.000000	0.736552	1.000000	
	9.000000	0.687928	8.000000	
	12.000000	0.545535	11.000000	
	7.000000	0.494911	6.000000	
	2.000000	0.562763	1.000000	
	7.000000	0.670011	6.000000	
	7.000000	0.732830	6.000000	
	9.000000	0.730052	8.000000	
	9.000000	0.701516	8.000000	
	9.000000	0.666577	8.000000	
	9.000000	0.799611	8.000000	
	9.000000	0.864148	8.000000	
	9.000000	0.727867	8.000000	
	9.000000	0.589483	8.000000	
	9.000000	0.738131	8.000000	
	9.000000	0.699845	8.000000	
	9.000000	0.626496	8.000000	
	2.000000	0.684010	1.000000	
	7.000000	0.674433	6.000000	
	7.000000	0.834563	6.000000	
	7.000000	0.768771	6.000000	
	7.000000	0.652032	6.000000	
	9.000000	0.607271	8.000000	
	9.000000	0.604152	8.000000	
	9.000000	0.714235	8.000000	
	9.000000	0.703292	8.000000	
	12.000000	0.587701	11.000000	
	2.000000	0.724852	1.000000	
