_Key	_Keyclarity	_Keystrength		
	3.000000	0.468003	2.000000	
	3.000000	0.665269	2.000000	
	3.000000	0.607479	2.000000	
	10.000000	0.579148	9.000000	
	6.000000	0.640219	5.000000	
	3.000000	0.764291	2.000000	
	3.000000	0.538800	2.000000	
	3.000000	0.649797	2.000000	
	3.000000	0.608872	2.000000	
	3.000000	0.542373	2.000000	
	6.000000	0.625999	5.000000	
	8.000000	0.789609	7.000000	
	3.000000	0.750245	2.000000	
	3.000000	0.384444	2.000000	
	3.000000	0.691015	2.000000	
	3.000000	0.671409	2.000000	
	3.000000	0.684456	2.000000	
	8.000000	0.460838	7.000000	
	8.000000	0.881719	7.000000	
	11.000000	0.375989	10.000000	
	8.000000	0.902571	7.000000	
	8.000000	0.882887	7.000000	
	8.000000	0.661472	7.000000	
	10.000000	0.685398	9.000000	
	10.000000	0.721663	9.000000	
	10.000000	0.714726	9.000000	
	10.000000	0.696659	9.000000	
	10.000000	0.763873	9.000000	
	10.000000	0.830570	9.000000	
	3.000000	0.593994	2.000000	
	3.000000	0.553121	2.000000	
	3.000000	0.794383	2.000000	
	10.000000	0.582158	9.000000	
	3.000000	0.753685	2.000000	
	3.000000	0.912226	2.000000	
	5.000000	0.419874	4.000000	
	5.000000	0.375692	4.000000	
	8.000000	0.705835	7.000000	
	8.000000	0.787779	7.000000	
	8.000000	0.547424	7.000000	
	8.000000	0.362369	7.000000	
	3.000000	0.737677	2.000000	
	3.000000	0.586498	2.000000	
	3.000000	0.857598	2.000000	
	3.000000	0.924423	2.000000	
	3.000000	0.579621	2.000000	
	3.000000	0.273300	2.000000	
	8.000000	0.829963	7.000000	
	11.000000	0.333081	10.000000	
	8.000000	0.426188	7.000000	
	10.000000	0.830422	9.000000	
	10.000000	0.609676	9.000000	
	10.000000	0.851529	9.000000	
	3.000000	0.787461	2.000000	
	3.000000	0.561875	2.000000	
	3.000000	0.883229	2.000000	
	3.000000	0.673942	2.000000	
	3.000000	0.452545	2.000000	
	9.000000	0.250991	8.000000	
	10.000000	0.516038	9.000000	
	3.000000	0.588679	2.000000	
	3.000000	0.539534	2.000000	
	3.000000	0.718147	2.000000	
	10.000000	0.692007	9.000000	
	3.000000	0.536973	2.000000	
	3.000000	0.349353	2.000000	
	3.000000	0.467439	2.000000	
	3.000000	0.392219	2.000000	
	3.000000	0.698840	2.000000	
	10.000000	0.623000	9.000000	
	3.000000	0.559596	2.000000	
	3.000000	0.304146	2.000000	
	6.000000	0.704859	5.000000	
	10.000000	0.540445	9.000000	
	3.000000	0.657928	2.000000	
	10.000000	0.780680	9.000000	
	3.000000	0.689068	2.000000	
	3.000000	0.403708	2.000000	
	3.000000	0.592343	2.000000	
	10.000000	0.558080	9.000000	
	3.000000	0.569066	2.000000	
	8.000000	0.327782	7.000000	
	8.000000	0.672548	7.000000	
	3.000000	0.512692	2.000000	
	11.000000	0.522615	10.000000	
	3.000000	0.546599	2.000000	
	7.000000	0.593184	6.000000	
	8.000000	0.503609	7.000000	
	8.000000	0.634953	7.000000	
	8.000000	0.410898	7.000000	
	7.000000	0.371838	6.000000	
	3.000000	0.535245	2.000000	
	8.000000	0.820717	7.000000	
	10.000000	0.383240	9.000000	
	10.000000	0.652778	9.000000	
	10.000000	0.574653	9.000000	
	10.000000	0.549879	9.000000	
	10.000000	0.672593	9.000000	
	10.000000	0.726865	9.000000	
	3.000000	0.795159	2.000000	
	3.000000	0.626613	2.000000	
	3.000000	0.578400	2.000000	
	3.000000	0.462101	2.000000	
	3.000000	0.368899	2.000000	
	3.000000	0.307066	2.000000	
	10.000000	0.643247	9.000000	
	10.000000	0.649062	9.000000	
	10.000000	0.717023	9.000000	
	10.000000	0.633868	9.000000	
	10.000000	0.495129	9.000000	
	10.000000	0.507986	9.000000	
	3.000000	0.717986	2.000000	
	3.000000	0.548612	2.000000	
	3.000000	0.687773	2.000000	
	3.000000	0.734985	2.000000	
	3.000000	0.445395	2.000000	
	3.000000	0.521718	2.000000	
	8.000000	0.584916	7.000000	
	8.000000	0.459789	7.000000	
	8.000000	0.589483	7.000000	
	8.000000	0.391738	7.000000	
	11.000000	0.521145	10.000000	
	8.000000	0.283869	7.000000	
	10.000000	0.573177	9.000000	
	10.000000	0.394402	9.000000	
	10.000000	0.514712	9.000000	
	10.000000	0.318297	9.000000	
	9.000000	0.144906	8.000000	
	1.000000	0.424204	0.000000	
	8.000000	0.695098	7.000000	
	8.000000	0.686193	7.000000	
	8.000000	0.529090	7.000000	
	8.000000	0.598912	7.000000	
	8.000000	0.599444	7.000000	
	3.000000	0.660543	2.000000	
	3.000000	0.891565	2.000000	
	8.000000	0.603875	7.000000	
	3.000000	0.626585	2.000000	
	3.000000	0.792539	2.000000	
	6.000000	0.686125	5.000000	
	10.000000	0.632914	9.000000	
	10.000000	0.619328	9.000000	
	10.000000	0.762766	9.000000	
	3.000000	0.594381	2.000000	
	10.000000	0.755961	9.000000	
	3.000000	0.619415	2.000000	
	3.000000	0.707359	2.000000	
	5.000000	0.549313	4.000000	
	3.000000	0.497393	2.000000	
	3.000000	0.697108	2.000000	
	8.000000	0.557190	7.000000	
	8.000000	0.583864	7.000000	
	8.000000	0.713039	7.000000	
	8.000000	0.433818	7.000000	
	8.000000	0.577451	7.000000	
	8.000000	0.660943	7.000000	
	8.000000	0.518687	7.000000	
	3.000000	0.892338	2.000000	
	3.000000	0.745803	2.000000	
	8.000000	0.626141	7.000000	
	3.000000	0.461252	2.000000	
	3.000000	0.831491	2.000000	
	6.000000	0.665740	5.000000	
	10.000000	0.607058	9.000000	
	10.000000	0.742258	9.000000	
	10.000000	0.774021	9.000000	
	10.000000	0.668167	9.000000	
	10.000000	0.801834	9.000000	
	3.000000	0.732189	2.000000	
	10.000000	0.652934	9.000000	
	10.000000	0.773512	9.000000	
	3.000000	0.482563	2.000000	
	11.000000	0.324754	10.000000	
	9.000000	0.392441	8.000000	
	8.000000	0.504414	7.000000	
	8.000000	0.440785	7.000000	
	8.000000	0.774373	7.000000	
	8.000000	0.823129	7.000000	
	11.000000	0.364802	10.000000	
	3.000000	0.362071	2.000000	
	3.000000	0.814141	2.000000	
	3.000000	0.716213	2.000000	
	3.000000	0.878166	2.000000	
	3.000000	0.930682	2.000000	
	3.000000	0.523521	2.000000	
	8.000000	0.448010	7.000000	
	8.000000	0.665047	7.000000	
	11.000000	0.294002	10.000000	
	10.000000	0.585200	9.000000	
	10.000000	0.770714	9.000000	
	10.000000	0.604385	9.000000	
	3.000000	0.718249	2.000000	
	3.000000	0.868518	2.000000	
