MIRtoolbox1.7	_Pitch_Mean	
song_file\0000153-¼sªFªá.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	551.083560	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1194.057772	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	590.443566	
	NaN	
	NaN	
	664.279235	
	NaN	
	NaN	
	NaN	
	NaN	
	1143.084902	
	669.897515	
	1114.883809	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1138.232585	
	NaN	
	NaN	
	NaN	
	NaN	
	1086.977269	
	1104.704510	
	88.053475	
	87.585132	
	NaN	
	NaN	
	117.021157	
	NaN	
	NaN	
	NaN	
	NaN	
	98.192407	
	94.631270	
	1143.107797	
	88.016840	
	82.900494	
	87.903876	
	87.919379	
	NaN	
	NaN	
	NaN	
	NaN	
	1099.303571	
	1094.701945	
	1119.632411	
	NaN	
	1061.270224	
	1108.798058	
	1118.733085	
	NaN	
	1093.390772	
	NaN	
	NaN	
	901.957105	
	681.187534	
	873.140601	
	650.867157	
	920.487272	
	1127.915737	
	NaN	
	NaN	
	NaN	
	404.917139	
	432.160661	
	NaN	
	NaN	
	NaN	
	425.306353	
	350.970760	
	391.014935	
	408.652085	
	NaN	
	368.427304	
	892.222115	
	260.333256	
	881.825663	
	NaN	
	975.305654	
	NaN	
	843.402087	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	589.388273	
	605.030973	
	572.372344	
	NaN	
	NaN	
	293.710189	
	293.470767	
	909.310275	
	1006.173987	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1282.830012	
	NaN	
	322.427058	
	295.093286	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	295.273569	
	NaN	
	264.616129	
	293.812515	
	349.410707	
	346.687253	
	393.902435	
	84.003410	
	NaN	
	468.202556	
	456.899708	
	446.349461	
	926.189760	
	892.989265	
	421.931230	
	930.419895	
	878.596423	
	409.866296	
	439.429295	
	434.860961	
	435.929291	
	927.483868	
	866.195190	
	910.742108	
	913.727736	
	858.796185	
	911.942364	
	NaN	
	NaN	
	NaN	
	431.782817	
	459.615723	
	416.397017	
	404.609763	
	400.313047	
	410.780630	
	NaN	
	305.453393	
	NaN	
	351.903600	
	NaN	
	358.105323	
	NaN	
	NaN	
	88.365323	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	1070.037613	
	88.321494	
	NaN	
	88.526896	
	271.715454	
	518.625159	
	1163.916101	
	291.120178	
	NaN	
	905.390985	
	93.632514	
	NaN	
	396.555879	
	353.804630	
	346.943212	
	376.605489	
	NaN	
	NaN	
	NaN	
	259.982423	
	875.016024	
	NaN	
	836.000847	
	NaN	
	1079.647124	
	98.437443	
	599.821930	
	NaN	
	NaN	
	1101.087204	
	NaN	
	1142.470751	
	NaN	
	1164.635528	
	NaN	
	1178.836835	
	NaN	
	NaN	
	1313.892793	
	1141.532726	
	1067.737481	
	NaN	
	1163.100933	
	658.868286	
	1099.582542	
	581.514003	
	NaN	
	NaN	
	1153.160778	
	1271.698599	
	NaN	
	1093.557278	
	1297.471437	
	1116.697627	
	NaN	
	999.631039	
	1013.739976	
	NaN	
	702.345133	
	1195.989275	
	807.202917	
	NaN	
	NaN	
	984.079090	
	1078.770457	
	557.543487	
	669.037177	
	NaN	
	1137.251265	
	1112.522198	
	1119.520884	
	1090.748609	
	1085.214502	
	NaN	
	1118.291576	
	1150.573950	
	678.659844	
	NaN	
	641.113518	
	1052.514561	
	625.119280	
	1093.024203	
	NaN	
	NaN	
	NaN	
	NaN	
	299.907737	
	896.614948	
	430.825644	
	925.585533	
	387.865943	
	390.321654	
	393.433572	
	353.079625	
	419.681621	
	NaN	
	274.866357	
	NaN	
	999.946225	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	214.857673	
	221.246551	
	NaN	
	260.882673	
	NaN	
	292.590674	
	931.858594	
	290.521777	
	917.851140	
	287.898133	
	NaN	
	NaN	
	NaN	
	293.110584	
	NaN	
	305.372382	
	390.306657	
	358.038287	
