_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	8.000000	0.568504	7.000000	
	8.000000	0.526915	7.000000	
	5.000000	0.521035	4.000000	
	10.000000	0.561736	9.000000	
	3.000000	0.404322	2.000000	
	3.000000	0.878550	2.000000	
	1.000000	0.417980	0.000000	
	6.000000	0.337288	5.000000	
	5.000000	0.651137	4.000000	
	5.000000	0.719218	4.000000	
	10.000000	0.481850	9.000000	
	3.000000	0.370758	2.000000	
	3.000000	0.703457	2.000000	
	1.000000	0.392039	0.000000	
	6.000000	0.371161	5.000000	
	8.000000	0.492088	7.000000	
	8.000000	0.678729	7.000000	
	5.000000	0.317965	4.000000	
	8.000000	0.284537	7.000000	
	3.000000	0.651717	2.000000	
	6.000000	0.542241	5.000000	
	8.000000	0.581826	7.000000	
	8.000000	0.548942	7.000000	
	5.000000	0.871419	4.000000	
	5.000000	0.417544	4.000000	
	2.000000	0.395267	1.000000	
	3.000000	0.546720	2.000000	
	6.000000	0.689613	5.000000	
	8.000000	0.436419	7.000000	
	8.000000	0.532206	7.000000	
	1.000000	0.711952	0.000000	
	1.000000	0.537731	0.000000	
	8.000000	0.633341	7.000000	
	10.000000	0.488963	9.000000	
	1.000000	0.667077	0.000000	
	10.000000	0.672604	9.000000	
	1.000000	0.542460	0.000000	
	6.000000	0.747828	5.000000	
	10.000000	0.346766	9.000000	
	8.000000	0.562903	7.000000	
	8.000000	0.723816	7.000000	
	8.000000	0.751373	7.000000	
	8.000000	0.766696	7.000000	
	8.000000	0.302201	7.000000	
	1.000000	0.716765	0.000000	
	10.000000	0.686536	9.000000	
	1.000000	0.745167	0.000000	
	10.000000	0.467261	9.000000	
	8.000000	0.427065	7.000000	
	1.000000	0.520668	0.000000	
	8.000000	0.502679	7.000000	
	1.000000	0.588967	0.000000	
	1.000000	0.643654	0.000000	
	8.000000	0.484788	7.000000	
	6.000000	0.581537	5.000000	
	1.000000	0.704067	0.000000	
	1.000000	0.412907	0.000000	
	8.000000	0.576201	7.000000	
	1.000000	0.500964	0.000000	
	1.000000	0.684988	0.000000	
	10.000000	0.521924	9.000000	
	5.000000	0.286290	4.000000	
	1.000000	0.573576	0.000000	
	1.000000	0.386981	0.000000	
	10.000000	0.271424	9.000000	
	10.000000	0.438330	9.000000	
	10.000000	0.533908	9.000000	
	1.000000	0.373747	0.000000	
	6.000000	0.458048	5.000000	
	8.000000	0.600043	7.000000	
	8.000000	0.503596	7.000000	
	8.000000	0.422274	7.000000	
	1.000000	0.375399	0.000000	
	1.000000	0.619699	0.000000	
	1.000000	0.531806	0.000000	
	1.000000	0.540975	0.000000	
	3.000000	0.498328	2.000000	
	1.000000	0.710495	0.000000	
	9.000000	0.489135	8.000000	
	9.000000	0.290448	8.000000	
	1.000000	0.701271	0.000000	
	1.000000	0.492440	0.000000	
	8.000000	0.554726	7.000000	
	1.000000	0.599266	0.000000	
	1.000000	0.674260	0.000000	
	1.000000	0.561490	0.000000	
	8.000000	0.618515	7.000000	
	1.000000	0.616219	0.000000	
	1.000000	0.549064	0.000000	
	8.000000	0.497728	7.000000	
	1.000000	0.434277	0.000000	
	10.000000	0.625915	9.000000	
	10.000000	0.490090	9.000000	
	1.000000	0.673086	0.000000	
	3.000000	0.547387	2.000000	
	9.000000	0.412958	8.000000	
	9.000000	0.499479	8.000000	
	8.000000	0.462417	7.000000	
