MIRtoolbox1.7	_Pitch_Mean	
song_file\0001061-ªü­ôªü©f¦@¤U¨Ó°Ûºq.mp3	NaN	
	936.692106	
	NaN	
	938.394472	
	NaN	
	924.279794	
	979.042683	
	NaN	
	1005.904451	
	NaN	
	908.423919	
	NaN	
	913.085764	
	NaN	
	979.709757	
	NaN	
	NaN	
	946.065644	
	921.610905	
	NaN	
	NaN	
	NaN	
	NaN	
	829.565747	
	NaN	
	NaN	
	404.369872	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	406.214824	
	748.086858	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	254.039875	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	263.009410	
	219.467310	
	773.891902	
	NaN	
	197.533643	
	NaN	
	225.511714	
	NaN	
	NaN	
	229.180516	
	NaN	
	268.316932	
	NaN	
	219.468444	
	NaN	
	231.668048	
	NaN	
	NaN	
	195.173431	
	NaN	
	174.937488	
	200.792851	
	174.728142	
	NaN	
	NaN	
	NaN	
	187.148327	
	NaN	
	128.046888	
	NaN	
	744.274465	
	NaN	
	NaN	
	773.288374	
	404.381575	
	NaN	
	459.906638	
	NaN	
	780.621815	
	NaN	
	NaN	
	NaN	
	515.326297	
	524.830839	
	552.574216	
	NaN	
	929.997375	
	496.241150	
	462.880857	
	NaN	
	NaN	
	915.404790	
	NaN	
	NaN	
	436.620347	
	523.812141	
	490.987103	
	NaN	
	800.688618	
	NaN	
	NaN	
	NaN	
	937.707400	
	NaN	
	826.929548	
	NaN	
	436.393868	
	517.383027	
	NaN	
	NaN	
	NaN	
	301.733403	
	362.925148	
	444.184010	
	852.600889	
	NaN	
	NaN	
	388.598140	
	NaN	
	NaN	
	NaN	
	389.890991	
	321.699152	
	303.803394	
	264.272640	
	NaN	
	NaN	
	259.847390	
	273.070316	
	534.969776	
	589.253101	
	515.760606	
	446.951484	
	NaN	
	NaN	
	171.546563	
	NaN	
