_Key	_Keyclarity	_Keystrength		
	9.000000	0.574200	8.000000	
	9.000000	0.583769	8.000000	
	9.000000	0.601817	8.000000	
	9.000000	0.656028	8.000000	
	9.000000	0.532687	8.000000	
	10.000000	0.361131	9.000000	
	3.000000	0.429470	2.000000	
	3.000000	0.805396	2.000000	
	5.000000	0.555172	4.000000	
	4.000000	0.781316	3.000000	
	4.000000	0.759692	3.000000	
	8.000000	0.784813	7.000000	
	8.000000	0.574261	7.000000	
	1.000000	0.375922	0.000000	
	1.000000	0.815902	0.000000	
	1.000000	0.836067	0.000000	
	6.000000	0.853681	5.000000	
	6.000000	0.782593	5.000000	
	6.000000	0.881139	5.000000	
	6.000000	0.834023	5.000000	
	6.000000	0.493907	5.000000	
	11.000000	0.626924	10.000000	
	11.000000	0.729115	10.000000	
	11.000000	0.809634	10.000000	
	11.000000	0.511975	10.000000	
	4.000000	0.797883	3.000000	
	4.000000	0.801625	3.000000	
	4.000000	0.866497	3.000000	
	4.000000	0.733489	3.000000	
	4.000000	0.668524	3.000000	
	4.000000	0.783604	3.000000	
	4.000000	0.674022	3.000000	
	4.000000	0.740421	3.000000	
	4.000000	0.733100	3.000000	
	4.000000	0.757177	3.000000	
	4.000000	0.625627	3.000000	
	4.000000	0.694495	3.000000	
	4.000000	0.647774	3.000000	
	4.000000	0.688912	3.000000	
	4.000000	0.455990	3.000000	
	6.000000	0.557507	5.000000	
	9.000000	0.600619	8.000000	
	9.000000	0.677049	8.000000	
	2.000000	0.669079	1.000000	
	1.000000	0.496587	0.000000	
	4.000000	0.746401	3.000000	
	4.000000	0.733387	3.000000	
	4.000000	0.714560	3.000000	
	11.000000	0.622235	10.000000	
	4.000000	0.563682	3.000000	
	1.000000	0.574748	0.000000	
	1.000000	0.729538	0.000000	
	6.000000	0.820873	5.000000	
	6.000000	0.625605	5.000000	
	6.000000	0.793540	5.000000	
	4.000000	0.578036	3.000000	
	4.000000	0.635281	3.000000	
	6.000000	0.730955	5.000000	
	6.000000	0.577415	5.000000	
	6.000000	0.702369	5.000000	
	11.000000	0.591287	10.000000	
	11.000000	0.605437	10.000000	
	11.000000	0.678097	10.000000	
	11.000000	0.773294	10.000000	
	9.000000	0.700556	8.000000	
	4.000000	0.540186	3.000000	
	4.000000	0.838385	3.000000	
	11.000000	0.670499	10.000000	
	4.000000	0.708319	3.000000	
	4.000000	0.709833	3.000000	
	11.000000	0.721975	10.000000	
	11.000000	0.712538	10.000000	
	6.000000	0.617092	5.000000	
	4.000000	0.558173	3.000000	
	4.000000	0.587383	3.000000	
	4.000000	0.530214	3.000000	
	9.000000	0.617039	8.000000	
	9.000000	0.487257	8.000000	
	9.000000	0.653917	8.000000	
	9.000000	0.826082	8.000000	
	10.000000	0.279637	9.000000	
	4.000000	0.667740	3.000000	
	4.000000	0.795636	3.000000	
	4.000000	0.795463	3.000000	
	11.000000	0.774368	10.000000	
	11.000000	0.632724	10.000000	
	4.000000	0.289782	3.000000	
	4.000000	0.549226	3.000000	
	4.000000	0.555424	3.000000	
	4.000000	0.600529	3.000000	
	4.000000	0.679801	3.000000	
	4.000000	0.684548	3.000000	
	4.000000	0.671508	3.000000	
	4.000000	0.618484	3.000000	
	4.000000	0.691297	3.000000	
	4.000000	0.662869	3.000000	
	4.000000	0.727474	3.000000	
	4.000000	0.730528	3.000000	
	4.000000	0.473031	3.000000	
	4.000000	0.653954	3.000000	
	4.000000	0.458735	3.000000	
	8.000000	0.572026	7.000000	
	4.000000	0.525740	3.000000	
	4.000000	0.544443	3.000000	
	9.000000	0.581315	8.000000	
	9.000000	0.555534	8.000000	
	9.000000	0.441879	8.000000	
	1.000000	0.501313	0.000000	
	4.000000	0.534822	3.000000	
	9.000000	0.423082	8.000000	
	4.000000	0.697763	3.000000	
	11.000000	0.731467	10.000000	
	6.000000	0.559784	5.000000	
	1.000000	0.576745	0.000000	
	4.000000	0.674211	3.000000	
	1.000000	0.507001	0.000000	
	6.000000	0.700393	5.000000	
	6.000000	0.757073	5.000000	
	1.000000	0.682297	0.000000	
	4.000000	0.606955	3.000000	
	6.000000	0.860836	5.000000	
	6.000000	0.601809	5.000000	
	6.000000	0.559127	5.000000	
	6.000000	0.705874	5.000000	
	11.000000	0.735581	10.000000	
	11.000000	0.742263	10.000000	
	4.000000	0.579438	3.000000	
	9.000000	0.713696	8.000000	
	9.000000	0.388718	8.000000	
	4.000000	0.683765	3.000000	
	11.000000	0.622227	10.000000	
	4.000000	0.713173	3.000000	
	4.000000	0.777040	3.000000	
	8.000000	0.784726	7.000000	
	11.000000	0.704757	10.000000	
	11.000000	0.641089	10.000000	
	8.000000	0.358546	7.000000	
	8.000000	0.351318	7.000000	
	4.000000	0.499845	3.000000	
	9.000000	0.726952	8.000000	
