_Key	_Keyclarity	_Keystrength		
	1.000000	0.688174	0.000000	
	8.000000	0.672772	7.000000	
	1.000000	0.723161	0.000000	
	1.000000	0.753016	0.000000	
	1.000000	0.806622	0.000000	
	1.000000	0.765944	0.000000	
	1.000000	0.702785	0.000000	
	1.000000	0.769962	0.000000	
	1.000000	0.825021	0.000000	
	1.000000	0.738680	0.000000	
	1.000000	0.735147	0.000000	
	1.000000	0.761453	0.000000	
	1.000000	0.455546	0.000000	
	1.000000	0.559149	0.000000	
	1.000000	0.345434	0.000000	
	1.000000	0.642453	0.000000	
	1.000000	0.793039	0.000000	
	1.000000	0.738676	0.000000	
	1.000000	0.739790	0.000000	
	1.000000	0.617783	0.000000	
	1.000000	0.551729	0.000000	
	10.000000	0.500433	9.000000	
	10.000000	0.512311	9.000000	
	1.000000	0.765338	0.000000	
	1.000000	0.689176	0.000000	
	1.000000	0.770036	0.000000	
	1.000000	0.768471	0.000000	
	1.000000	0.425762	0.000000	
	1.000000	0.516108	0.000000	
	1.000000	0.636295	0.000000	
	1.000000	0.725974	0.000000	
	1.000000	0.731005	0.000000	
	1.000000	0.688817	0.000000	
	1.000000	0.722249	0.000000	
	1.000000	0.789803	0.000000	
	10.000000	0.588587	9.000000	
	1.000000	0.855912	0.000000	
	1.000000	0.746541	0.000000	
	1.000000	0.801600	0.000000	
	1.000000	0.720801	0.000000	
	1.000000	0.659004	0.000000	
	1.000000	0.707663	0.000000	
	1.000000	0.426457	0.000000	
	1.000000	0.431693	0.000000	
	1.000000	0.795997	0.000000	
	8.000000	0.643607	7.000000	
	8.000000	0.708901	7.000000	
	3.000000	0.595312	2.000000	
	8.000000	0.708097	7.000000	
	8.000000	0.588613	7.000000	
	1.000000	0.555650	0.000000	
	1.000000	0.647390	0.000000	
	1.000000	0.701119	0.000000	
	1.000000	0.703162	0.000000	
	1.000000	0.657405	0.000000	
	1.000000	0.648983	0.000000	
	1.000000	0.553448	0.000000	
	1.000000	0.611744	0.000000	
	1.000000	0.730837	0.000000	
	1.000000	0.809519	0.000000	
	1.000000	0.674780	0.000000	
	1.000000	0.785077	0.000000	
	1.000000	0.804256	0.000000	
	1.000000	0.736185	0.000000	
	1.000000	0.584369	0.000000	
	1.000000	0.562231	0.000000	
	1.000000	0.646634	0.000000	
	1.000000	0.659672	0.000000	
	1.000000	0.691651	0.000000	
	1.000000	0.707534	0.000000	
	1.000000	0.778471	0.000000	
	1.000000	0.645003	0.000000	
	1.000000	0.611755	0.000000	
	1.000000	0.715593	0.000000	
	1.000000	0.770612	0.000000	
	1.000000	0.763340	0.000000	
	1.000000	0.750702	0.000000	
	1.000000	0.584613	0.000000	
	8.000000	0.612797	7.000000	
	8.000000	0.565111	7.000000	
	10.000000	0.594251	9.000000	
	10.000000	0.571985	9.000000	
	10.000000	0.669376	9.000000	
	10.000000	0.698219	9.000000	
	10.000000	0.686585	9.000000	
	10.000000	0.579309	9.000000	
	10.000000	0.612909	9.000000	
	10.000000	0.626991	9.000000	
	1.000000	0.585747	0.000000	
	8.000000	0.792292	7.000000	
	8.000000	0.570144	7.000000	
	8.000000	0.598782	7.000000	
	8.000000	0.644305	7.000000	
	1.000000	0.644632	0.000000	
	1.000000	0.701874	0.000000	
	1.000000	0.608297	0.000000	
	1.000000	0.648248	0.000000	
	1.000000	0.648984	0.000000	
	1.000000	0.750593	0.000000	
	1.000000	0.690333	0.000000	
	1.000000	0.502182	0.000000	
	1.000000	0.597496	0.000000	
	5.000000	0.663192	4.000000	
	5.000000	0.610577	4.000000	
	5.000000	0.541944	4.000000	
	8.000000	0.639072	7.000000	
	8.000000	0.802167	7.000000	
	8.000000	0.632152	7.000000	
	1.000000	0.681600	0.000000	
	5.000000	0.646797	4.000000	
	5.000000	0.635575	4.000000	
	5.000000	0.597219	4.000000	
	5.000000	0.587113	4.000000	
