_Key	_Keyclarity	_Keystrength		
	6.000000	0.718936	5.000000	
	3.000000	0.528379	2.000000	
	8.000000	0.678527	7.000000	
	1.000000	0.701325	0.000000	
	9.000000	0.556893	8.000000	
	5.000000	0.613363	4.000000	
	3.000000	0.639516	2.000000	
	6.000000	0.667969	5.000000	
	3.000000	0.849337	2.000000	
	11.000000	0.767939	10.000000	
	8.000000	0.834217	7.000000	
	11.000000	0.808665	10.000000	
	8.000000	0.787764	7.000000	
	11.000000	0.471103	10.000000	
	7.000000	0.424621	6.000000	
	7.000000	0.425658	6.000000	
	3.000000	0.434346	2.000000	
	6.000000	0.592982	5.000000	
	6.000000	0.723422	5.000000	
	1.000000	0.761052	0.000000	
	1.000000	0.913408	0.000000	
	1.000000	0.601611	0.000000	
	9.000000	0.412821	8.000000	
	12.000000	0.846739	11.000000	
	3.000000	0.877811	2.000000	
	6.000000	0.416067	5.000000	
	1.000000	0.658058	0.000000	
	6.000000	0.578637	5.000000	
	8.000000	0.775397	7.000000	
	8.000000	0.740273	7.000000	
	1.000000	0.771709	0.000000	
	1.000000	0.797149	0.000000	
	3.000000	0.423126	2.000000	
	11.000000	0.629728	10.000000	
	3.000000	0.523592	2.000000	
	8.000000	0.809747	7.000000	
	11.000000	0.812010	10.000000	
	11.000000	0.846306	10.000000	
	8.000000	0.614718	7.000000	
	1.000000	0.810031	0.000000	
	1.000000	0.741788	0.000000	
	8.000000	0.906363	7.000000	
	8.000000	0.574252	7.000000	
	10.000000	0.430669	9.000000	
	10.000000	0.752476	9.000000	
	10.000000	0.636882	9.000000	
	12.000000	0.754996	11.000000	
	9.000000	0.749138	8.000000	
	8.000000	0.815458	7.000000	
	8.000000	0.772583	7.000000	
	7.000000	0.449490	6.000000	
	5.000000	0.695755	4.000000	
	6.000000	0.738517	5.000000	
	6.000000	0.693111	5.000000	
	1.000000	0.612649	0.000000	
	6.000000	0.787351	5.000000	
	5.000000	0.399432	4.000000	
	9.000000	0.609208	8.000000	
	12.000000	0.905878	11.000000	
	3.000000	0.870783	2.000000	
	6.000000	0.754755	5.000000	
	8.000000	0.824106	7.000000	
	8.000000	0.727581	7.000000	
	8.000000	0.818020	7.000000	
	3.000000	0.768674	2.000000	
	1.000000	0.784136	0.000000	
	1.000000	0.583917	0.000000	
	6.000000	0.673641	5.000000	
	6.000000	0.418826	5.000000	
	8.000000	0.540971	7.000000	
	8.000000	0.850477	7.000000	
	11.000000	0.684550	10.000000	
	11.000000	0.827056	10.000000	
	8.000000	0.653912	7.000000	
	1.000000	0.762424	0.000000	
	1.000000	0.778868	0.000000	
	8.000000	0.476547	7.000000	
	11.000000	0.559598	10.000000	
	1.000000	0.763124	0.000000	
	1.000000	0.879811	0.000000	
	1.000000	0.757537	0.000000	
	4.000000	0.808488	3.000000	
	4.000000	0.652182	3.000000	
	6.000000	0.738705	5.000000	
	6.000000	0.792222	5.000000	
	6.000000	0.754896	5.000000	
	6.000000	0.767743	5.000000	
	11.000000	0.721271	10.000000	
	11.000000	0.725628	10.000000	
	8.000000	0.725478	7.000000	
	6.000000	0.635707	5.000000	
	11.000000	0.702717	10.000000	
