MIRtoolbox1.7	_Pitch_Mean	
song_file\0001994-ª§¨ú³Ó§Q.mp3	NaN	
	NaN	
	851.043486	
	882.937718	
	800.358633	
	NaN	
	816.932692	
	773.748062	
	681.927173	
	779.210285	
	NaN	
	NaN	
	NaN	
	670.160126	
	757.231826	
	710.188174	
	NaN	
	638.961430	
	603.073420	
	580.233079	
	578.160946	
	456.387785	
	669.409608	
	222.484827	
	NaN	
	NaN	
	223.595868	
	NaN	
	NaN	
	84.135251	
	NaN	
	NaN	
	215.895004	
	222.794583	
	225.101385	
	219.566926	
	200.536536	
	223.813511	
	223.754171	
	222.200908	
	NaN	
	219.332254	
	167.464861	
	NaN	
	NaN	
	561.849168	
	NaN	
	NaN	
	NaN	
	NaN	
	167.631516	
	201.441941	
	168.581401	
	227.345385	
	NaN	
	268.519815	
	254.917932	
	204.261386	
	168.003381	
	169.954136	
	226.643384	
	202.187964	
	NaN	
	207.265519	
	168.940926	
	NaN	
	681.141832	
	NaN	
	145.249614	
	438.835541	
	170.211271	
	NaN	
	201.438503	
	710.546286	
	NaN	
	665.664299	
	NaN	
	151.619823	
	166.661732	
	459.127261	
	NaN	
	148.065913	
	NaN	
	653.202732	
	195.860017	
	NaN	
	NaN	
	223.936967	
	535.552942	
	225.117715	
	254.314452	
	199.342089	
	226.956104	
	375.807109	
	131.716105	
	150.806324	
	171.389105	
	151.831570	
	169.525190	
	252.421125	
	251.250543	
	501.100216	
	594.420256	
	251.175554	
	231.829705	
	225.934065	
	224.470262	
	NaN	
	593.996263	
	668.900897	
	569.099482	
	518.760747	
	NaN	
	NaN	
	NaN	
	307.132959	
	689.757680	
	694.318794	
	NaN	
	344.954123	
	NaN	
	665.875544	
	659.046483	
	658.564580	
	667.547615	
	NaN	
	674.598491	
	665.089709	
	662.839370	
	674.067502	
	662.139200	
	654.943077	
	664.747174	
	664.910675	
	222.346955	
	NaN	
	NaN	
	NaN	
	227.419385	
	221.430019	
	218.280813	
	201.553003	
	NaN	
	220.599850	
	220.121120	
	221.274721	
	165.604537	
	132.042056	
	145.115319	
	549.846214	
	114.085105	
	149.487516	
	166.123157	
	197.990621	
	169.596314	
	223.743850	
	NaN	
	265.112686	
	NaN	
	198.844700	
	205.004011	
	169.953045	
	225.688700	
	198.839578	
	225.491627	
	203.508892	
	199.506020	
	NaN	
	147.416454	
	224.846565	
	195.981101	
	688.463323	
	NaN	
	667.134154	
	NaN	
	166.336340	
	164.783706	
	436.523822	
	NaN	
	NaN	
	664.909926	
	212.282949	
	NaN	
	291.203370	
	NaN	
	217.826850	
	202.505835	
	224.944896	
	252.232253	
	NaN	
	114.128298	
	NaN	
	NaN	
	149.632327	
	169.097053	
	255.260580	
	251.794293	
	166.621715	
	250.703435	
	229.453680	
	265.332568	
	225.471310	
	NaN	
	890.455764	
	791.934937	
	NaN	
	221.379902	
	797.135739	
	NaN	
	NaN	
	202.594560	
	NaN	
	711.764963	
	NaN	
	686.761131	
	NaN	
	557.543324	
	579.846129	
	506.548548	
	671.148159	
	666.253744	
	NaN	
	450.884628	
	223.185738	
	NaN	
	NaN	
	NaN	
	218.634455	
	220.078785	
	223.356155	
	223.871209	
	222.233749	
	205.818302	
	221.816614	
	223.001703	
	225.061072	
	224.539855	
	222.813793	
	222.760288	
	167.585511	
	133.237864	
	NaN	
	NaN	
	125.191677	
	421.908927	
	669.747937	
	168.677620	
	204.758087	
	171.035762	
	224.266491	
	222.646945	
	272.517813	
	255.764844	
	195.178780	
	224.518855	
	169.015144	
	222.792807	
	199.836197	
	224.295500	
	208.061535	
	166.491055	
	201.627990	
	NaN	
	621.485963	
	168.719831	
	201.582013	
	698.717666	
	171.561970	
	333.903353	
	678.826980	
	221.509207	
	441.570038	
	168.296416	
	130.526713	
	NaN	
	NaN	
	NaN	
	NaN	
	682.587756	
	218.185087	
	NaN	
	280.169723	
	NaN	
	NaN	
	202.065215	
	224.289764	
	253.080247	
	197.453534	
	224.235447	
	113.940386	
	128.343714	
	129.616891	
	142.790961	
	167.231374	
	147.433265	
	180.934746	
	NaN	
	253.663384	
	208.147028	
	166.602079	
	167.545604	
	249.835013	
	227.231348	
	225.877067	
	NaN	
	233.270557	
	241.992776	
	222.355688	
	225.092913	
	340.831649	
	NaN	
	NaN	
	NaN	
	NaN	
	303.987621	
	249.167581	
	253.355077	
	534.262882	
	534.764637	
	533.079010	
	NaN	
	543.661958	
	542.890319	
	NaN	
