_Key	_Keyclarity	_Keystrength		
	3.000000	0.672521	2.000000	
	3.000000	0.621312	2.000000	
	3.000000	0.652190	2.000000	
	3.000000	0.712542	2.000000	
	10.000000	0.750078	9.000000	
	10.000000	0.867190	9.000000	
	10.000000	0.891400	9.000000	
	3.000000	0.738193	2.000000	
	3.000000	0.730448	2.000000	
	3.000000	0.810404	2.000000	
	3.000000	0.796727	2.000000	
	3.000000	0.802574	2.000000	
	8.000000	0.463569	7.000000	
	8.000000	0.732384	7.000000	
	8.000000	0.793036	7.000000	
	8.000000	0.849477	7.000000	
	8.000000	0.489021	7.000000	
	5.000000	0.892713	4.000000	
	5.000000	0.898276	4.000000	
	5.000000	0.862105	4.000000	
	5.000000	0.791383	4.000000	
	1.000000	0.600210	0.000000	
	1.000000	0.633813	0.000000	
	1.000000	0.713388	0.000000	
	1.000000	0.715760	0.000000	
	1.000000	0.811987	0.000000	
	10.000000	0.749462	9.000000	
	10.000000	0.672631	9.000000	
	10.000000	0.747169	9.000000	
	10.000000	0.832689	9.000000	
	3.000000	0.663896	2.000000	
	8.000000	0.803695	7.000000	
	8.000000	0.807737	7.000000	
	8.000000	0.814419	7.000000	
	8.000000	0.804645	7.000000	
	8.000000	0.780387	7.000000	
	8.000000	0.738283	7.000000	
	8.000000	0.799683	7.000000	
	8.000000	0.799809	7.000000	
	8.000000	0.626484	7.000000	
	8.000000	0.289554	7.000000	
	5.000000	0.472489	4.000000	
	12.000000	0.551529	11.000000	
	8.000000	0.531250	7.000000	
	8.000000	0.572240	7.000000	
	8.000000	0.630027	7.000000	
	12.000000	0.522348	11.000000	
	12.000000	0.365184	11.000000	
	1.000000	0.398957	0.000000	
	3.000000	0.385429	2.000000	
	3.000000	0.574772	2.000000	
	12.000000	0.852611	11.000000	
	12.000000	0.809344	11.000000	
	8.000000	0.754850	7.000000	
	8.000000	0.538059	7.000000	
	5.000000	0.532557	4.000000	
	8.000000	0.827433	7.000000	
	3.000000	0.478356	2.000000	
	1.000000	0.464647	0.000000	
	1.000000	0.646044	0.000000	
	1.000000	0.628450	0.000000	
	1.000000	0.443797	0.000000	
	1.000000	0.686501	0.000000	
	5.000000	0.648499	4.000000	
	8.000000	0.517238	7.000000	
	5.000000	0.390140	4.000000	
	1.000000	0.557714	0.000000	
	3.000000	0.610037	2.000000	
	8.000000	0.510603	7.000000	
	12.000000	0.416574	11.000000	
	12.000000	0.280300	11.000000	
	1.000000	0.500367	0.000000	
	1.000000	0.677765	0.000000	
	1.000000	0.597073	0.000000	
	1.000000	0.637452	0.000000	
	8.000000	0.357415	7.000000	
	1.000000	0.323637	0.000000	
	8.000000	0.532911	7.000000	
	12.000000	0.589050	11.000000	
	8.000000	0.452481	7.000000	
	8.000000	0.640866	7.000000	
	8.000000	0.558231	7.000000	
	12.000000	0.428479	11.000000	
	8.000000	0.361788	7.000000	
	8.000000	0.524178	7.000000	
	8.000000	0.443362	7.000000	
	8.000000	0.469626	7.000000	
	12.000000	0.652108	11.000000	
	12.000000	0.359268	11.000000	
	5.000000	0.827044	4.000000	
	5.000000	0.755434	4.000000	
	5.000000	0.708543	4.000000	
	5.000000	0.796227	4.000000	
	1.000000	0.796781	0.000000	
	1.000000	0.504524	0.000000	
	1.000000	0.561566	0.000000	
	10.000000	0.569824	9.000000	
	1.000000	0.616001	0.000000	
	1.000000	0.689557	0.000000	
	1.000000	0.748791	0.000000	
	1.000000	0.607181	0.000000	
	1.000000	0.634443	0.000000	
	3.000000	0.624683	2.000000	
	3.000000	0.638449	2.000000	
	3.000000	0.706196	2.000000	
	3.000000	0.813549	2.000000	
	3.000000	0.647691	2.000000	
	3.000000	0.546642	2.000000	
	3.000000	0.564267	2.000000	
	8.000000	0.464980	7.000000	
	3.000000	0.517923	2.000000	
	8.000000	0.572459	7.000000	
	3.000000	0.659726	2.000000	
	10.000000	0.577962	9.000000	
	3.000000	0.543813	2.000000	
	3.000000	0.755190	2.000000	
	3.000000	0.519629	2.000000	
	3.000000	0.440855	2.000000	
	3.000000	0.722804	2.000000	
	10.000000	0.514341	9.000000	
	8.000000	0.714061	7.000000	
	5.000000	0.924210	4.000000	
	5.000000	0.810511	4.000000	
	8.000000	0.615838	7.000000	
	5.000000	0.718098	4.000000	
	5.000000	0.834521	4.000000	
	5.000000	0.743292	4.000000	
	10.000000	0.501598	9.000000	
	10.000000	0.510654	9.000000	
	1.000000	0.435836	0.000000	
	1.000000	0.548011	0.000000	
	1.000000	0.593415	0.000000	
	10.000000	0.818954	9.000000	
	8.000000	0.581137	7.000000	
	10.000000	0.766204	9.000000	
	10.000000	0.749787	9.000000	
	10.000000	0.762680	9.000000	
	10.000000	0.679134	9.000000	
	3.000000	0.572328	2.000000	
	8.000000	0.521554	7.000000	
	3.000000	0.688824	2.000000	
	8.000000	0.660476	7.000000	
	8.000000	0.532953	7.000000	
	3.000000	0.609411	2.000000	
	3.000000	0.634763	2.000000	
	3.000000	0.516815	2.000000	
	10.000000	0.533799	9.000000	
	3.000000	0.513850	2.000000	
	3.000000	0.650630	2.000000	
	3.000000	0.628366	2.000000	
	3.000000	0.666720	2.000000	
	3.000000	0.767237	2.000000	
	3.000000	0.495395	2.000000	
	8.000000	0.540248	7.000000	
	8.000000	0.628126	7.000000	
	3.000000	0.500369	2.000000	
	5.000000	0.752780	4.000000	
	5.000000	0.890683	4.000000	
	5.000000	0.695613	4.000000	
	5.000000	0.700672	4.000000	
	5.000000	0.853100	4.000000	
	5.000000	0.728951	4.000000	
	5.000000	0.643183	4.000000	
	10.000000	0.644712	9.000000	
	10.000000	0.615374	9.000000	
	1.000000	0.491576	0.000000	
	1.000000	0.652919	0.000000	
	1.000000	0.706112	0.000000	
	10.000000	0.727819	9.000000	
	12.000000	0.631211	11.000000	
	10.000000	0.718875	9.000000	
	10.000000	0.720453	9.000000	
	10.000000	0.774313	9.000000	
	10.000000	0.747064	9.000000	
	3.000000	0.581966	2.000000	
	8.000000	0.724915	7.000000	
	8.000000	0.741987	7.000000	
	8.000000	0.771805	7.000000	
	8.000000	0.783909	7.000000	
	8.000000	0.821892	7.000000	
	8.000000	0.796722	7.000000	
	8.000000	0.687395	7.000000	
	8.000000	0.574844	7.000000	
	10.000000	0.597605	9.000000	
	10.000000	0.783658	9.000000	
	10.000000	0.653018	9.000000	
	3.000000	0.711528	2.000000	
	3.000000	0.657816	2.000000	
	3.000000	0.816937	2.000000	
	3.000000	0.817489	2.000000	
	3.000000	0.755895	2.000000	
	3.000000	0.763383	2.000000	
	8.000000	0.608024	7.000000	
	8.000000	0.833142	7.000000	
	3.000000	0.605758	2.000000	
	1.000000	0.649893	0.000000	
	10.000000	0.677499	9.000000	
	5.000000	0.764312	4.000000	
	8.000000	0.692890	7.000000	
	1.000000	0.470064	0.000000	
	5.000000	0.657638	4.000000	
	1.000000	0.854952	0.000000	
	1.000000	0.670436	0.000000	
	10.000000	0.797124	9.000000	
	10.000000	0.904391	9.000000	
	10.000000	0.609296	9.000000	
	10.000000	0.652033	9.000000	
	10.000000	0.609926	9.000000	
	10.000000	0.732426	9.000000	
	10.000000	0.759748	9.000000	
	10.000000	0.726413	9.000000	
	8.000000	0.621891	7.000000	
	3.000000	0.764308	2.000000	
	3.000000	0.782776	2.000000	
	3.000000	0.694142	2.000000	
	8.000000	0.653883	7.000000	
	3.000000	0.709194	2.000000	
	3.000000	0.818972	2.000000	
	8.000000	0.632219	7.000000	
	10.000000	0.836559	9.000000	
	10.000000	0.781400	9.000000	
	10.000000	0.705353	9.000000	
	10.000000	0.732863	9.000000	
	3.000000	0.655304	2.000000	
	3.000000	0.801217	2.000000	
	3.000000	0.721769	2.000000	
	3.000000	0.689911	2.000000	
	3.000000	0.665817	2.000000	
	3.000000	0.766191	2.000000	
	8.000000	0.802401	7.000000	
	3.000000	0.727169	2.000000	
	3.000000	0.595325	2.000000	
	10.000000	0.674650	9.000000	
	5.000000	0.891669	4.000000	
	5.000000	0.738467	4.000000	
	10.000000	0.753776	9.000000	
	5.000000	0.650071	4.000000	
	1.000000	0.727837	0.000000	
	1.000000	0.670447	0.000000	
	10.000000	0.763308	9.000000	
	1.000000	0.662474	0.000000	
	10.000000	0.713410	9.000000	
	10.000000	0.739985	9.000000	
	10.000000	0.758949	9.000000	
	10.000000	0.778240	9.000000	
	10.000000	0.661327	9.000000	
	8.000000	0.712352	7.000000	
	8.000000	0.798623	7.000000	
	3.000000	0.678498	2.000000	
	8.000000	0.755848	7.000000	
	8.000000	0.679077	7.000000	
	8.000000	0.755798	7.000000	
	8.000000	0.759125	7.000000	
	8.000000	0.782688	7.000000	
	8.000000	0.353287	7.000000	
	8.000000	0.374083	7.000000	
	12.000000	0.586585	11.000000	
	12.000000	0.593657	11.000000	
	8.000000	0.668569	7.000000	
	8.000000	0.706869	7.000000	
	8.000000	0.743548	7.000000	
	8.000000	0.661294	7.000000	
	12.000000	0.442901	11.000000	
	8.000000	0.436589	7.000000	
	8.000000	0.421622	7.000000	
	3.000000	0.552048	2.000000	
	8.000000	0.654545	7.000000	
	12.000000	0.751566	11.000000	
	5.000000	0.658799	4.000000	
	5.000000	0.796517	4.000000	
	5.000000	0.612336	4.000000	
	5.000000	0.517747	4.000000	
	3.000000	0.742476	2.000000	
	1.000000	0.433634	0.000000	
	1.000000	0.645540	0.000000	
	5.000000	0.730285	4.000000	
	8.000000	0.635816	7.000000	
	1.000000	0.543361	0.000000	
	1.000000	0.677943	0.000000	
	8.000000	0.669898	7.000000	
	1.000000	0.617285	0.000000	
	1.000000	0.730196	0.000000	
	8.000000	0.710080	7.000000	
	8.000000	0.685287	7.000000	
	12.000000	0.530228	11.000000	
	12.000000	0.374004	11.000000	
	8.000000	0.605243	7.000000	
	8.000000	0.744668	7.000000	
	8.000000	0.784479	7.000000	
	3.000000	0.641634	2.000000	
	3.000000	0.498097	2.000000	
	8.000000	0.332526	7.000000	
	8.000000	0.485767	7.000000	
	8.000000	0.575770	7.000000	
