_Key	_Keyclarity	_Keystrength		
	12.000000	0.599247	11.000000	
	12.000000	0.582922	11.000000	
	11.000000	0.769106	10.000000	
	11.000000	0.729614	10.000000	
	11.000000	0.873320	10.000000	
	8.000000	0.784502	7.000000	
	8.000000	0.742923	7.000000	
	8.000000	0.804573	7.000000	
	11.000000	0.683923	10.000000	
	11.000000	0.650716	10.000000	
	8.000000	0.835487	7.000000	
	8.000000	0.800795	7.000000	
	8.000000	0.672479	7.000000	
	3.000000	0.639043	2.000000	
	3.000000	0.559546	2.000000	
	3.000000	0.600631	2.000000	
	6.000000	0.852888	5.000000	
	6.000000	0.813309	5.000000	
	6.000000	0.789732	5.000000	
	6.000000	0.818358	5.000000	
	6.000000	0.739252	5.000000	
	6.000000	0.749796	5.000000	
	6.000000	0.759571	5.000000	
	6.000000	0.672358	5.000000	
	11.000000	0.579935	10.000000	
	8.000000	0.789144	7.000000	
	8.000000	0.821208	7.000000	
	8.000000	0.930678	7.000000	
	8.000000	0.781871	7.000000	
	8.000000	0.697149	7.000000	
	8.000000	0.771988	7.000000	
	8.000000	0.796110	7.000000	
	8.000000	0.777767	7.000000	
	8.000000	0.404042	7.000000	
	8.000000	0.365468	7.000000	
	8.000000	0.367650	7.000000	
	8.000000	0.346070	7.000000	
	8.000000	0.590149	7.000000	
	6.000000	0.390170	5.000000	
	8.000000	0.676727	7.000000	
	8.000000	0.368452	7.000000	
	8.000000	0.485195	7.000000	
	11.000000	0.282321	10.000000	
	6.000000	0.352868	5.000000	
	8.000000	0.491925	7.000000	
	8.000000	0.595436	7.000000	
	8.000000	0.694217	7.000000	
	11.000000	0.488659	10.000000	
	8.000000	0.591272	7.000000	
	8.000000	0.621291	7.000000	
	8.000000	0.671450	7.000000	
	8.000000	0.773705	7.000000	
	8.000000	0.685019	7.000000	
	8.000000	0.813132	7.000000	
	8.000000	0.701069	7.000000	
	11.000000	0.644625	10.000000	
	8.000000	0.393334	7.000000	
	8.000000	0.618831	7.000000	
	8.000000	0.625264	7.000000	
	11.000000	0.469623	10.000000	
	8.000000	0.584041	7.000000	
	8.000000	0.758222	7.000000	
	11.000000	0.706037	10.000000	
	8.000000	0.627717	7.000000	
	8.000000	0.684258	7.000000	
	8.000000	0.326168	7.000000	
	6.000000	0.533259	5.000000	
	8.000000	0.464548	7.000000	
	8.000000	0.518210	7.000000	
	8.000000	0.592969	7.000000	
	8.000000	0.815407	7.000000	
	8.000000	0.426691	7.000000	
	8.000000	0.574622	7.000000	
	11.000000	0.439315	10.000000	
	11.000000	0.451301	10.000000	
	6.000000	0.507841	5.000000	
	1.000000	0.666457	0.000000	
	4.000000	0.671830	3.000000	
	1.000000	0.315294	0.000000	
	1.000000	0.536321	0.000000	
	8.000000	0.613066	7.000000	
	1.000000	0.605773	0.000000	
	1.000000	0.595774	0.000000	
	1.000000	0.739521	0.000000	
	11.000000	0.674545	10.000000	
	1.000000	0.492486	0.000000	
	1.000000	0.480162	0.000000	
	1.000000	0.726452	0.000000	
	11.000000	0.626769	10.000000	
	8.000000	0.633703	7.000000	
	8.000000	0.615293	7.000000	
	3.000000	0.668735	2.000000	
	3.000000	0.668205	2.000000	
	3.000000	0.638818	2.000000	
	3.000000	0.491110	2.000000	
	3.000000	0.718544	2.000000	
	8.000000	0.468190	7.000000	
	8.000000	0.528295	7.000000	
	8.000000	0.604212	7.000000	
	8.000000	0.470756	7.000000	
	8.000000	0.568568	7.000000	
	1.000000	0.528776	0.000000	
	8.000000	0.559763	7.000000	
	10.000000	0.316824	9.000000	
	6.000000	0.644591	5.000000	
	6.000000	0.501587	5.000000	
	11.000000	0.626819	10.000000	
	6.000000	0.725347	5.000000	
	6.000000	0.552445	5.000000	
	6.000000	0.585534	5.000000	
	3.000000	0.735219	2.000000	
	6.000000	0.668830	5.000000	
	5.000000	0.482718	4.000000	
	8.000000	0.698292	7.000000	
	8.000000	0.715316	7.000000	
	8.000000	0.594349	7.000000	
	8.000000	0.570528	7.000000	
	8.000000	0.457450	7.000000	
	6.000000	0.608270	5.000000	
	1.000000	0.606265	0.000000	
	1.000000	0.807200	0.000000	
	4.000000	0.630341	3.000000	
	1.000000	0.486479	0.000000	
	1.000000	0.618857	0.000000	
	1.000000	0.873639	0.000000	
	6.000000	0.585222	5.000000	
	8.000000	0.343296	7.000000	
	3.000000	0.734157	2.000000	
	3.000000	0.560322	2.000000	
	8.000000	0.610162	7.000000	
	8.000000	0.472219	7.000000	
	3.000000	0.613311	2.000000	
	3.000000	0.597868	2.000000	
	8.000000	0.347078	7.000000	
	8.000000	0.502921	7.000000	
	8.000000	0.671508	7.000000	
	11.000000	0.546034	10.000000	
	8.000000	0.492658	7.000000	
	8.000000	0.640752	7.000000	
	6.000000	0.663337	5.000000	
	8.000000	0.611886	7.000000	
	8.000000	0.633510	7.000000	
	8.000000	0.751347	7.000000	
	11.000000	0.642278	10.000000	
	8.000000	0.587178	7.000000	
	8.000000	0.633138	7.000000	
	8.000000	0.664466	7.000000	
	11.000000	0.621602	10.000000	
	8.000000	0.358146	7.000000	
	8.000000	0.716327	7.000000	
	11.000000	0.811490	10.000000	
	11.000000	0.571054	10.000000	
	8.000000	0.481642	7.000000	
	9.000000	0.431180	8.000000	
	11.000000	0.506606	10.000000	
	6.000000	0.526871	5.000000	
	8.000000	0.358894	7.000000	
	8.000000	0.690733	7.000000	
	11.000000	0.629973	10.000000	
	8.000000	0.534484	7.000000	
	8.000000	0.571701	7.000000	
	8.000000	0.558603	7.000000	
	11.000000	0.652964	10.000000	
	1.000000	0.522695	0.000000	
	1.000000	0.650963	0.000000	
	4.000000	0.750909	3.000000	
	8.000000	0.578037	7.000000	
	6.000000	0.441897	5.000000	
	1.000000	0.644285	0.000000	
	11.000000	0.552433	10.000000	
	1.000000	0.677502	0.000000	
	1.000000	0.655137	0.000000	
	1.000000	0.743442	0.000000	
	4.000000	0.611497	3.000000	
	1.000000	0.398417	0.000000	
