_Key	_Keyclarity	_Keystrength		
	7.000000	0.317073	6.000000	
	3.000000	0.862929	2.000000	
	3.000000	0.894968	2.000000	
	3.000000	0.910102	2.000000	
	3.000000	0.920074	2.000000	
	3.000000	0.921572	2.000000	
	3.000000	0.920555	2.000000	
	3.000000	0.911752	2.000000	
	3.000000	0.899891	2.000000	
	1.000000	0.757296	0.000000	
	8.000000	0.619974	7.000000	
	8.000000	0.664035	7.000000	
	8.000000	0.653602	7.000000	
	1.000000	0.654923	0.000000	
	8.000000	0.653351	7.000000	
	8.000000	0.686946	7.000000	
	8.000000	0.691541	7.000000	
	8.000000	0.769705	7.000000	
	8.000000	0.737820	7.000000	
	8.000000	0.722843	7.000000	
	11.000000	0.679201	10.000000	
	11.000000	0.874337	10.000000	
	11.000000	0.796866	10.000000	
	11.000000	0.793679	10.000000	
	11.000000	0.816695	10.000000	
	11.000000	0.816047	10.000000	
	11.000000	0.813987	10.000000	
	6.000000	0.499334	5.000000	
	3.000000	0.807410	2.000000	
	3.000000	0.902832	2.000000	
	3.000000	0.900882	2.000000	
	3.000000	0.925815	2.000000	
	3.000000	0.742090	2.000000	
	3.000000	0.451377	2.000000	
	3.000000	0.598320	2.000000	
	1.000000	0.839665	0.000000	
	1.000000	0.826932	0.000000	
	1.000000	0.856102	0.000000	
	6.000000	0.788081	5.000000	
	1.000000	0.761769	0.000000	
	6.000000	0.629251	5.000000	
	11.000000	0.775256	10.000000	
	11.000000	0.826855	10.000000	
	11.000000	0.852734	10.000000	
	11.000000	0.748492	10.000000	
	9.000000	0.362249	8.000000	
	11.000000	0.703421	10.000000	
	11.000000	0.852101	10.000000	
	11.000000	0.824486	10.000000	
	11.000000	0.851739	10.000000	
	11.000000	0.819429	10.000000	
	11.000000	0.836355	10.000000	
	11.000000	0.826048	10.000000	
	11.000000	0.653300	10.000000	
	6.000000	0.762156	5.000000	
	6.000000	0.831292	5.000000	
	6.000000	0.726837	5.000000	
	6.000000	0.798820	5.000000	
	1.000000	0.800830	0.000000	
	6.000000	0.843932	5.000000	
	6.000000	0.773560	5.000000	
	6.000000	0.743946	5.000000	
	6.000000	0.729071	5.000000	
	6.000000	0.691831	5.000000	
	1.000000	0.702748	0.000000	
	1.000000	0.748215	0.000000	
	6.000000	0.762026	5.000000	
	6.000000	0.504922	5.000000	
	6.000000	0.409330	5.000000	
	8.000000	0.536697	7.000000	
