_Key	_Keyclarity	_Keystrength		
	1.000000	0.000000	0.000000	
	4.000000	0.891139	3.000000	
	4.000000	0.843077	3.000000	
	4.000000	0.927874	3.000000	
	4.000000	0.863708	3.000000	
	4.000000	0.875788	3.000000	
	4.000000	0.919814	3.000000	
	4.000000	0.869767	3.000000	
	4.000000	0.865265	3.000000	
	4.000000	0.868204	3.000000	
	4.000000	0.916584	3.000000	
	4.000000	0.844796	3.000000	
	4.000000	0.800897	3.000000	
	9.000000	0.740596	8.000000	
	4.000000	0.725401	3.000000	
	9.000000	0.742303	8.000000	
	4.000000	0.693654	3.000000	
	4.000000	0.732644	3.000000	
	4.000000	0.691000	3.000000	
	9.000000	0.717384	8.000000	
	4.000000	0.763101	3.000000	
	4.000000	0.691963	3.000000	
	9.000000	0.762336	8.000000	
	9.000000	0.691175	8.000000	
	4.000000	0.788586	3.000000	
	4.000000	0.744278	3.000000	
	2.000000	0.702992	1.000000	
	4.000000	0.745113	3.000000	
	4.000000	0.730289	3.000000	
	4.000000	0.724475	3.000000	
	9.000000	0.766619	8.000000	
	9.000000	0.862459	8.000000	
	9.000000	0.802869	8.000000	
	9.000000	0.940928	8.000000	
	9.000000	0.740521	8.000000	
	9.000000	0.873009	8.000000	
	9.000000	0.945584	8.000000	
	9.000000	0.872230	8.000000	
	9.000000	0.893081	8.000000	
	9.000000	0.869310	8.000000	
	9.000000	0.850547	8.000000	
	9.000000	0.909475	8.000000	
	4.000000	0.609934	3.000000	
	9.000000	0.665134	8.000000	
	9.000000	0.939603	8.000000	
	9.000000	0.903620	8.000000	
	9.000000	0.802011	8.000000	
	9.000000	0.850694	8.000000	
	7.000000	0.651570	6.000000	
	7.000000	0.445471	6.000000	
	7.000000	0.807490	6.000000	
	5.000000	0.836451	4.000000	
	5.000000	0.627154	4.000000	
	5.000000	0.749821	4.000000	
	4.000000	0.658597	3.000000	
	4.000000	0.765052	3.000000	
	4.000000	0.697734	3.000000	
	4.000000	0.658672	3.000000	
	9.000000	0.901040	8.000000	
	9.000000	0.609054	8.000000	
	9.000000	0.853990	8.000000	
	7.000000	0.698209	6.000000	
	7.000000	0.403585	6.000000	
	7.000000	0.780230	6.000000	
	5.000000	0.854437	4.000000	
	5.000000	0.841343	4.000000	
	5.000000	0.594171	4.000000	
	4.000000	0.468340	3.000000	
	4.000000	0.775972	3.000000	
	4.000000	0.741735	3.000000	
	4.000000	0.757677	3.000000	
	4.000000	0.810840	3.000000	
	4.000000	0.245224	3.000000	
	4.000000	0.386365	3.000000	
	9.000000	0.647078	8.000000	
	9.000000	0.544864	8.000000	
	4.000000	0.459471	3.000000	
	9.000000	0.563778	8.000000	
	7.000000	0.343463	6.000000	
	12.000000	0.394981	11.000000	
	11.000000	0.552286	10.000000	
	5.000000	0.601604	4.000000	
	9.000000	0.543042	8.000000	
	5.000000	0.751867	4.000000	
	4.000000	0.550863	3.000000	
	4.000000	0.749880	3.000000	
	4.000000	0.407850	3.000000	
	4.000000	0.665929	3.000000	
	9.000000	0.622784	8.000000	
	9.000000	0.517843	8.000000	
	9.000000	0.683408	8.000000	
	11.000000	0.727109	10.000000	
	12.000000	0.558272	11.000000	
	12.000000	0.446423	11.000000	
	5.000000	0.642637	4.000000	
	5.000000	0.539467	4.000000	
	4.000000	0.392229	3.000000	
	4.000000	0.662036	3.000000	
	2.000000	0.636564	1.000000	
	12.000000	0.500670	11.000000	
	9.000000	0.540022	8.000000	
	9.000000	0.397070	8.000000	
	9.000000	0.534768	8.000000	
	9.000000	0.708341	8.000000	
	2.000000	0.668627	1.000000	
	12.000000	0.374141	11.000000	
	12.000000	0.389138	11.000000	
	11.000000	0.428718	10.000000	
	5.000000	0.500465	4.000000	
	10.000000	0.477595	9.000000	
	12.000000	0.550659	11.000000	
	4.000000	0.613686	3.000000	
	4.000000	0.532413	3.000000	
	4.000000	0.561132	3.000000	
	9.000000	0.557807	8.000000	
	9.000000	0.671801	8.000000	
	9.000000	0.655274	8.000000	
	9.000000	0.641860	8.000000	
	7.000000	0.351361	6.000000	
	7.000000	0.435938	6.000000	
	11.000000	0.512261	10.000000	
	5.000000	0.653527	4.000000	
	2.000000	0.487423	1.000000	
	4.000000	0.481302	3.000000	
	9.000000	0.430587	8.000000	
