_Key	_Keyclarity	_Keystrength		
	9.000000	0.600090	8.000000	
	1.000000	0.748274	0.000000	
	4.000000	0.659413	3.000000	
	4.000000	0.611912	3.000000	
	4.000000	0.782425	3.000000	
	4.000000	0.478467	3.000000	
	4.000000	0.550305	3.000000	
	1.000000	0.830629	0.000000	
	1.000000	0.591709	0.000000	
	1.000000	0.751100	0.000000	
	1.000000	0.746111	0.000000	
	1.000000	0.733995	0.000000	
	1.000000	0.749305	0.000000	
	6.000000	0.819569	5.000000	
	6.000000	0.790454	5.000000	
	6.000000	0.741130	5.000000	
	3.000000	0.446516	2.000000	
	6.000000	0.886853	5.000000	
	11.000000	0.744032	10.000000	
	11.000000	0.658241	10.000000	
	11.000000	0.721314	10.000000	
	11.000000	0.675092	10.000000	
	11.000000	0.501094	10.000000	
	11.000000	0.598218	10.000000	
	4.000000	0.827691	3.000000	
	8.000000	0.574989	7.000000	
	4.000000	0.776033	3.000000	
	4.000000	0.729567	3.000000	
	4.000000	0.750950	3.000000	
	1.000000	0.860848	0.000000	
	1.000000	0.668657	0.000000	
	1.000000	0.704513	0.000000	
	1.000000	0.743161	0.000000	
	4.000000	0.654360	3.000000	
	1.000000	0.752299	0.000000	
	11.000000	0.699150	10.000000	
	3.000000	0.590592	2.000000	
	11.000000	0.780775	10.000000	
	11.000000	0.846977	10.000000	
	11.000000	0.829580	10.000000	
	4.000000	0.599190	3.000000	
	4.000000	0.435255	3.000000	
	4.000000	0.636063	3.000000	
	4.000000	0.645940	3.000000	
	4.000000	0.456795	3.000000	
	4.000000	0.652424	3.000000	
	4.000000	0.520343	3.000000	
	4.000000	0.595044	3.000000	
	4.000000	0.591145	3.000000	
	4.000000	0.542885	3.000000	
	11.000000	0.642580	10.000000	
	4.000000	0.650697	3.000000	
	4.000000	0.564335	3.000000	
	12.000000	0.344933	11.000000	
	9.000000	0.289124	8.000000	
	4.000000	0.372379	3.000000	
	4.000000	0.386358	3.000000	
	6.000000	0.435829	5.000000	
	1.000000	0.472640	0.000000	
	1.000000	0.499649	0.000000	
	9.000000	0.448120	8.000000	
	6.000000	0.476418	5.000000	
	1.000000	0.728408	0.000000	
	1.000000	0.505365	0.000000	
	1.000000	0.369121	0.000000	
	1.000000	0.341645	0.000000	
	6.000000	0.275518	5.000000	
	1.000000	0.744226	0.000000	
	8.000000	0.734348	7.000000	
	8.000000	0.610535	7.000000	
	11.000000	0.668939	10.000000	
	1.000000	0.680866	0.000000	
	6.000000	0.713400	5.000000	
	6.000000	0.449533	5.000000	
	6.000000	0.743392	5.000000	
	6.000000	0.591239	5.000000	
	6.000000	0.572062	5.000000	
	6.000000	0.520162	5.000000	
	6.000000	0.496044	5.000000	
	6.000000	0.730348	5.000000	
	6.000000	0.438514	5.000000	
	6.000000	0.510829	5.000000	
	6.000000	0.664843	5.000000	
	3.000000	0.610089	2.000000	
	12.000000	0.381723	11.000000	
	11.000000	0.724011	10.000000	
	11.000000	0.700553	10.000000	
	11.000000	0.416357	10.000000	
	11.000000	0.294961	10.000000	
	11.000000	0.473224	10.000000	
	1.000000	0.392026	0.000000	
	4.000000	0.662359	3.000000	
	4.000000	0.631984	3.000000	
	4.000000	0.677833	3.000000	
	8.000000	0.599876	7.000000	
	8.000000	0.738973	7.000000	
	4.000000	0.709229	3.000000	
	11.000000	0.323819	10.000000	
	12.000000	0.284165	11.000000	
	12.000000	0.305064	11.000000	
	4.000000	0.637201	3.000000	
	1.000000	0.518492	0.000000	
	1.000000	0.556246	0.000000	
	4.000000	0.450564	3.000000	
	1.000000	0.516952	0.000000	
	6.000000	0.621451	5.000000	
	6.000000	0.584715	5.000000	
	1.000000	0.809029	0.000000	
	1.000000	0.316466	0.000000	
	9.000000	0.366839	8.000000	
	1.000000	0.413596	0.000000	
	1.000000	0.662637	0.000000	
	8.000000	0.697031	7.000000	
	8.000000	0.417010	7.000000	
	8.000000	0.862124	7.000000	
	1.000000	0.630368	0.000000	
	9.000000	0.662666	8.000000	
	6.000000	0.740400	5.000000	
	6.000000	0.675522	5.000000	
	6.000000	0.508747	5.000000	
	6.000000	0.558271	5.000000	
	6.000000	0.571816	5.000000	
	6.000000	0.633827	5.000000	
	11.000000	0.771990	10.000000	
	11.000000	0.751202	10.000000	
	11.000000	0.708367	10.000000	
	11.000000	0.638050	10.000000	
	12.000000	0.186002	11.000000	
	1.000000	0.186708	0.000000	
	1.000000	0.680373	0.000000	
	4.000000	0.501716	3.000000	
	4.000000	0.348504	3.000000	
	4.000000	0.355235	3.000000	
	4.000000	0.422347	3.000000	
	8.000000	0.669902	7.000000	
	4.000000	0.654087	3.000000	
	4.000000	0.576284	3.000000	
	6.000000	0.806161	5.000000	
	6.000000	0.731056	5.000000	
	1.000000	0.805261	0.000000	
	6.000000	0.726858	5.000000	
	3.000000	0.265124	2.000000	
	9.000000	0.621243	8.000000	
	4.000000	0.800691	3.000000	
	4.000000	0.672753	3.000000	
	11.000000	0.670634	10.000000	
	11.000000	0.570667	10.000000	
	4.000000	0.518793	3.000000	
	1.000000	0.785515	0.000000	
	1.000000	0.749101	0.000000	
	9.000000	0.474659	8.000000	
	11.000000	0.445106	10.000000	
	8.000000	0.885852	7.000000	
	11.000000	0.311777	10.000000	
	11.000000	0.650568	10.000000	
	11.000000	0.273647	10.000000	
	11.000000	0.468969	10.000000	
	9.000000	0.624466	8.000000	
	8.000000	0.455968	7.000000	
	4.000000	0.518373	3.000000	
	8.000000	0.530588	7.000000	
	12.000000	0.337075	11.000000	
	1.000000	0.778512	0.000000	
	1.000000	0.524531	0.000000	
	4.000000	0.426033	3.000000	
	1.000000	0.664404	0.000000	
	1.000000	0.493857	0.000000	
	9.000000	0.286451	8.000000	
	9.000000	0.816843	8.000000	
	9.000000	0.609730	8.000000	
	9.000000	0.758438	8.000000	
	9.000000	0.661963	8.000000	
	9.000000	0.468453	8.000000	
	6.000000	0.745468	5.000000	
	6.000000	0.635221	5.000000	
	6.000000	0.612127	5.000000	
	11.000000	0.801900	10.000000	
	11.000000	0.671804	10.000000	
	11.000000	0.452594	10.000000	
	6.000000	0.671429	5.000000	
	4.000000	0.429681	3.000000	
	8.000000	0.481683	7.000000	
	8.000000	0.518495	7.000000	
	8.000000	0.436816	7.000000	
	9.000000	0.555720	8.000000	
	9.000000	0.719729	8.000000	
	9.000000	0.687193	8.000000	
	4.000000	0.443050	3.000000	
	11.000000	0.354924	10.000000	
