_Key	_Keyclarity	_Keystrength		
	10.000000	0.513849	9.000000	
	6.000000	0.849230	5.000000	
	6.000000	0.763688	5.000000	
	6.000000	0.842761	5.000000	
	6.000000	0.867610	5.000000	
	6.000000	0.766499	5.000000	
	6.000000	0.460227	5.000000	
	6.000000	0.779469	5.000000	
	12.000000	0.601715	11.000000	
	5.000000	0.916862	4.000000	
	5.000000	0.843763	4.000000	
	5.000000	0.891641	4.000000	
	10.000000	0.766339	9.000000	
	8.000000	0.702378	7.000000	
	3.000000	0.668577	2.000000	
	3.000000	0.769985	2.000000	
	6.000000	0.904422	5.000000	
	6.000000	0.851840	5.000000	
	11.000000	0.804375	10.000000	
	4.000000	0.529929	3.000000	
	9.000000	0.586433	8.000000	
	8.000000	0.550805	7.000000	
	8.000000	0.804390	7.000000	
	8.000000	0.797229	7.000000	
	8.000000	0.810151	7.000000	
	8.000000	0.761351	7.000000	
	8.000000	0.533357	7.000000	
	8.000000	0.457204	7.000000	
	10.000000	0.463224	9.000000	
	1.000000	0.325955	0.000000	
	5.000000	0.427697	4.000000	
	1.000000	0.444570	0.000000	
	1.000000	0.308480	0.000000	
	1.000000	0.700375	0.000000	
	8.000000	0.768287	7.000000	
	10.000000	0.680401	9.000000	
	5.000000	0.551919	4.000000	
	3.000000	0.573243	2.000000	
	10.000000	0.632012	9.000000	
	10.000000	0.888249	9.000000	
	10.000000	0.685015	9.000000	
	1.000000	0.514062	0.000000	
	3.000000	0.416799	2.000000	
	6.000000	0.441123	5.000000	
	3.000000	0.755024	2.000000	
	3.000000	0.669137	2.000000	
	5.000000	0.682454	4.000000	
	5.000000	0.751566	4.000000	
	5.000000	0.623590	4.000000	
	6.000000	0.521161	5.000000	
	1.000000	0.729760	0.000000	
	1.000000	0.375697	0.000000	
	8.000000	0.401464	7.000000	
	7.000000	0.474705	6.000000	
	8.000000	0.615113	7.000000	
	9.000000	0.285162	8.000000	
	10.000000	0.568159	9.000000	
	11.000000	0.262876	10.000000	
	11.000000	0.377410	10.000000	
	10.000000	0.575879	9.000000	
	12.000000	0.272900	11.000000	
	5.000000	0.657157	4.000000	
	5.000000	0.481349	4.000000	
	8.000000	0.453537	7.000000	
	5.000000	0.711418	4.000000	
	8.000000	0.517804	7.000000	
	8.000000	0.536105	7.000000	
	3.000000	0.639461	2.000000	
	3.000000	0.501784	2.000000	
	3.000000	0.412557	2.000000	
	8.000000	0.798769	7.000000	
	8.000000	0.591785	7.000000	
	10.000000	0.506334	9.000000	
	12.000000	0.465076	11.000000	
	1.000000	0.346132	0.000000	
	2.000000	0.270333	1.000000	
	1.000000	0.254219	0.000000	
	2.000000	0.554867	1.000000	
	8.000000	0.493896	7.000000	
	10.000000	0.336831	9.000000	
	1.000000	0.461113	0.000000	
	1.000000	0.644963	0.000000	
	1.000000	0.362094	0.000000	
	1.000000	0.446525	0.000000	
	1.000000	0.795551	0.000000	
	8.000000	0.590766	7.000000	
	10.000000	0.668921	9.000000	
	10.000000	0.641431	9.000000	
	10.000000	0.716616	9.000000	
	10.000000	0.793641	9.000000	
	10.000000	0.790974	9.000000	
	10.000000	0.750290	9.000000	
	10.000000	0.785106	9.000000	
	3.000000	0.688794	2.000000	
	3.000000	0.379610	2.000000	
	3.000000	0.561069	2.000000	
	3.000000	0.645348	2.000000	
	5.000000	0.582397	4.000000	
	5.000000	0.646411	4.000000	
	10.000000	0.523927	9.000000	
	1.000000	0.486674	0.000000	
	8.000000	0.756742	7.000000	
	8.000000	0.597895	7.000000	
	8.000000	0.631125	7.000000	
	7.000000	0.263416	6.000000	
