_Key	_Keyclarity	_Keystrength		
	2.000000	0.476548	1.000000	
	10.000000	0.626249	9.000000	
	3.000000	0.701462	2.000000	
	12.000000	0.659161	11.000000	
	3.000000	0.840985	2.000000	
	3.000000	0.781713	2.000000	
	3.000000	0.640112	2.000000	
	2.000000	0.426294	1.000000	
	10.000000	0.608872	9.000000	
	3.000000	0.683471	2.000000	
	12.000000	0.679318	11.000000	
	3.000000	0.791089	2.000000	
	3.000000	0.763347	2.000000	
	3.000000	0.655446	2.000000	
	2.000000	0.398028	1.000000	
	2.000000	0.461139	1.000000	
	3.000000	0.753937	2.000000	
	3.000000	0.653149	2.000000	
	3.000000	0.732940	2.000000	
	12.000000	0.855416	11.000000	
	5.000000	0.619264	4.000000	
	12.000000	0.777354	11.000000	
	10.000000	0.446336	9.000000	
	7.000000	0.870678	6.000000	
	2.000000	0.752150	1.000000	
	5.000000	0.674743	4.000000	
	7.000000	0.471427	6.000000	
	7.000000	0.735983	6.000000	
	3.000000	0.469758	2.000000	
	12.000000	0.564274	11.000000	
	3.000000	0.561139	2.000000	
	2.000000	0.503047	1.000000	
	12.000000	0.630880	11.000000	
	2.000000	0.538551	1.000000	
	12.000000	0.637870	11.000000	
	3.000000	0.283245	2.000000	
	7.000000	0.702834	6.000000	
	3.000000	0.412553	2.000000	
	3.000000	0.353391	2.000000	
	2.000000	0.553819	1.000000	
	9.000000	0.340142	8.000000	
	3.000000	0.377581	2.000000	
	2.000000	0.468617	1.000000	
	10.000000	0.732936	9.000000	
	7.000000	0.430534	6.000000	
	2.000000	0.529584	1.000000	
	2.000000	0.687910	1.000000	
	2.000000	0.575284	1.000000	
	8.000000	0.270941	7.000000	
	2.000000	0.667538	1.000000	
	2.000000	0.484685	1.000000	
	7.000000	0.568355	6.000000	
	7.000000	0.676879	6.000000	
	2.000000	0.606976	1.000000	
	2.000000	0.715596	1.000000	
	7.000000	0.755752	6.000000	
	2.000000	0.607905	1.000000	
	10.000000	0.713416	9.000000	
	2.000000	0.346945	1.000000	
	7.000000	0.874487	6.000000	
	9.000000	0.713021	8.000000	
	2.000000	0.774144	1.000000	
	7.000000	0.622658	6.000000	
	2.000000	0.654481	1.000000	
	2.000000	0.295122	1.000000	
	9.000000	0.420851	8.000000	
	9.000000	0.329400	8.000000	
	3.000000	0.519991	2.000000	
	9.000000	0.408401	8.000000	
	9.000000	0.467213	8.000000	
	12.000000	0.606716	11.000000	
	3.000000	0.397383	2.000000	
	2.000000	0.392739	1.000000	
	7.000000	0.763606	6.000000	
	2.000000	0.723322	1.000000	
	2.000000	0.718780	1.000000	
	2.000000	0.267667	1.000000	
	2.000000	0.505006	1.000000	
	2.000000	0.608060	1.000000	
	5.000000	0.626590	4.000000	
	2.000000	0.523429	1.000000	
	2.000000	0.624968	1.000000	
	12.000000	0.581155	11.000000	
	2.000000	0.575740	1.000000	
	10.000000	0.716985	9.000000	
	2.000000	0.350066	1.000000	
	7.000000	0.706072	6.000000	
	2.000000	0.496830	1.000000	
	2.000000	0.517293	1.000000	
	2.000000	0.510934	1.000000	
	9.000000	0.286791	8.000000	
	3.000000	0.472837	2.000000	
	2.000000	0.539625	1.000000	
	10.000000	0.684524	9.000000	
	7.000000	0.549079	6.000000	
	7.000000	0.522567	6.000000	
	2.000000	0.635039	1.000000	
	2.000000	0.908930	1.000000	
	7.000000	0.561715	6.000000	
	2.000000	0.474423	1.000000	
	10.000000	0.453784	9.000000	
	2.000000	0.588353	1.000000	
	7.000000	0.655077	6.000000	
	2.000000	0.609488	1.000000	
	2.000000	0.685217	1.000000	
	7.000000	0.738011	6.000000	
	7.000000	0.458936	6.000000	
	2.000000	0.675730	1.000000	
	2.000000	0.364932	1.000000	
	10.000000	0.803112	9.000000	
	2.000000	0.729741	1.000000	
	2.000000	0.762592	1.000000	
	7.000000	0.442182	6.000000	
	5.000000	0.614754	4.000000	
	2.000000	0.340362	1.000000	
	2.000000	0.477673	1.000000	
	5.000000	0.496816	4.000000	
	3.000000	0.327549	2.000000	
	12.000000	0.465010	11.000000	
	9.000000	0.459017	8.000000	
	5.000000	0.328946	4.000000	
	3.000000	0.408636	2.000000	
	2.000000	0.431534	1.000000	
	7.000000	0.592193	6.000000	
	10.000000	0.641048	9.000000	
	5.000000	0.613827	4.000000	
	7.000000	0.611293	6.000000	
	7.000000	0.498650	6.000000	
	9.000000	0.609691	8.000000	
	12.000000	0.626326	11.000000	
	12.000000	0.608397	11.000000	
	2.000000	0.492806	1.000000	
	10.000000	0.634786	9.000000	
	10.000000	0.544293	9.000000	
	10.000000	0.748040	9.000000	
	2.000000	0.311669	1.000000	
	3.000000	0.578052	2.000000	
	2.000000	0.415544	1.000000	
	10.000000	0.417038	9.000000	
	2.000000	0.561023	1.000000	
	10.000000	0.369756	9.000000	
	3.000000	0.472404	2.000000	
	9.000000	0.394858	8.000000	
	2.000000	0.583759	1.000000	
	2.000000	0.440718	1.000000	
	12.000000	0.678598	11.000000	
	2.000000	0.532790	1.000000	
	10.000000	0.607407	9.000000	
	10.000000	0.356049	9.000000	
	9.000000	0.287947	8.000000	
	2.000000	0.464739	1.000000	
	10.000000	0.426791	9.000000	
	5.000000	0.548123	4.000000	
	2.000000	0.402854	1.000000	
	2.000000	0.790217	1.000000	
	10.000000	0.520882	9.000000	
	7.000000	0.723086	6.000000	
	7.000000	0.567860	6.000000	
	12.000000	0.625588	11.000000	
	5.000000	0.904436	4.000000	
	2.000000	0.348405	1.000000	
	3.000000	0.428365	2.000000	
	12.000000	0.630558	11.000000	
	12.000000	0.876511	11.000000	
	7.000000	0.619998	6.000000	
	10.000000	0.455593	9.000000	
	12.000000	0.491464	11.000000	
	2.000000	0.413688	1.000000	
	3.000000	0.559251	2.000000	
