MIRtoolbox1.7	_Pitch_Mean	
song_file\0001761-月亮代表我的心.mp3	NaN	
	837.391950	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	927.165467	
	NaN	
	182.079035	
	NaN	
	NaN	
	516.934474	
	NaN	
	252.051646	
	348.738316	
	262.224916	
	344.994242	
	392.889133	
	923.828143	
	428.079534	
	520.963152	
	426.339390	
	NaN	
	NaN	
	271.421107	
	NaN	
	NaN	
	314.199409	
	307.721213	
	269.628542	
	272.293860	
	305.532054	
	312.062998	
	306.284183	
	229.049114	
	NaN	
	NaN	
	NaN	
	269.353725	
	351.888032	
	400.190747	
	274.692014	
	264.127555	
	258.300976	
	345.447950	
	401.366222	
	405.625853	
	NaN	
	421.893131	
	509.037606	
	534.785213	
	478.394392	
	NaN	
	317.340056	
	NaN	
	NaN	
	NaN	
	269.573368	
	272.866673	
	NaN	
	NaN	
	NaN	
	342.858000	
	338.648285	
	NaN	
	NaN	
	268.859563	
	NaN	
	NaN	
	NaN	
	306.400310	
	NaN	
	222.734185	
	NaN	
	NaN	
	268.555049	
	272.583855	
	NaN	
	NaN	
	NaN	
	341.956403	
	347.148753	
	NaN	
	NaN	
	272.106364	
	NaN	
	378.828564	
	324.217980	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	229.021473	
	229.932349	
	NaN	
	937.423041	
	937.898926	
	NaN	
	841.548671	
	NaN	
	341.600390	
	347.986619	
	336.692937	
	NaN	
	406.111494	
	391.409036	
	341.741544	
	345.875326	
	347.171350	
	346.734881	
	270.303824	
	277.411055	
	NaN	
	364.873907	
	NaN	
	258.796739	
	264.667468	
	264.266726	
	NaN	
	223.302574	
	258.745833	
	292.303274	
	NaN	
	NaN	
	NaN	
	273.584889	
	NaN	
	NaN	
	NaN	
	NaN	
	268.140414	
	270.701066	
	350.766415	
	NaN	
	264.174739	
	NaN	
	403.951118	
	889.472559	
	422.486275	
	522.317868	
	426.857222	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	331.123497	
	NaN	
	274.663981	
	265.422205	
	NaN	
	NaN	
	305.140699	
	305.776191	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	812.739939	
	NaN	
	520.476245	
	NaN	
	NaN	
	794.141686	
	811.685628	
	884.774624	
	912.500900	
	229.575638	
	NaN	
	995.546189	
	1038.701241	
	NaN	
	931.195458	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	114.459618	
	NaN	
	NaN	
	90.710331	
	NaN	
	NaN	
	509.922951	
	NaN	
	NaN	
	NaN	
	NaN	
	136.236623	
	NaN	
	347.826314	
	398.142551	
	353.470866	
	354.902999	
	353.786860	
	356.010973	
	355.499087	
	273.408185	
	274.259592	
	360.776628	
	261.090044	
	1034.439471	
	NaN	
	232.067642	
	NaN	
	NaN	
	957.551259	
	234.034052	
	NaN	
	205.581639	
	NaN	
	339.248942	
	338.495687	
	410.147080	
	NaN	
	342.173356	
	341.991200	
	NaN	
	277.845880	
	NaN	
	273.727217	
	359.284911	
	NaN	
	259.329723	
	NaN	
	224.394590	
	261.052001	
	NaN	
	230.306353	
	NaN	
	NaN	
	277.750363	
	NaN	
	NaN	
	341.468858	
	NaN	
	205.525648	
	271.311571	
	365.131095	
	265.883446	
	267.250200	
	260.927003	
	248.563183	
	339.628004	
	398.272653	
	399.143636	
	424.074147	
	514.193608	
	894.221294	
	308.823790	
	NaN	
	NaN	
	NaN	
	NaN	
	298.663406	
	NaN	
	273.362813	
	NaN	
	NaN	
	NaN	
	306.750652	
	304.244714	
	305.286318	
	227.275532	
	257.575754	
	NaN	
	NaN	
	267.647458	
	NaN	
	NaN	
	953.395834	
	974.426637	
	NaN	
	NaN	
	1030.651994	
	NaN	
	341.900560	
	967.462607	
	943.361368	
	935.697591	
	NaN	
	NaN	
	NaN	
	266.994424	
	NaN	
	309.214630	
	NaN	
	307.466474	
	236.878075	
	219.907334	
	NaN	
	NaN	
	NaN	
	266.146087	
	271.171350	
	NaN	
	NaN	
	90.191914	
	NaN	
	NaN	
	NaN	
	NaN	
