_Key	_Keyclarity	_Keystrength		
	1.000000	0.525689	0.000000	
	1.000000	0.548088	0.000000	
	6.000000	0.551342	5.000000	
	10.000000	0.376286	9.000000	
	1.000000	0.210515	0.000000	
	6.000000	0.463567	5.000000	
	8.000000	0.255716	7.000000	
	8.000000	0.131947	7.000000	
	4.000000	0.130197	3.000000	
	11.000000	0.144793	10.000000	
	7.000000	0.213125	6.000000	
	6.000000	0.135418	5.000000	
	5.000000	0.226377	4.000000	
	6.000000	0.216070	5.000000	
	6.000000	0.402629	5.000000	
	5.000000	0.237713	4.000000	
	8.000000	0.173145	7.000000	
	7.000000	0.189566	6.000000	
	4.000000	0.188706	3.000000	
	6.000000	0.182483	5.000000	
	6.000000	0.307415	5.000000	
	5.000000	0.172264	4.000000	
	4.000000	0.169720	3.000000	
	5.000000	0.153798	4.000000	
	4.000000	0.180055	3.000000	
	4.000000	0.119633	3.000000	
	7.000000	0.172874	6.000000	
	8.000000	0.228849	7.000000	
	6.000000	0.241665	5.000000	
	5.000000	0.128358	4.000000	
	5.000000	0.205339	4.000000	
	5.000000	0.263129	4.000000	
	5.000000	0.201427	4.000000	
	5.000000	0.172802	4.000000	
	5.000000	0.199811	4.000000	
	7.000000	0.169627	6.000000	
	8.000000	0.175981	7.000000	
	4.000000	0.139852	3.000000	
	6.000000	0.393761	5.000000	
	5.000000	0.228846	4.000000	
	12.000000	0.250024	11.000000	
	7.000000	0.326619	6.000000	
	7.000000	0.322608	6.000000	
	7.000000	0.338853	6.000000	
	6.000000	0.212690	5.000000	
	8.000000	0.155675	7.000000	
	3.000000	0.119670	2.000000	
	4.000000	0.142503	3.000000	
	5.000000	0.186922	4.000000	
	5.000000	0.267540	4.000000	
	5.000000	0.243634	4.000000	
	6.000000	0.210906	5.000000	
	7.000000	0.203291	6.000000	
	7.000000	0.258028	6.000000	
	6.000000	0.214530	5.000000	
	8.000000	0.157908	7.000000	
	3.000000	0.128797	2.000000	
	4.000000	0.141837	3.000000	
	6.000000	0.215416	5.000000	
	6.000000	0.197786	5.000000	
	6.000000	0.185650	5.000000	
	6.000000	0.171483	5.000000	
	11.000000	0.157730	10.000000	
	6.000000	0.372327	5.000000	
	6.000000	0.430231	5.000000	
	6.000000	0.173679	5.000000	
	6.000000	0.185093	5.000000	
	7.000000	0.153277	6.000000	
	4.000000	0.133043	3.000000	
	1.000000	0.217756	0.000000	
	6.000000	0.234913	5.000000	
	6.000000	0.210875	5.000000	
	5.000000	0.188264	4.000000	
	6.000000	0.186637	5.000000	
	6.000000	0.132206	5.000000	
	5.000000	0.168969	4.000000	
	4.000000	0.648935	3.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
