_Key	_Keyclarity	_Keystrength		
	6.000000	0.671522	5.000000	
	6.000000	0.769069	5.000000	
	6.000000	0.660312	5.000000	
	10.000000	0.757979	9.000000	
	10.000000	0.816415	9.000000	
	10.000000	0.867658	9.000000	
	3.000000	0.637067	2.000000	
	8.000000	0.645371	7.000000	
	1.000000	0.783101	0.000000	
	1.000000	0.809755	0.000000	
	1.000000	0.786766	0.000000	
	8.000000	0.731099	7.000000	
	10.000000	0.849503	9.000000	
	3.000000	0.645123	2.000000	
	8.000000	0.767374	7.000000	
	3.000000	0.706471	2.000000	
	6.000000	0.852428	5.000000	
	10.000000	0.666135	9.000000	
	10.000000	0.593885	9.000000	
	8.000000	0.628009	7.000000	
	1.000000	0.899793	0.000000	
	1.000000	0.808434	0.000000	
	2.000000	0.374093	1.000000	
	10.000000	0.834613	9.000000	
	10.000000	0.830776	9.000000	
	10.000000	0.826231	9.000000	
	10.000000	0.644284	9.000000	
	3.000000	0.931472	2.000000	
	3.000000	0.613427	2.000000	
	5.000000	0.574119	4.000000	
	3.000000	0.613392	2.000000	
	8.000000	0.713580	7.000000	
	8.000000	0.787315	7.000000	
	1.000000	0.810067	0.000000	
	1.000000	0.795626	0.000000	
	1.000000	0.756912	0.000000	
	1.000000	0.792244	0.000000	
	11.000000	0.779456	10.000000	
	11.000000	0.757211	10.000000	
	3.000000	0.847252	2.000000	
	10.000000	0.756304	9.000000	
	1.000000	0.579124	0.000000	
	8.000000	0.688667	7.000000	
	8.000000	0.889843	7.000000	
	11.000000	0.842196	10.000000	
	6.000000	0.883070	5.000000	
	10.000000	0.777229	9.000000	
	10.000000	0.736248	9.000000	
	1.000000	0.323027	0.000000	
	3.000000	0.614669	2.000000	
	3.000000	0.813563	2.000000	
	3.000000	0.660875	2.000000	
	8.000000	0.739396	7.000000	
	1.000000	0.762348	0.000000	
	8.000000	0.626131	7.000000	
	10.000000	0.675933	9.000000	
	6.000000	0.715684	5.000000	
	6.000000	0.526673	5.000000	
	10.000000	0.447132	9.000000	
	10.000000	0.680153	9.000000	
	5.000000	0.760417	4.000000	
	5.000000	0.649310	4.000000	
	5.000000	0.592057	4.000000	
	5.000000	0.549380	4.000000	
	8.000000	0.454320	7.000000	
	8.000000	0.465741	7.000000	
	1.000000	0.656793	0.000000	
	1.000000	0.709194	0.000000	
	1.000000	0.747857	0.000000	
	1.000000	0.754523	0.000000	
	1.000000	0.717800	0.000000	
	1.000000	0.672336	0.000000	
	1.000000	0.632390	0.000000	
	1.000000	0.728316	0.000000	
	1.000000	0.756339	0.000000	
	1.000000	0.755769	0.000000	
	8.000000	0.651650	7.000000	
	8.000000	0.765299	7.000000	
	3.000000	0.464837	2.000000	
