_Key	_Keyclarity	_Keystrength		
	3.000000	0.672076	2.000000	
	3.000000	0.795416	2.000000	
	3.000000	0.815366	2.000000	
	3.000000	0.770138	2.000000	
	3.000000	0.799073	2.000000	
	3.000000	0.825555	2.000000	
	3.000000	0.769689	2.000000	
	3.000000	0.809197	2.000000	
	3.000000	0.656503	2.000000	
	3.000000	0.756946	2.000000	
	3.000000	0.824055	2.000000	
	3.000000	0.771948	2.000000	
	3.000000	0.724626	2.000000	
	3.000000	0.817657	2.000000	
	3.000000	0.767233	2.000000	
	3.000000	0.792560	2.000000	
	3.000000	0.694042	2.000000	
	8.000000	0.636639	7.000000	
	8.000000	0.783974	7.000000	
	8.000000	0.801271	7.000000	
	8.000000	0.615749	7.000000	
	8.000000	0.873622	7.000000	
	8.000000	0.752181	7.000000	
	10.000000	0.496395	9.000000	
	10.000000	0.828319	9.000000	
	10.000000	0.863272	9.000000	
	10.000000	0.753348	9.000000	
	10.000000	0.785084	9.000000	
	10.000000	0.757460	9.000000	
	3.000000	0.862132	2.000000	
	3.000000	0.736306	2.000000	
	3.000000	0.891663	2.000000	
	8.000000	0.765562	7.000000	
	8.000000	0.814478	7.000000	
	8.000000	0.722338	7.000000	
	8.000000	0.688033	7.000000	
	2.000000	0.332510	1.000000	
	10.000000	0.601537	9.000000	
	10.000000	0.725562	9.000000	
	10.000000	0.786034	9.000000	
	3.000000	0.769591	2.000000	
	3.000000	0.820529	2.000000	
	3.000000	0.830912	2.000000	
	3.000000	0.772438	2.000000	
	3.000000	0.813974	2.000000	
	3.000000	0.807647	2.000000	
	8.000000	0.608683	7.000000	
	3.000000	0.561136	2.000000	
	3.000000	0.722837	2.000000	
	8.000000	0.547917	7.000000	
	8.000000	0.540694	7.000000	
	8.000000	0.698726	7.000000	
	3.000000	0.707174	2.000000	
	3.000000	0.477940	2.000000	
	3.000000	0.720469	2.000000	
	3.000000	0.563742	2.000000	
	3.000000	0.899155	2.000000	
	3.000000	0.743541	2.000000	
	3.000000	0.683440	2.000000	
	7.000000	0.846149	6.000000	
	3.000000	0.671461	2.000000	
	7.000000	0.508255	6.000000	
	3.000000	0.779302	2.000000	
	12.000000	0.864315	11.000000	
