MIRtoolbox1.7	_Pitch_Mean	
song_file\0001377-¬îÂÍ.mp3	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	626.600690	
	681.736619	
	749.283832	
	883.448751	
	838.784687	
	1009.935363	
	1116.699439	
	1019.175772	
	908.546283	
	NaN	
	450.720502	
	428.132315	
	431.620919	
	485.221831	
	579.397775	
	1045.561755	
	435.279996	
	433.171291	
	NaN	
	372.674416	
	317.166666	
	242.935599	
	NaN	
	451.578735	
	977.818942	
	436.428975	
	NaN	
	301.967789	
	NaN	
	NaN	
	326.288643	
	248.617707	
	292.645943	
	NaN	
	410.655952	
	NaN	
	1020.343353	
	1088.879027	
	NaN	
	461.362842	
	1016.233585	
	1000.680658	
	877.603467	
	888.996610	
	908.277979	
	912.521122	
	879.277036	
	892.029422	
	905.433025	
	972.915136	
	920.505139	
	NaN	
	264.412474	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	292.462988	
	246.931111	
	327.416201	
	476.735961	
	467.701200	
	472.478102	
	909.439265	
	940.743496	
	444.104442	
	NaN	
	377.378385	
	NaN	
	295.472292	
	NaN	
	NaN	
	335.326066	
	329.736010	
	328.296996	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	98.435450	
	NaN	
	253.423677	
	297.622053	
	295.013376	
	NaN	
	279.266468	
	NaN	
	383.923016	
	261.667007	
	372.256949	
	250.670724	
	NaN	
	372.820500	
	NaN	
	307.665449	
	340.034437	
	382.271226	
	393.039031	
	396.534618	
	NaN	
	519.492751	
	506.109538	
	448.602714	
	457.833940	
	453.143656	
	883.509554	
	NaN	
	444.091534	
	440.472787	
	NaN	
	431.749028	
	377.408536	
	542.306981	
	448.138553	
	484.475138	
	512.030198	
	494.819580	
	500.041234	
	308.193770	
	NaN	
	441.318918	
	NaN	
	NaN	
	NaN	
	452.881234	
	480.935399	
	464.103033	
	412.028260	
	488.962203	
	449.713268	
	252.374491	
	383.534599	
	382.957339	
	NaN	
	307.896251	
	316.411153	
	NaN	
	449.809271	
	886.744611	
	NaN	
	465.263267	
	462.264556	
	NaN	
	430.518292	
	276.195190	
	376.618532	
	376.186564	
	374.548533	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	462.404886	
	NaN	
	454.005013	
	NaN	
	600.933421	
	497.846542	
	NaN	
	924.416614	
	441.683338	
	NaN	
	NaN	
	NaN	
	382.980688	
	345.353395	
	332.589387	
	250.906124	
	248.401515	
	368.596175	
	NaN	
	NaN	
	465.401681	
	454.136494	
	NaN	
	NaN	
	NaN	
	457.460372	
	NaN	
	NaN	
	NaN	
	376.895579	
	326.688157	
	330.846311	
	NaN	
	251.699116	
	294.813733	
	NaN	
	435.730108	
	909.701630	
	NaN	
	1057.099584	
	1112.433227	
	NaN	
	NaN	
	NaN	
	885.701354	
	889.116809	
	901.932634	
	903.496928	
	898.799789	
	907.442210	
	NaN	
	379.228057	
	339.383950	
	NaN	
	NaN	
	NaN	
	264.158931	
	298.376836	
	252.497558	
	NaN	
	NaN	
	324.235207	
	450.206187	
	NaN	
	NaN	
	986.979392	
	871.399870	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	329.151597	
	NaN	
	NaN	
	NaN	
	375.972016	
	99.405429	
	517.215559	
	NaN	
	299.412763	
	NaN	
	NaN	
	NaN	
	377.052322	
	259.966016	
	NaN	
	374.938507	
	NaN	
	NaN	
	372.945813	
	NaN	
	NaN	
	370.096689	
	NaN	
	331.461625	
	375.552197	
	996.929320	
	NaN	
	394.846741	
	NaN	
	NaN	
	498.474840	
	464.341394	
	457.433946	
	NaN	
	930.403537	
	898.348894	
	NaN	
	443.217394	
	374.549990	
	380.556740	
	NaN	
	430.616100	
	288.931754	
	587.613905	
	571.671480	
	554.218189	
	504.704427	
	528.516256	
	538.930768	
	NaN	
	511.574638	
	303.048500	
	NaN	
	459.641786	
	445.681705	
	452.473703	
	458.747314	
	489.095307	
	NaN	
	NaN	
	NaN	
	407.961595	
	424.497634	
	NaN	
	377.689538	
	383.140767	
	378.050015	
	374.813912	
	NaN	
	222.647640	
	911.358956	
	NaN	
	448.549744	
	NaN	
	NaN	
	448.639954	
	464.524214	
	499.039911	
	NaN	
	NaN	
	NaN	
	402.093764	
	474.982067	
	279.420162	
	380.822684	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
