_Key	_Keyclarity	_Keystrength		
	8.000000	0.670062	7.000000	
	8.000000	0.282885	7.000000	
	8.000000	0.633557	7.000000	
	5.000000	0.563765	4.000000	
	8.000000	0.590570	7.000000	
	8.000000	0.816497	7.000000	
	8.000000	0.810320	7.000000	
	8.000000	0.822348	7.000000	
	8.000000	0.720393	7.000000	
	10.000000	0.891521	9.000000	
	10.000000	0.876082	9.000000	
	10.000000	0.605757	9.000000	
	10.000000	0.638720	9.000000	
	3.000000	0.762441	2.000000	
	3.000000	0.639781	2.000000	
	3.000000	0.642079	2.000000	
	3.000000	0.683208	2.000000	
	8.000000	0.438853	7.000000	
	1.000000	0.472113	0.000000	
	8.000000	0.569646	7.000000	
	8.000000	0.789161	7.000000	
	8.000000	0.818781	7.000000	
	8.000000	0.868303	7.000000	
	8.000000	0.860450	7.000000	
	12.000000	0.600778	11.000000	
	12.000000	0.765064	11.000000	
	12.000000	0.338041	11.000000	
	9.000000	0.689565	8.000000	
	5.000000	0.873239	4.000000	
	5.000000	0.798593	4.000000	
	5.000000	0.725380	4.000000	
	5.000000	0.798732	4.000000	
	5.000000	0.785310	4.000000	
	5.000000	0.901371	4.000000	
	5.000000	0.731045	4.000000	
	5.000000	0.694130	4.000000	
	10.000000	0.777100	9.000000	
	10.000000	0.734958	9.000000	
	10.000000	0.714629	9.000000	
	10.000000	0.772040	9.000000	
	10.000000	0.849662	9.000000	
	10.000000	0.830944	9.000000	
	10.000000	0.824885	9.000000	
	10.000000	0.790946	9.000000	
	5.000000	0.603113	4.000000	
	5.000000	0.656056	4.000000	
	5.000000	0.627147	4.000000	
	5.000000	0.635972	4.000000	
	5.000000	0.357632	4.000000	
	1.000000	0.238758	0.000000	
	8.000000	0.272224	7.000000	
	1.000000	0.488297	0.000000	
	8.000000	0.667769	7.000000	
	8.000000	0.606678	7.000000	
	8.000000	0.732088	7.000000	
	8.000000	0.640304	7.000000	
	8.000000	0.638917	7.000000	
	8.000000	0.599830	7.000000	
	8.000000	0.841274	7.000000	
	8.000000	0.654265	7.000000	
	8.000000	0.750026	7.000000	
	8.000000	0.473662	7.000000	
	12.000000	0.342738	11.000000	
	5.000000	0.429343	4.000000	
	1.000000	0.296063	0.000000	
	5.000000	0.702021	4.000000	
	5.000000	0.500170	4.000000	
	12.000000	0.782407	11.000000	
	8.000000	0.491311	7.000000	
	8.000000	0.650829	7.000000	
	8.000000	0.626919	7.000000	
	8.000000	0.752070	7.000000	
	8.000000	0.577901	7.000000	
	8.000000	0.682581	7.000000	
	3.000000	0.397784	2.000000	
	3.000000	0.647403	2.000000	
	3.000000	0.472396	2.000000	
	3.000000	0.572353	2.000000	
	8.000000	0.526775	7.000000	
	3.000000	0.716832	2.000000	
	8.000000	0.615758	7.000000	
	8.000000	0.578483	7.000000	
	1.000000	0.534375	0.000000	
	8.000000	0.715951	7.000000	
	5.000000	0.581736	4.000000	
	12.000000	0.637712	11.000000	
	7.000000	0.256249	6.000000	
	8.000000	0.740218	7.000000	
	8.000000	0.643229	7.000000	
	12.000000	0.627589	11.000000	
	1.000000	0.487369	0.000000	
	10.000000	0.792228	9.000000	
	10.000000	0.774802	9.000000	
	10.000000	0.806006	9.000000	
	1.000000	0.451991	0.000000	
	12.000000	0.549122	11.000000	
	12.000000	0.634671	11.000000	
	12.000000	0.662556	11.000000	
	8.000000	0.523577	7.000000	
	5.000000	0.754335	4.000000	
	5.000000	0.852477	4.000000	
	5.000000	0.859404	4.000000	
	8.000000	0.600989	7.000000	
	5.000000	0.748791	4.000000	
	5.000000	0.902539	4.000000	
	8.000000	0.785371	7.000000	
	5.000000	0.741894	4.000000	
	1.000000	0.824187	0.000000	
	1.000000	0.636416	0.000000	
	1.000000	0.696410	0.000000	
	7.000000	0.610614	6.000000	
	5.000000	0.581766	4.000000	
	5.000000	0.759997	4.000000	
	5.000000	0.508449	4.000000	
	3.000000	0.583531	2.000000	
	3.000000	0.506006	2.000000	
	3.000000	0.715030	2.000000	
	3.000000	0.666311	2.000000	
	3.000000	0.717524	2.000000	
	3.000000	0.728870	2.000000	
	1.000000	0.666097	0.000000	
	5.000000	0.645473	4.000000	
	1.000000	0.411384	0.000000	
	3.000000	0.696862	2.000000	
	8.000000	0.536122	7.000000	
	5.000000	0.540989	4.000000	
	8.000000	0.501082	7.000000	
	4.000000	0.350681	3.000000	
	5.000000	0.552552	4.000000	
	12.000000	0.457229	11.000000	
	12.000000	0.809240	11.000000	
	8.000000	0.721672	7.000000	
	8.000000	0.726631	7.000000	
	8.000000	0.588872	7.000000	
	8.000000	0.704546	7.000000	
	8.000000	0.528105	7.000000	
	5.000000	0.530314	4.000000	
	3.000000	0.648273	2.000000	
	1.000000	0.636875	0.000000	
	3.000000	0.506848	2.000000	
	8.000000	0.559245	7.000000	
	8.000000	0.555046	7.000000	
	3.000000	0.673276	2.000000	
	3.000000	0.590958	2.000000	
	3.000000	0.569028	2.000000	
	6.000000	0.436531	5.000000	
	8.000000	0.608366	7.000000	
	12.000000	0.594593	11.000000	
	5.000000	0.567452	4.000000	
	5.000000	0.597785	4.000000	
	8.000000	0.653497	7.000000	
