_Key	_Keyclarity	_Keystrength		
	8.000000	0.562747	7.000000	
	5.000000	0.791797	4.000000	
	5.000000	0.618455	4.000000	
	3.000000	0.659842	2.000000	
	7.000000	0.692493	6.000000	
	12.000000	0.744638	11.000000	
	12.000000	0.550017	11.000000	
	12.000000	0.798604	11.000000	
	12.000000	0.492985	11.000000	
	5.000000	0.511151	4.000000	
	5.000000	0.582268	4.000000	
	5.000000	0.653906	4.000000	
	8.000000	0.802122	7.000000	
	3.000000	0.780890	2.000000	
	5.000000	0.671497	4.000000	
	5.000000	0.562383	4.000000	
	10.000000	0.685693	9.000000	
	7.000000	0.900022	6.000000	
	7.000000	0.712507	6.000000	
	12.000000	0.756407	11.000000	
	12.000000	0.595928	11.000000	
	12.000000	0.784836	11.000000	
	12.000000	0.768942	11.000000	
	3.000000	0.601770	2.000000	
	3.000000	0.830659	2.000000	
	10.000000	0.757558	9.000000	
	10.000000	0.831415	9.000000	
	8.000000	0.661664	7.000000	
	5.000000	0.618194	4.000000	
	10.000000	0.553722	9.000000	
	10.000000	0.531722	9.000000	
	10.000000	0.717148	9.000000	
	3.000000	0.611474	2.000000	
	3.000000	0.810536	2.000000	
	8.000000	0.741683	7.000000	
	3.000000	0.579891	2.000000	
	3.000000	0.780183	2.000000	
	3.000000	0.821221	2.000000	
	3.000000	0.694560	2.000000	
	3.000000	0.646001	2.000000	
	3.000000	0.637179	2.000000	
	3.000000	0.767545	2.000000	
	3.000000	0.597616	2.000000	
	3.000000	0.657227	2.000000	
	3.000000	0.399281	2.000000	
	3.000000	0.479714	2.000000	
	10.000000	0.506727	9.000000	
	5.000000	0.411024	4.000000	
	5.000000	0.472214	4.000000	
	3.000000	0.399401	2.000000	
	8.000000	0.224532	7.000000	
	7.000000	0.280160	6.000000	
	3.000000	0.527274	2.000000	
	7.000000	0.550519	6.000000	
	5.000000	0.467719	4.000000	
	5.000000	0.503610	4.000000	
	8.000000	0.679606	7.000000	
	8.000000	0.640700	7.000000	
	3.000000	0.450494	2.000000	
	5.000000	0.431126	4.000000	
	5.000000	0.258028	4.000000	
	5.000000	0.652445	4.000000	
	3.000000	0.310008	2.000000	
	3.000000	0.654965	2.000000	
	3.000000	0.777140	2.000000	
	8.000000	0.437333	7.000000	
	8.000000	0.551130	7.000000	
	8.000000	0.549332	7.000000	
	3.000000	0.361649	2.000000	
	8.000000	0.534766	7.000000	
	10.000000	0.441891	9.000000	
	10.000000	0.595496	9.000000	
	3.000000	0.675337	2.000000	
	10.000000	0.434271	9.000000	
	5.000000	0.485513	4.000000	
	5.000000	0.278426	4.000000	
	5.000000	0.618821	4.000000	
	3.000000	0.264564	2.000000	
	8.000000	0.558413	7.000000	
	10.000000	0.475276	9.000000	
