_Key	_Keyclarity	_Keystrength		
	8.000000	0.763728	7.000000	
	12.000000	0.191071	11.000000	
	12.000000	0.452533	11.000000	
	12.000000	0.743219	11.000000	
	12.000000	0.790333	11.000000	
	12.000000	0.865764	11.000000	
	7.000000	0.568490	6.000000	
	5.000000	0.596599	4.000000	
	5.000000	0.569244	4.000000	
	3.000000	0.581988	2.000000	
	12.000000	0.795344	11.000000	
	12.000000	0.773485	11.000000	
	8.000000	0.648747	7.000000	
	4.000000	0.612150	3.000000	
	8.000000	0.576076	7.000000	
	12.000000	0.598418	11.000000	
	5.000000	0.419146	4.000000	
	1.000000	0.659199	0.000000	
	1.000000	0.550828	0.000000	
	5.000000	0.648244	4.000000	
	5.000000	0.511238	4.000000	
	5.000000	0.623246	4.000000	
	8.000000	0.447702	7.000000	
	2.000000	0.352870	1.000000	
	3.000000	0.445869	2.000000	
	3.000000	0.505591	2.000000	
	5.000000	0.728291	4.000000	
	2.000000	0.514801	1.000000	
	3.000000	0.445757	2.000000	
	3.000000	0.528172	2.000000	
	3.000000	0.537067	2.000000	
	3.000000	0.566349	2.000000	
	12.000000	0.750143	11.000000	
	8.000000	0.719081	7.000000	
	12.000000	0.663423	11.000000	
	3.000000	0.592571	2.000000	
	3.000000	0.615588	2.000000	
	12.000000	0.837728	11.000000	
	12.000000	0.729779	11.000000	
	3.000000	0.553418	2.000000	
	8.000000	0.598274	7.000000	
	5.000000	0.633422	4.000000	
	12.000000	0.773307	11.000000	
	12.000000	0.758318	11.000000	
	12.000000	0.617222	11.000000	
	3.000000	0.508214	2.000000	
	12.000000	0.610329	11.000000	
	3.000000	0.442340	2.000000	
	3.000000	0.488026	2.000000	
	12.000000	0.432958	11.000000	
	8.000000	0.620791	7.000000	
	7.000000	0.418935	6.000000	
	5.000000	0.551516	4.000000	
	5.000000	0.394115	4.000000	
	5.000000	0.578453	4.000000	
	12.000000	0.322957	11.000000	
	4.000000	0.344300	3.000000	
	12.000000	0.553402	11.000000	
	3.000000	0.568842	2.000000	
	12.000000	0.547759	11.000000	
	12.000000	0.453104	11.000000	
	8.000000	0.563964	7.000000	
	5.000000	0.821240	4.000000	
	12.000000	0.460565	11.000000	
	3.000000	0.607926	2.000000	
	12.000000	0.331933	11.000000	
	12.000000	0.485311	11.000000	
	3.000000	0.509611	2.000000	
	5.000000	0.421536	4.000000	
	12.000000	0.365035	11.000000	
	3.000000	0.359351	2.000000	
	8.000000	0.591060	7.000000	
	8.000000	0.581352	7.000000	
	12.000000	0.537178	11.000000	
	4.000000	0.473881	3.000000	
	12.000000	0.388954	11.000000	
	5.000000	0.470375	4.000000	
	1.000000	0.590455	0.000000	
	1.000000	0.803142	0.000000	
	1.000000	0.635528	0.000000	
	4.000000	0.349361	3.000000	
	12.000000	0.498618	11.000000	
	12.000000	0.429906	11.000000	
	5.000000	0.393859	4.000000	
	5.000000	0.635907	4.000000	
	5.000000	0.685426	4.000000	
	5.000000	0.602231	4.000000	
	8.000000	0.320751	7.000000	
	12.000000	0.387523	11.000000	
	12.000000	0.393027	11.000000	
	12.000000	0.507979	11.000000	
	8.000000	0.626947	7.000000	
	8.000000	0.726080	7.000000	
	8.000000	0.596627	7.000000	
	8.000000	0.809944	7.000000	
	8.000000	0.751472	7.000000	
	4.000000	0.569247	3.000000	
	12.000000	0.542541	11.000000	
	5.000000	0.702433	4.000000	
	2.000000	0.322784	1.000000	
	5.000000	0.708922	4.000000	
	5.000000	0.359119	4.000000	
	3.000000	0.472399	2.000000	
	5.000000	0.355584	4.000000	
	3.000000	0.652982	2.000000	
	12.000000	0.388604	11.000000	
	12.000000	0.398806	11.000000	
	12.000000	0.332450	11.000000	
	8.000000	0.467552	7.000000	
	8.000000	0.303181	7.000000	
	10.000000	0.529918	9.000000	
	10.000000	0.546551	9.000000	
