MIRtoolbox1.7	_Pitch_Mean	
song_file\0001563-靜靜的月夜(電影_酒色財氣_插曲).mp3	NaN	
	NaN	
	581.326524	
	NaN	
	NaN	
	388.612142	
	325.513391	
	NaN	
	319.654670	
	471.149371	
	NaN	
	NaN	
	484.631990	
	715.816703	
	718.353332	
	668.885317	
	NaN	
	NaN	
	656.198637	
	NaN	
	NaN	
	523.718045	
	NaN	
	484.943307	
	495.743030	
	385.492294	
	NaN	
	NaN	
	376.832706	
	NaN	
	639.551837	
	NaN	
	587.863667	
	NaN	
	589.492024	
	653.541858	
	499.471226	
	NaN	
	427.288035	
	437.489536	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	432.077308	
	437.878947	
	NaN	
	NaN	
	478.833358	
	NaN	
	715.460488	
	750.901989	
	701.963812	
	678.870047	
	651.321592	
	573.072581	
	503.446092	
	495.305885	
	480.585543	
	476.835176	
	384.953257	
	NaN	
	NaN	
	NaN	
	1091.972044	
	NaN	
	320.792078	
	653.154835	
	612.993735	
	NaN	
	573.013323	
	576.491981	
	562.861751	
	NaN	
	382.424377	
	387.644153	
	379.656279	
	NaN	
	NaN	
	NaN	
	NaN	
	356.344673	
	NaN	
	NaN	
	500.466771	
	502.683911	
	501.533283	
	NaN	
	320.424359	
	NaN	
	481.548207	
	485.285292	
	NaN	
	478.774968	
	484.198119	
	479.803080	
	649.388977	
	637.904227	
	652.295882	
	653.889101	
	637.015649	
	646.931799	
	NaN	
	481.309575	
	483.138454	
	NaN	
	NaN	
	570.734149	
	571.353177	
	569.316107	
	NaN	
	682.992490	
	695.389648	
	718.083420	
	706.141220	
	710.298849	
	651.666087	
	576.354747	
	563.378788	
	572.533047	
	NaN	
	563.287021	
	566.582922	
	483.883763	
	NaN	
	479.751445	
	NaN	
	NaN	
	NaN	
	NaN	
	420.742925	
	423.277366	
	424.254697	
	424.794323	
	1097.123463	
	426.957107	
	435.764956	
	423.064751	
	425.488209	
	423.829166	
	423.605418	
	429.448566	
	423.839165	
	433.204636	
	NaN	
	NaN	
	288.884577	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	468.964632	
	439.629172	
	NaN	
	322.046530	
	NaN	
	494.950702	
	465.695403	
	693.780126	
	707.704148	
	710.253555	
	656.953513	
	636.653885	
	652.747519	
	671.570357	
	679.505007	
	682.455625	
	579.964112	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	388.780118	
	501.363324	
	489.428914	
	NaN	
	NaN	
	389.676822	
	381.103651	
	NaN	
	NaN	
	NaN	
	NaN	
	321.743909	
	655.043275	
	585.881840	
	572.381085	
	566.043544	
	573.441602	
	576.294073	
	548.923785	
	367.457203	
	374.741958	
	379.499729	
	384.819463	
	NaN	
	386.942846	
	NaN	
	383.299460	
	377.203996	
	NaN	
	NaN	
