_Key	_Keyclarity	_Keystrength		
	4.000000	0.380975	3.000000	
	8.000000	0.812946	7.000000	
	11.000000	0.761827	10.000000	
	8.000000	0.839331	7.000000	
	1.000000	0.726000	0.000000	
	1.000000	0.527950	0.000000	
	1.000000	0.621012	0.000000	
	1.000000	0.620220	0.000000	
	1.000000	0.801424	0.000000	
	1.000000	0.768789	0.000000	
	1.000000	0.849568	0.000000	
	4.000000	0.758484	3.000000	
	8.000000	0.575400	7.000000	
	8.000000	0.586462	7.000000	
	8.000000	0.597258	7.000000	
	8.000000	0.576307	7.000000	
	8.000000	0.717293	7.000000	
	8.000000	0.645435	7.000000	
	8.000000	0.744602	7.000000	
	1.000000	0.628108	0.000000	
	9.000000	0.578514	8.000000	
	9.000000	0.574269	8.000000	
	9.000000	0.537822	8.000000	
	4.000000	0.270905	3.000000	
	4.000000	0.709248	3.000000	
	1.000000	0.765572	0.000000	
	8.000000	0.473950	7.000000	
	1.000000	0.500421	0.000000	
	1.000000	0.778805	0.000000	
	10.000000	0.430738	9.000000	
	1.000000	0.601427	0.000000	
	1.000000	0.783998	0.000000	
	1.000000	0.408305	0.000000	
	1.000000	0.651554	0.000000	
	1.000000	0.410695	0.000000	
	8.000000	0.343157	7.000000	
	9.000000	0.677716	8.000000	
	6.000000	0.228945	5.000000	
	6.000000	0.478099	5.000000	
	9.000000	0.347906	8.000000	
	11.000000	0.318730	10.000000	
	4.000000	0.448938	3.000000	
	1.000000	0.409997	0.000000	
	1.000000	0.516098	0.000000	
	1.000000	0.586790	0.000000	
	1.000000	0.598974	0.000000	
	1.000000	0.552228	0.000000	
	1.000000	0.635242	0.000000	
	1.000000	0.568544	0.000000	
	1.000000	0.557768	0.000000	
	1.000000	0.688464	0.000000	
	1.000000	0.794360	0.000000	
	1.000000	0.498567	0.000000	
	1.000000	0.615182	0.000000	
	8.000000	0.479846	7.000000	
	8.000000	0.609944	7.000000	
	11.000000	0.493594	10.000000	
	9.000000	0.480036	8.000000	
	6.000000	0.368005	5.000000	
	6.000000	0.708808	5.000000	
	6.000000	0.594546	5.000000	
	6.000000	0.674538	5.000000	
	6.000000	0.555838	5.000000	
	6.000000	0.692502	5.000000	
	6.000000	0.639373	5.000000	
	4.000000	0.496686	3.000000	
	4.000000	0.670269	3.000000	
	8.000000	0.584010	7.000000	
	11.000000	0.461754	10.000000	
	9.000000	0.523128	8.000000	
	1.000000	0.604094	0.000000	
	1.000000	0.435239	0.000000	
	1.000000	0.602762	0.000000	
	1.000000	0.507167	0.000000	
	1.000000	0.523041	0.000000	
	4.000000	0.581333	3.000000	
	11.000000	0.426062	10.000000	
	6.000000	0.468405	5.000000	
	6.000000	0.553607	5.000000	
	8.000000	0.588130	7.000000	
	8.000000	0.792800	7.000000	
	8.000000	0.737134	7.000000	
	1.000000	0.753023	0.000000	
	1.000000	0.791422	0.000000	
	8.000000	0.578247	7.000000	
	11.000000	0.627778	10.000000	
	9.000000	0.622117	8.000000	
	6.000000	0.439183	5.000000	
	9.000000	0.586207	8.000000	
	6.000000	0.516708	5.000000	
	11.000000	0.573342	10.000000	
	11.000000	0.480770	10.000000	
	1.000000	0.531499	0.000000	
	1.000000	0.647440	0.000000	
	1.000000	0.654915	0.000000	
	1.000000	0.543603	0.000000	
	1.000000	0.731437	0.000000	
	1.000000	0.757956	0.000000	
	1.000000	0.641399	0.000000	
	1.000000	0.744527	0.000000	
	9.000000	0.591540	8.000000	
	4.000000	0.594291	3.000000	
	4.000000	0.419067	3.000000	
	11.000000	0.523300	10.000000	
	4.000000	0.711280	3.000000	
	1.000000	0.473162	0.000000	
	1.000000	0.563174	0.000000	
	1.000000	0.591400	0.000000	
	1.000000	0.665046	0.000000	
	1.000000	0.657751	0.000000	
	1.000000	0.626279	0.000000	
	11.000000	0.448582	10.000000	
	9.000000	0.474652	8.000000	
	8.000000	0.440272	7.000000	
	8.000000	0.439605	7.000000	
	8.000000	0.430098	7.000000	
	1.000000	0.658832	0.000000	
	1.000000	0.768005	0.000000	
	1.000000	0.516758	0.000000	
	1.000000	0.621531	0.000000	
	8.000000	0.632370	7.000000	
	4.000000	0.514820	3.000000	
	8.000000	0.602540	7.000000	
	6.000000	0.664296	5.000000	
	1.000000	0.702175	0.000000	
	9.000000	0.745276	8.000000	
	1.000000	0.503918	0.000000	
	1.000000	0.608077	0.000000	
	1.000000	0.524513	0.000000	
	9.000000	0.561617	8.000000	
	1.000000	0.599794	0.000000	
	1.000000	0.636738	0.000000	
	1.000000	0.564612	0.000000	
	4.000000	0.748662	3.000000	
	9.000000	0.577744	8.000000	
	4.000000	0.279751	3.000000	
	9.000000	0.576039	8.000000	
	4.000000	0.679648	3.000000	
	8.000000	0.449462	7.000000	
	1.000000	0.713307	0.000000	
	4.000000	0.526233	3.000000	
	1.000000	0.580182	0.000000	
	4.000000	0.672129	3.000000	
	4.000000	0.516647	3.000000	
	6.000000	0.692864	5.000000	
	8.000000	0.589032	7.000000	
	8.000000	0.553261	7.000000	
	8.000000	0.558663	7.000000	
	8.000000	0.567855	7.000000	
	1.000000	0.804285	0.000000	
	1.000000	0.571056	0.000000	
	4.000000	0.399832	3.000000	
	6.000000	0.670968	5.000000	
	6.000000	0.302339	5.000000	
	6.000000	0.393567	5.000000	
	1.000000	0.469764	0.000000	
	11.000000	0.629851	10.000000	
	11.000000	0.502173	10.000000	
	1.000000	0.553955	0.000000	
	1.000000	0.537711	0.000000	
	1.000000	0.620630	0.000000	
	1.000000	0.543475	0.000000	
	1.000000	0.531744	0.000000	
	1.000000	0.525747	0.000000	
	1.000000	0.404974	0.000000	
	6.000000	0.772492	5.000000	
	1.000000	0.736117	0.000000	
	8.000000	0.526124	7.000000	
	1.000000	0.634947	0.000000	
	9.000000	0.483303	8.000000	
	9.000000	0.573372	8.000000	
	9.000000	0.665746	8.000000	
	4.000000	0.659941	3.000000	
	11.000000	0.542804	10.000000	
	1.000000	0.684115	0.000000	
	1.000000	0.684904	0.000000	
	1.000000	0.775692	0.000000	
	1.000000	0.769026	0.000000	
	1.000000	0.721216	0.000000	
	1.000000	0.684179	0.000000	
	1.000000	0.561653	0.000000	
	1.000000	0.679656	0.000000	
	1.000000	0.740865	0.000000	
	8.000000	0.536168	7.000000	
	6.000000	0.463564	5.000000	
	1.000000	0.690152	0.000000	
	4.000000	0.454442	3.000000	
	6.000000	0.582212	5.000000	
	2.000000	0.471063	1.000000	
	11.000000	0.416028	10.000000	
	1.000000	0.423269	0.000000	
	1.000000	0.520085	0.000000	
	1.000000	0.545315	0.000000	
	1.000000	0.505242	0.000000	
	1.000000	0.525439	0.000000	
	1.000000	0.568734	0.000000	
	1.000000	0.620430	0.000000	
	1.000000	0.588186	0.000000	
	1.000000	0.545781	0.000000	
	1.000000	0.697029	0.000000	
	1.000000	0.801120	0.000000	
	1.000000	0.492168	0.000000	
	1.000000	0.611429	0.000000	
	8.000000	0.514153	7.000000	
	8.000000	0.746905	7.000000	
	4.000000	0.569957	3.000000	
	9.000000	0.546771	8.000000	
	6.000000	0.489302	5.000000	
	6.000000	0.641177	5.000000	
	6.000000	0.636308	5.000000	
	6.000000	0.580866	5.000000	
	11.000000	0.483654	10.000000	
	6.000000	0.673169	5.000000	
	6.000000	0.683065	5.000000	
	11.000000	0.522387	10.000000	
	4.000000	0.790170	3.000000	
	8.000000	0.709204	7.000000	
	11.000000	0.558956	10.000000	
	4.000000	0.679945	3.000000	
	1.000000	0.600747	0.000000	
	1.000000	0.537775	0.000000	
	8.000000	0.528113	7.000000	
	1.000000	0.642474	0.000000	
	1.000000	0.569413	0.000000	
	4.000000	0.448829	3.000000	
	6.000000	0.612130	5.000000	
	6.000000	0.579304	5.000000	
	8.000000	0.391163	7.000000	
	8.000000	0.519444	7.000000	
	8.000000	0.755508	7.000000	
	1.000000	0.604757	0.000000	
	1.000000	0.885481	0.000000	
	1.000000	0.797185	0.000000	
	8.000000	0.475722	7.000000	
	11.000000	0.553781	10.000000	
	1.000000	0.681941	0.000000	
	6.000000	0.538182	5.000000	
	6.000000	0.475158	5.000000	
	11.000000	0.503947	10.000000	
	11.000000	0.481910	10.000000	
	11.000000	0.510995	10.000000	
	1.000000	0.439139	0.000000	
	1.000000	0.586630	0.000000	
	1.000000	0.645104	0.000000	
	1.000000	0.580747	0.000000	
	1.000000	0.478287	0.000000	
	1.000000	0.694382	0.000000	
	9.000000	0.264597	8.000000	
	1.000000	0.808985	0.000000	
	1.000000	0.497890	0.000000	
	8.000000	0.716130	7.000000	
	4.000000	0.433155	3.000000	
	11.000000	0.689808	10.000000	
	4.000000	0.729136	3.000000	
	1.000000	0.480457	0.000000	
