_Key	_Keyclarity	_Keystrength		
	10.000000	0.287454	9.000000	
	10.000000	0.371676	9.000000	
	3.000000	0.533407	2.000000	
	7.000000	0.530253	6.000000	
	10.000000	0.604960	9.000000	
	7.000000	0.558724	6.000000	
	10.000000	0.413018	9.000000	
	7.000000	0.379726	6.000000	
	11.000000	0.652184	10.000000	
	7.000000	0.459945	6.000000	
	12.000000	0.430675	11.000000	
	3.000000	0.512611	2.000000	
	10.000000	0.534015	9.000000	
	3.000000	0.442863	2.000000	
	10.000000	0.446855	9.000000	
	3.000000	0.440460	2.000000	
	7.000000	0.603566	6.000000	
	3.000000	0.459958	2.000000	
	7.000000	0.449575	6.000000	
	7.000000	0.544652	6.000000	
	10.000000	0.646506	9.000000	
	7.000000	0.450366	6.000000	
	7.000000	0.469589	6.000000	
	3.000000	0.468866	2.000000	
	10.000000	0.540419	9.000000	
	3.000000	0.456815	2.000000	
	10.000000	0.382892	9.000000	
	3.000000	0.453153	2.000000	
	10.000000	0.459054	9.000000	
	10.000000	0.423910	9.000000	
	10.000000	0.581252	9.000000	
	7.000000	0.433175	6.000000	
	7.000000	0.578347	6.000000	
	7.000000	0.394316	6.000000	
	11.000000	0.347275	10.000000	
	11.000000	0.595398	10.000000	
	11.000000	0.637212	10.000000	
	11.000000	0.616346	10.000000	
	2.000000	0.466188	1.000000	
	11.000000	0.791347	10.000000	
	11.000000	0.418176	10.000000	
	7.000000	0.419248	6.000000	
	7.000000	0.522807	6.000000	
	7.000000	0.705161	6.000000	
	7.000000	0.403327	6.000000	
	7.000000	0.732924	6.000000	
	7.000000	0.452257	6.000000	
	7.000000	0.628495	6.000000	
	3.000000	0.570189	2.000000	
	12.000000	0.437128	11.000000	
	3.000000	0.461006	2.000000	
	3.000000	0.602539	2.000000	
	7.000000	0.507972	6.000000	
	7.000000	0.655493	6.000000	
	7.000000	0.675264	6.000000	
	3.000000	0.785724	2.000000	
	3.000000	0.702446	2.000000	
	3.000000	0.592623	2.000000	
	3.000000	0.638038	2.000000	
	3.000000	0.579351	2.000000	
	3.000000	0.509396	2.000000	
	3.000000	0.398438	2.000000	
	3.000000	0.481004	2.000000	
	3.000000	0.536293	2.000000	
	3.000000	0.525938	2.000000	
	11.000000	0.425410	10.000000	
	3.000000	0.515761	2.000000	
	11.000000	0.575818	10.000000	
	3.000000	0.559897	2.000000	
	11.000000	0.487140	10.000000	
	3.000000	0.428720	2.000000	
	3.000000	0.568504	2.000000	
	3.000000	0.563675	2.000000	
	3.000000	0.530743	2.000000	
	7.000000	0.515937	6.000000	
	3.000000	0.658318	2.000000	
	2.000000	0.459248	1.000000	
	3.000000	0.497954	2.000000	
	7.000000	0.536762	6.000000	
	3.000000	0.503141	2.000000	
	3.000000	0.513385	2.000000	
	3.000000	0.657329	2.000000	
	7.000000	0.527803	6.000000	
	3.000000	0.608697	2.000000	
	7.000000	0.504906	6.000000	
	3.000000	0.532680	2.000000	
	3.000000	0.593867	2.000000	
	3.000000	0.428845	2.000000	
	3.000000	0.489654	2.000000	
	7.000000	0.498953	6.000000	
	3.000000	0.454383	2.000000	
	7.000000	0.539918	6.000000	
	3.000000	0.486864	2.000000	
	7.000000	0.657381	6.000000	
	8.000000	0.555689	7.000000	
	7.000000	0.513264	6.000000	
	3.000000	0.542016	2.000000	
	3.000000	0.609600	2.000000	
	3.000000	0.480146	2.000000	
	7.000000	0.369893	6.000000	
	3.000000	0.538899	2.000000	
	3.000000	0.461385	2.000000	
	3.000000	0.557584	2.000000	
	3.000000	0.708426	2.000000	
	3.000000	0.690944	2.000000	
	4.000000	0.594835	3.000000	
	4.000000	0.759094	3.000000	
	4.000000	0.808560	3.000000	
	4.000000	0.800138	3.000000	
	4.000000	0.807997	3.000000	
	4.000000	0.801865	3.000000	
	4.000000	0.807028	3.000000	
	4.000000	0.747671	3.000000	
	4.000000	0.790887	3.000000	
	8.000000	0.418287	7.000000	
	7.000000	0.520964	6.000000	
	3.000000	0.484254	2.000000	
	3.000000	0.632068	2.000000	
	3.000000	0.548088	2.000000	
	3.000000	0.562830	2.000000	
	3.000000	0.568129	2.000000	
	3.000000	0.528732	2.000000	
	8.000000	0.589925	7.000000	
	4.000000	0.638967	3.000000	
	4.000000	0.723043	3.000000	
	4.000000	0.684981	3.000000	
	4.000000	0.717884	3.000000	
	4.000000	0.619572	3.000000	
	4.000000	0.677762	3.000000	
	4.000000	0.673383	3.000000	
	4.000000	0.620701	3.000000	
	3.000000	0.519618	2.000000	
	3.000000	0.475601	2.000000	
	3.000000	0.586564	2.000000	
	3.000000	0.472072	2.000000	
	3.000000	0.605202	2.000000	
	3.000000	0.526336	2.000000	
	3.000000	0.609445	2.000000	
	3.000000	0.714280	2.000000	
	3.000000	0.676307	2.000000	
	3.000000	0.615978	2.000000	
	3.000000	0.488556	2.000000	
	3.000000	0.513583	2.000000	
	3.000000	0.593820	2.000000	
	7.000000	0.503597	6.000000	
	3.000000	0.455009	2.000000	
	3.000000	0.644150	2.000000	
	3.000000	0.714682	2.000000	
	3.000000	0.608756	2.000000	
	3.000000	0.611901	2.000000	
	3.000000	0.635327	2.000000	
	3.000000	0.602445	2.000000	
	3.000000	0.567391	2.000000	
	3.000000	0.731306	2.000000	
	3.000000	0.718377	2.000000	
	3.000000	0.563593	2.000000	
	3.000000	0.655864	2.000000	
	3.000000	0.581589	2.000000	
	3.000000	0.623436	2.000000	
	3.000000	0.585363	2.000000	
	3.000000	0.521496	2.000000	
	3.000000	0.606769	2.000000	
	3.000000	0.539885	2.000000	
	10.000000	0.496556	9.000000	
	3.000000	0.471615	2.000000	
	7.000000	0.533644	6.000000	
	3.000000	0.691974	2.000000	
	3.000000	0.558637	2.000000	
	7.000000	0.366369	6.000000	
	11.000000	0.414988	10.000000	
	3.000000	0.379255	2.000000	
	3.000000	0.362237	2.000000	
	11.000000	0.385767	10.000000	
	3.000000	0.409554	2.000000	
	11.000000	0.453384	10.000000	
	3.000000	0.514998	2.000000	
	3.000000	0.656886	2.000000	
	3.000000	0.520691	2.000000	
	7.000000	0.544257	6.000000	
	3.000000	0.570237	2.000000	
	3.000000	0.558115	2.000000	
	3.000000	0.665200	2.000000	
	3.000000	0.674425	2.000000	
	3.000000	0.754223	2.000000	
	3.000000	0.573879	2.000000	
	3.000000	0.685724	2.000000	
	3.000000	0.706043	2.000000	
	3.000000	0.603804	2.000000	
	3.000000	0.686303	2.000000	
	3.000000	0.668369	2.000000	
	3.000000	0.574314	2.000000	
	3.000000	0.572763	2.000000	
	7.000000	0.560294	6.000000	
	3.000000	0.424321	2.000000	
	7.000000	0.547882	6.000000	
	7.000000	0.452460	6.000000	
	7.000000	0.527126	6.000000	
	3.000000	0.423702	2.000000	
	7.000000	0.513161	6.000000	
	7.000000	0.568680	6.000000	
	3.000000	0.429012	2.000000	
	3.000000	0.574752	2.000000	
	3.000000	0.478379	2.000000	
	3.000000	0.603275	2.000000	
	3.000000	0.586561	2.000000	
	7.000000	0.556827	6.000000	
	3.000000	0.596179	2.000000	
	3.000000	0.693683	2.000000	
	3.000000	0.520337	2.000000	
	6.000000	0.298117	5.000000	
	10.000000	0.593645	9.000000	
	6.000000	0.526615	5.000000	
	10.000000	0.586329	9.000000	
	6.000000	0.598849	5.000000	
	10.000000	0.573757	9.000000	
	6.000000	0.628147	5.000000	
	6.000000	0.602418	5.000000	
	6.000000	0.641657	5.000000	
	6.000000	0.645584	5.000000	
	6.000000	0.652686	5.000000	
	6.000000	0.676924	5.000000	
	10.000000	0.833104	9.000000	
	6.000000	0.645822	5.000000	
	6.000000	0.670311	5.000000	
	6.000000	0.577658	5.000000	
	6.000000	0.554398	5.000000	
	6.000000	0.722681	5.000000	
	6.000000	0.678513	5.000000	
