_Key	_Keyclarity	_Keystrength		
	3.000000	0.452081	2.000000	
	6.000000	0.228183	5.000000	
	6.000000	0.348923	5.000000	
	7.000000	0.452545	6.000000	
	9.000000	0.491210	8.000000	
	6.000000	0.262660	5.000000	
	7.000000	0.223413	6.000000	
	6.000000	0.252741	5.000000	
	6.000000	0.291915	5.000000	
	7.000000	0.314405	6.000000	
	7.000000	0.345644	6.000000	
	6.000000	0.224051	5.000000	
	7.000000	0.174943	6.000000	
	11.000000	0.306997	10.000000	
	6.000000	0.494651	5.000000	
	6.000000	0.565053	5.000000	
	7.000000	0.219418	6.000000	
	11.000000	0.278541	10.000000	
	7.000000	0.290982	6.000000	
	7.000000	0.337182	6.000000	
	8.000000	0.240394	7.000000	
	8.000000	0.277409	7.000000	
	9.000000	0.265875	8.000000	
	4.000000	0.223986	3.000000	
	3.000000	0.354642	2.000000	
	4.000000	0.232775	3.000000	
	3.000000	0.343378	2.000000	
	4.000000	0.267153	3.000000	
	3.000000	0.317569	2.000000	
	3.000000	0.341142	2.000000	
	2.000000	0.302258	1.000000	
	3.000000	0.363347	2.000000	
	3.000000	0.237455	2.000000	
	4.000000	0.313995	3.000000	
	4.000000	0.371222	3.000000	
	3.000000	0.213775	2.000000	
	4.000000	0.325708	3.000000	
	8.000000	0.360167	7.000000	
	7.000000	0.217824	6.000000	
	6.000000	0.259124	5.000000	
	6.000000	0.284053	5.000000	
	7.000000	0.293463	6.000000	
	7.000000	0.378556	6.000000	
	6.000000	0.224823	5.000000	
	6.000000	0.149975	5.000000	
	11.000000	0.288217	10.000000	
	6.000000	0.471177	5.000000	
	6.000000	0.563412	5.000000	
	7.000000	0.197152	6.000000	
	11.000000	0.262632	10.000000	
	7.000000	0.260349	6.000000	
	7.000000	0.348567	6.000000	
	8.000000	0.236457	7.000000	
	4.000000	0.325342	3.000000	
	9.000000	0.273679	8.000000	
	4.000000	0.226190	3.000000	
	3.000000	0.311598	2.000000	
	4.000000	0.261894	3.000000	
	3.000000	0.336177	2.000000	
	4.000000	0.281309	3.000000	
	3.000000	0.329542	2.000000	
	3.000000	0.335459	2.000000	
	2.000000	0.315328	1.000000	
	3.000000	0.365766	2.000000	
	3.000000	0.282306	2.000000	
	4.000000	0.324494	3.000000	
	4.000000	0.336081	3.000000	
	4.000000	0.189267	3.000000	
	4.000000	0.325664	3.000000	
	3.000000	0.342762	2.000000	
	4.000000	0.342843	3.000000	
	4.000000	0.357660	3.000000	
	6.000000	0.366266	5.000000	
	6.000000	0.201783	5.000000	
	7.000000	0.300526	6.000000	
	6.000000	0.264943	5.000000	
	6.000000	0.261354	5.000000	
	8.000000	0.321053	7.000000	
	6.000000	0.263768	5.000000	
	8.000000	0.355389	7.000000	
	6.000000	0.280985	5.000000	
	8.000000	0.259907	7.000000	
	4.000000	0.380636	3.000000	
	4.000000	0.340977	3.000000	
	9.000000	0.384197	8.000000	
	4.000000	0.240950	3.000000	
	9.000000	0.245856	8.000000	
	9.000000	0.274681	8.000000	
	4.000000	0.357704	3.000000	
	4.000000	0.277605	3.000000	
	4.000000	0.278291	3.000000	
	9.000000	0.417346	8.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
	1.000000	0.000000	0.000000	
