_Key	_Keyclarity	_Keystrength		
	10.000000	0.573650	9.000000	
	10.000000	0.858677	9.000000	
	1.000000	0.810403	0.000000	
	10.000000	0.701810	9.000000	
	10.000000	0.754111	9.000000	
	10.000000	0.785949	9.000000	
	8.000000	0.693244	7.000000	
	8.000000	0.693362	7.000000	
	8.000000	0.539409	7.000000	
	5.000000	0.558551	4.000000	
	4.000000	0.385135	3.000000	
	5.000000	0.398307	4.000000	
	10.000000	0.788156	9.000000	
	10.000000	0.773021	9.000000	
	10.000000	0.797461	9.000000	
	10.000000	0.808852	9.000000	
	8.000000	0.467429	7.000000	
	10.000000	0.311307	9.000000	
	2.000000	0.348292	1.000000	
	1.000000	0.717993	0.000000	
	1.000000	0.738426	0.000000	
	10.000000	0.736178	9.000000	
	5.000000	0.738566	4.000000	
	8.000000	0.778654	7.000000	
	8.000000	0.649276	7.000000	
	12.000000	0.655756	11.000000	
	10.000000	0.705314	9.000000	
	10.000000	0.527686	9.000000	
	10.000000	0.509001	9.000000	
	5.000000	0.740107	4.000000	
	5.000000	0.755239	4.000000	
	5.000000	0.710067	4.000000	
	5.000000	0.418720	4.000000	
	10.000000	0.279067	9.000000	
	4.000000	0.437569	3.000000	
	10.000000	0.570311	9.000000	
	10.000000	0.889990	9.000000	
	6.000000	0.625477	5.000000	
	5.000000	0.528180	4.000000	
	8.000000	0.314181	7.000000	
	10.000000	0.520914	9.000000	
	10.000000	0.820248	9.000000	
	10.000000	0.323368	9.000000	
	5.000000	0.780210	4.000000	
	10.000000	0.642100	9.000000	
	5.000000	0.399492	4.000000	
	5.000000	0.554700	4.000000	
	10.000000	0.476574	9.000000	
	8.000000	0.455464	7.000000	
	10.000000	0.494117	9.000000	
	3.000000	0.592762	2.000000	
	10.000000	0.496953	9.000000	
	8.000000	0.383336	7.000000	
	8.000000	0.523545	7.000000	
	5.000000	0.492054	4.000000	
	3.000000	0.224114	2.000000	
	2.000000	0.239316	1.000000	
	10.000000	0.509921	9.000000	
	10.000000	0.667469	9.000000	
	10.000000	0.658362	9.000000	
	12.000000	0.525828	11.000000	
	12.000000	0.515234	11.000000	
	10.000000	0.376130	9.000000	
	3.000000	0.253176	2.000000	
	8.000000	0.623739	7.000000	
