_Key	_Keyclarity	_Keystrength		
	10.000000	0.862871	9.000000	
	5.000000	0.733059	4.000000	
	9.000000	0.597711	8.000000	
	9.000000	0.812852	8.000000	
	4.000000	0.560114	3.000000	
	8.000000	0.855854	7.000000	
	3.000000	0.772282	2.000000	
	8.000000	0.889589	7.000000	
	9.000000	0.369786	8.000000	
	10.000000	0.620779	9.000000	
	10.000000	0.854950	9.000000	
	10.000000	0.858657	9.000000	
	10.000000	0.592803	9.000000	
	9.000000	0.716921	8.000000	
	4.000000	0.422784	3.000000	
	8.000000	0.788721	7.000000	
	8.000000	0.770290	7.000000	
	8.000000	0.502637	7.000000	
	7.000000	0.224502	6.000000	
	6.000000	0.651920	5.000000	
	1.000000	0.722745	0.000000	
	6.000000	0.800121	5.000000	
	1.000000	0.734328	0.000000	
	6.000000	0.784181	5.000000	
	4.000000	0.509354	3.000000	
	4.000000	0.398976	3.000000	
	4.000000	0.622342	3.000000	
	4.000000	0.782898	3.000000	
	11.000000	0.773102	10.000000	
	6.000000	0.721418	5.000000	
	1.000000	0.785910	0.000000	
	6.000000	0.726528	5.000000	
	11.000000	0.459101	10.000000	
	12.000000	0.370528	11.000000	
	1.000000	0.787557	0.000000	
	1.000000	0.858001	0.000000	
	12.000000	0.692905	11.000000	
	12.000000	0.487034	11.000000	
	12.000000	0.503053	11.000000	
	11.000000	0.744364	10.000000	
	11.000000	0.734972	10.000000	
	11.000000	0.707527	10.000000	
	11.000000	0.758038	10.000000	
	4.000000	0.765641	3.000000	
	11.000000	0.585962	10.000000	
	4.000000	0.825107	3.000000	
	4.000000	0.660521	3.000000	
	4.000000	0.744546	3.000000	
	10.000000	0.842924	9.000000	
	10.000000	0.829649	9.000000	
	9.000000	0.437676	8.000000	
	9.000000	0.786960	8.000000	
	9.000000	0.710925	8.000000	
	8.000000	0.664191	7.000000	
	8.000000	0.679567	7.000000	
	7.000000	0.381651	6.000000	
	2.000000	0.388237	1.000000	
	6.000000	0.410861	5.000000	
	1.000000	0.754524	0.000000	
	1.000000	0.696244	0.000000	
	6.000000	0.826883	5.000000	
	6.000000	0.751790	5.000000	
	10.000000	0.505853	9.000000	
	12.000000	0.547353	11.000000	
	10.000000	0.629835	9.000000	
	5.000000	0.722366	4.000000	
	5.000000	0.734030	4.000000	
	10.000000	0.453945	9.000000	
	1.000000	0.713064	0.000000	
	6.000000	0.684252	5.000000	
	6.000000	0.548567	5.000000	
	11.000000	0.442741	10.000000	
	1.000000	0.614596	0.000000	
	4.000000	0.645842	3.000000	
	6.000000	0.785997	5.000000	
	6.000000	0.623076	5.000000	
	6.000000	0.877246	5.000000	
	11.000000	0.673431	10.000000	
	11.000000	0.734239	10.000000	
	11.000000	0.644683	10.000000	
	11.000000	0.650802	10.000000	
	11.000000	0.531173	10.000000	
	11.000000	0.744987	10.000000	
	11.000000	0.806163	10.000000	
	11.000000	0.787252	10.000000	
	11.000000	0.828371	10.000000	
	11.000000	0.649276	10.000000	
	10.000000	0.800889	9.000000	
	5.000000	0.825891	4.000000	
	1.000000	0.685248	0.000000	
	8.000000	0.438942	7.000000	
	6.000000	0.417363	5.000000	
	6.000000	0.761134	5.000000	
	6.000000	0.740306	5.000000	
	6.000000	0.653011	5.000000	
	1.000000	0.673311	0.000000	
	5.000000	0.636866	4.000000	
	12.000000	0.442613	11.000000	
	10.000000	0.319000	9.000000	
	10.000000	0.604440	9.000000	
	10.000000	0.407961	9.000000	
	5.000000	0.835199	4.000000	
	5.000000	0.793096	4.000000	
	5.000000	0.753359	4.000000	
	12.000000	0.769232	11.000000	
	11.000000	0.365514	10.000000	
	10.000000	0.676845	9.000000	
	1.000000	0.707168	0.000000	
	10.000000	0.803372	9.000000	
	10.000000	0.591255	9.000000	
	2.000000	0.318625	1.000000	
	10.000000	0.721604	9.000000	
	10.000000	0.791357	9.000000	
	10.000000	0.680844	9.000000	
	5.000000	0.832542	4.000000	
	10.000000	0.609082	9.000000	
	10.000000	0.839780	9.000000	
	10.000000	0.840523	9.000000	
	10.000000	0.723210	9.000000	
	5.000000	0.743675	4.000000	
	4.000000	0.408563	3.000000	
	3.000000	0.574484	2.000000	
	3.000000	0.508173	2.000000	
	3.000000	0.676603	2.000000	
	3.000000	0.458932	2.000000	
	3.000000	0.692248	2.000000	
	3.000000	0.805448	2.000000	
	3.000000	0.757969	2.000000	
	3.000000	0.739618	2.000000	
	3.000000	0.747805	2.000000	
	2.000000	0.553243	1.000000	
	2.000000	0.695188	1.000000	
	2.000000	0.805511	1.000000	
	2.000000	0.507243	1.000000	
	1.000000	0.711506	0.000000	
	6.000000	0.674588	5.000000	
	6.000000	0.747996	5.000000	
	6.000000	0.827984	5.000000	
	6.000000	0.646015	5.000000	
	6.000000	0.714163	5.000000	
	4.000000	0.745696	3.000000	
	4.000000	0.748731	3.000000	
	4.000000	0.640849	3.000000	
	4.000000	0.740312	3.000000	
	11.000000	0.520502	10.000000	
	1.000000	0.762336	0.000000	
	1.000000	0.720943	0.000000	
	6.000000	0.667765	5.000000	
	11.000000	0.410989	10.000000	
	1.000000	0.508879	0.000000	
	1.000000	0.809612	0.000000	
	6.000000	0.602149	5.000000	
	6.000000	0.734355	5.000000	
	6.000000	0.739128	5.000000	
	11.000000	0.691005	10.000000	
	11.000000	0.692872	10.000000	
	11.000000	0.603264	10.000000	
	11.000000	0.454385	10.000000	
	11.000000	0.708839	10.000000	
	4.000000	0.755905	3.000000	
	4.000000	0.592947	3.000000	
	4.000000	0.745678	3.000000	
	4.000000	0.651822	3.000000	
	11.000000	0.583214	10.000000	
	10.000000	0.897321	9.000000	
	3.000000	0.726848	2.000000	
	8.000000	0.892250	7.000000	
	1.000000	0.756107	0.000000	
	1.000000	0.760235	0.000000	
	6.000000	0.804002	5.000000	
	6.000000	0.607155	5.000000	
	6.000000	0.622056	5.000000	
	1.000000	0.834034	0.000000	
	6.000000	0.641188	5.000000	
	6.000000	0.672605	5.000000	
	1.000000	0.750110	0.000000	
	6.000000	0.799090	5.000000	
	1.000000	0.665638	0.000000	
	2.000000	0.348726	1.000000	
	9.000000	0.483091	8.000000	
	4.000000	0.707377	3.000000	
	4.000000	0.453695	3.000000	
	4.000000	0.777998	3.000000	
	12.000000	0.271864	11.000000	
	1.000000	0.343617	0.000000	
	6.000000	0.783799	5.000000	
	6.000000	0.792473	5.000000	
	6.000000	0.809481	5.000000	
	1.000000	0.722200	0.000000	
	1.000000	0.885643	0.000000	
	1.000000	0.768068	0.000000	
	1.000000	0.587716	0.000000	
	12.000000	0.468599	11.000000	
	11.000000	0.643855	10.000000	
	11.000000	0.763218	10.000000	
	11.000000	0.646075	10.000000	
	11.000000	0.701661	10.000000	
	5.000000	0.273178	4.000000	
	4.000000	0.762616	3.000000	
	11.000000	0.641481	10.000000	
	4.000000	0.792598	3.000000	
	4.000000	0.765800	3.000000	
	11.000000	0.273141	10.000000	
	10.000000	0.496372	9.000000	
	10.000000	0.787294	9.000000	
	2.000000	0.575871	1.000000	
	4.000000	0.574312	3.000000	
	9.000000	0.529298	8.000000	
	8.000000	0.565183	7.000000	
	8.000000	0.685838	7.000000	
	7.000000	0.551474	6.000000	
	2.000000	0.604793	1.000000	
	6.000000	0.631699	5.000000	
	1.000000	0.787691	0.000000	
	6.000000	0.738959	5.000000	
	1.000000	0.828592	0.000000	
	6.000000	0.829782	5.000000	
	5.000000	0.516116	4.000000	
	6.000000	0.627796	5.000000	
	5.000000	0.655524	4.000000	
	5.000000	0.783554	4.000000	
	5.000000	0.713296	4.000000	
	10.000000	0.525698	9.000000	
	1.000000	0.775333	0.000000	
	6.000000	0.790398	5.000000	
	11.000000	0.429869	10.000000	
	1.000000	0.404431	0.000000	
	1.000000	0.778377	0.000000	
	1.000000	0.644061	0.000000	
	6.000000	0.661549	5.000000	
	10.000000	0.612715	9.000000	
	11.000000	0.747752	10.000000	
	11.000000	0.493017	10.000000	
	11.000000	0.721234	10.000000	
	11.000000	0.742947	10.000000	
	6.000000	0.717846	5.000000	
	10.000000	0.268009	9.000000	
	2.000000	0.742344	1.000000	
	11.000000	0.732804	10.000000	
	11.000000	0.655847	10.000000	
	11.000000	0.762598	10.000000	
	10.000000	0.865929	9.000000	
	10.000000	0.822483	9.000000	
	8.000000	0.560040	7.000000	
	8.000000	0.678022	7.000000	
	7.000000	0.778901	6.000000	
	6.000000	0.741542	5.000000	
	1.000000	0.719830	0.000000	
	6.000000	0.734239	5.000000	
	1.000000	0.678748	0.000000	
	6.000000	0.415984	5.000000	
	12.000000	0.817368	11.000000	
	10.000000	0.501396	9.000000	
	3.000000	0.814472	2.000000	
	4.000000	0.405799	3.000000	
	5.000000	0.402198	4.000000	
	5.000000	0.759607	4.000000	
	9.000000	0.756807	8.000000	
	12.000000	0.837222	11.000000	
	5.000000	0.767709	4.000000	
	10.000000	0.623401	9.000000	
	10.000000	0.474407	9.000000	
	1.000000	0.785959	0.000000	
	10.000000	0.799861	9.000000	
	9.000000	0.458796	8.000000	
	10.000000	0.503122	9.000000	
	10.000000	0.729146	9.000000	
	10.000000	0.835956	9.000000	
	10.000000	0.662118	9.000000	
	5.000000	0.795652	4.000000	
	10.000000	0.534321	9.000000	
	10.000000	0.755535	9.000000	
	10.000000	0.801547	9.000000	
	10.000000	0.742250	9.000000	
	4.000000	0.436446	3.000000	
	3.000000	0.706979	2.000000	
	3.000000	0.611175	2.000000	
	3.000000	0.677349	2.000000	
	3.000000	0.762602	2.000000	
	3.000000	0.882616	2.000000	
	3.000000	0.752671	2.000000	
	10.000000	0.748576	9.000000	
	3.000000	0.745898	2.000000	
	10.000000	0.756844	9.000000	
	3.000000	0.452043	2.000000	
	9.000000	0.728604	8.000000	
	2.000000	0.785447	1.000000	
	2.000000	0.711014	1.000000	
	1.000000	0.643561	0.000000	
