_Key	_Keyclarity	_Keystrength		
	8.000000	0.409384	7.000000	
	8.000000	0.688295	7.000000	
	8.000000	0.736591	7.000000	
	8.000000	0.727850	7.000000	
	8.000000	0.728648	7.000000	
	8.000000	0.762355	7.000000	
	1.000000	0.771584	0.000000	
	1.000000	0.745243	0.000000	
	1.000000	0.740877	0.000000	
	8.000000	0.799623	7.000000	
	8.000000	0.760354	7.000000	
	8.000000	0.775135	7.000000	
	3.000000	0.768633	2.000000	
	3.000000	0.736023	2.000000	
	8.000000	0.462789	7.000000	
	8.000000	0.816140	7.000000	
	8.000000	0.746050	7.000000	
	1.000000	0.852547	0.000000	
	1.000000	0.732534	0.000000	
	1.000000	0.827055	0.000000	
	12.000000	0.816803	11.000000	
	12.000000	0.773432	11.000000	
	10.000000	0.569105	9.000000	
	10.000000	0.722300	9.000000	
	10.000000	0.767773	9.000000	
	3.000000	0.804532	2.000000	
	3.000000	0.793340	2.000000	
	3.000000	0.770594	2.000000	
	8.000000	0.747798	7.000000	
	1.000000	0.724819	0.000000	
	1.000000	0.773905	0.000000	
	8.000000	0.852426	7.000000	
	1.000000	0.888177	0.000000	
	8.000000	0.702942	7.000000	
	8.000000	0.811126	7.000000	
	8.000000	0.803695	7.000000	
	8.000000	0.802362	7.000000	
	8.000000	0.844608	7.000000	
	8.000000	0.803211	7.000000	
	8.000000	0.619226	7.000000	
	8.000000	0.737292	7.000000	
	8.000000	0.675422	7.000000	
	12.000000	0.924753	11.000000	
	12.000000	0.926608	11.000000	
	8.000000	0.752471	7.000000	
	1.000000	0.730424	0.000000	
	1.000000	0.841268	0.000000	
	8.000000	0.690793	7.000000	
	8.000000	0.781338	7.000000	
	8.000000	0.674488	7.000000	
	3.000000	0.701267	2.000000	
	3.000000	0.730704	2.000000	
	3.000000	0.785637	2.000000	
	10.000000	0.860306	9.000000	
	10.000000	0.931883	9.000000	
	10.000000	0.493587	9.000000	
	2.000000	0.461345	1.000000	
	2.000000	0.743499	1.000000	
	10.000000	0.576858	9.000000	
	3.000000	0.711424	2.000000	
	8.000000	0.824479	7.000000	
	3.000000	0.694597	2.000000	
	8.000000	0.723754	7.000000	
	8.000000	0.785032	7.000000	
	12.000000	0.754250	11.000000	
	3.000000	0.760513	2.000000	
	12.000000	0.746365	11.000000	
	1.000000	0.774500	0.000000	
	5.000000	0.533143	4.000000	
	1.000000	0.840265	0.000000	
	8.000000	0.823526	7.000000	
	8.000000	0.835696	7.000000	
	3.000000	0.570590	2.000000	
	3.000000	0.668520	2.000000	
	3.000000	0.718237	2.000000	
	8.000000	0.716250	7.000000	
	1.000000	0.818989	0.000000	
	1.000000	0.666009	0.000000	
	10.000000	0.913512	9.000000	
	10.000000	0.776953	9.000000	
	10.000000	0.800491	9.000000	
	8.000000	0.666886	7.000000	
	3.000000	0.737599	2.000000	
	3.000000	0.733245	2.000000	
	3.000000	0.814047	2.000000	
	3.000000	0.809512	2.000000	
	8.000000	0.543679	7.000000	
	1.000000	0.770669	0.000000	
	1.000000	0.764358	0.000000	
	1.000000	0.674957	0.000000	
	12.000000	0.618311	11.000000	
	5.000000	0.472338	4.000000	
	5.000000	0.687927	4.000000	
	10.000000	0.717824	9.000000	
	10.000000	0.828532	9.000000	
	3.000000	0.747515	2.000000	
	3.000000	0.771842	2.000000	
	3.000000	0.846079	2.000000	
	1.000000	0.751478	0.000000	
	1.000000	0.779333	0.000000	
	1.000000	0.713682	0.000000	
	12.000000	0.750712	11.000000	
	12.000000	0.663849	11.000000	
	12.000000	0.670642	11.000000	
	10.000000	0.866498	9.000000	
	10.000000	0.826476	9.000000	
	10.000000	0.744364	9.000000	
	3.000000	0.749312	2.000000	
	3.000000	0.912864	2.000000	
	1.000000	0.550012	0.000000	
	1.000000	0.719551	0.000000	
	1.000000	0.851832	0.000000	
	5.000000	0.611134	4.000000	
	8.000000	0.668528	7.000000	
	12.000000	0.765700	11.000000	
	10.000000	0.815544	9.000000	
	10.000000	0.831870	9.000000	
	10.000000	0.583228	9.000000	
	3.000000	0.788248	2.000000	
	10.000000	0.652938	9.000000	
	3.000000	0.874531	2.000000	
	3.000000	0.907142	2.000000	
	3.000000	0.757162	2.000000	
	8.000000	0.802138	7.000000	
	8.000000	0.631286	7.000000	
	12.000000	0.795528	11.000000	
	12.000000	0.925170	11.000000	
	12.000000	0.742721	11.000000	
	8.000000	0.706844	7.000000	
	1.000000	0.795533	0.000000	
	1.000000	0.862605	0.000000	
	1.000000	0.738786	0.000000	
	8.000000	0.667534	7.000000	
	8.000000	0.792666	7.000000	
	3.000000	0.704064	2.000000	
	3.000000	0.629277	2.000000	
	3.000000	0.704515	2.000000	
	1.000000	0.844510	0.000000	
	1.000000	0.787365	0.000000	
	10.000000	0.813997	9.000000	
	5.000000	0.718558	4.000000	
	10.000000	0.412596	9.000000	
	10.000000	0.472401	9.000000	
	3.000000	0.748597	2.000000	
	8.000000	0.849090	7.000000	
	8.000000	0.464008	7.000000	
	8.000000	0.543764	7.000000	
	8.000000	0.517723	7.000000	
	12.000000	0.839760	11.000000	
	8.000000	0.699761	7.000000	
	3.000000	0.706448	2.000000	
	8.000000	0.756877	7.000000	
	5.000000	0.745555	4.000000	
	10.000000	0.839063	9.000000	
