MIRtoolbox1.7	_Pitch_Mean	
song_file\0000196-¹A§ø¦±.mp3	NaN	
	NaN	
	NaN	
	NaN	
	400.309270	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	335.890454	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	111.401157	
	272.188166	
	NaN	
	NaN	
	406.925099	
	395.297181	
	NaN	
	NaN	
	NaN	
	334.559936	
	338.848366	
	NaN	
	NaN	
	NaN	
	NaN	
	294.737369	
	NaN	
	394.160470	
	NaN	
	NaN	
	NaN	
	NaN	
	335.212435	
	NaN	
	NaN	
	NaN	
	NaN	
	263.108320	
	NaN	
	NaN	
	NaN	
	NaN	
	321.468246	
	NaN	
	NaN	
	297.604329	
	339.810498	
	403.426298	
	336.025709	
	NaN	
	395.231110	
	NaN	
	442.082937	
	397.563831	
	298.390878	
	305.525654	
	NaN	
	400.784771	
	NaN	
	NaN	
	213.468101	
	NaN	
	NaN	
	NaN	
	304.880252	
	264.704963	
	NaN	
	263.512690	
	NaN	
	NaN	
	NaN	
	NaN	
	225.857761	
	NaN	
	257.917583	
	NaN	
	NaN	
	NaN	
	201.958824	
	NaN	
	NaN	
	133.211263	
	NaN	
	NaN	
	268.334897	
	263.196826	
	NaN	
	294.022225	
	NaN	
	NaN	
	328.996587	
	1040.671023	
	NaN	
	NaN	
	NaN	
	392.746410	
	504.721770	
	427.801982	
	399.080915	
	396.918216	
	397.048895	
	NaN	
	NaN	
	517.820960	
	503.955782	
	433.154912	
	401.620878	
	NaN	
	333.402148	
	288.376034	
	330.682753	
	336.145183	
	389.769524	
	387.613492	
	225.870384	
	263.323105	
	264.996450	
	88.093128	
	286.284807	
	301.596618	
	NaN	
	NaN	
	NaN	
	130.153912	
	NaN	
	NaN	
	131.801245	
	132.468312	
	NaN	
	NaN	
	NaN	
	NaN	
	347.190692	
	339.094504	
	304.483791	
	NaN	
	NaN	
	NaN	
	397.560746	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	294.135730	
	1459.407391	
	83.220512	
	NaN	
	NaN	
	NaN	
	NaN	
	1453.624722	
	NaN	
	NaN	
	NaN	
	NaN	
	334.715444	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	939.273039	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	974.715742	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	NaN	
	83.267840	
	NaN	
	1079.913466	
	99.605515	
	NaN	
	886.385784	
	1067.505684	
	NaN	
	NaN	
	296.192085	
	NaN	
	198.034734	
	299.436370	
	749.768878	
	NaN	
	382.767049	
	402.679660	
	450.343396	
	882.095884	
	NaN	
	302.614052	
	296.030205	
	326.833386	
	395.757440	
	NaN	
	NaN	
	226.002121	
	NaN	
	269.907765	
	NaN	
	917.646535	
	261.234734	
	NaN	
	263.396830	
	NaN	
	NaN	
	201.219756	
	NaN	
	197.562157	
	221.919746	
	262.085050	
	265.708822	
	NaN	
	NaN	
	264.051972	
	259.254686	
	NaN	
	112.801555	
	NaN	
	NaN	
	112.025475	
	NaN	
	270.050013	
	264.250750	
	NaN	
	265.991360	
	292.985447	
	337.192395	
	NaN	
	1092.841712	
	NaN	
	336.365523	
	NaN	
	NaN	
	452.222291	
	517.623161	
	NaN	
	440.931133	
	432.620845	
	NaN	
	393.616703	
	NaN	
	83.419539	
	441.428404	
	516.918381	
	449.372287	
	447.607110	
	403.702451	
	NaN	
	292.929052	
	335.844574	
	345.156372	
	398.728703	
	388.287090	
	NaN	
	266.631659	
	NaN	
	NaN	
