_Key	_Keyclarity	_Keystrength		
	6.000000	0.747962	5.000000	
	6.000000	0.761646	5.000000	
	6.000000	0.807423	5.000000	
	1.000000	0.637309	0.000000	
	6.000000	0.663404	5.000000	
	6.000000	0.597234	5.000000	
	6.000000	0.648556	5.000000	
	6.000000	0.831740	5.000000	
	1.000000	0.532603	0.000000	
	6.000000	0.802612	5.000000	
	6.000000	0.559266	5.000000	
	6.000000	0.517886	5.000000	
	6.000000	0.805871	5.000000	
	6.000000	0.642315	5.000000	
	6.000000	0.636733	5.000000	
	1.000000	0.638318	0.000000	
	6.000000	0.631580	5.000000	
	6.000000	0.555316	5.000000	
	6.000000	0.578281	5.000000	
	6.000000	0.646355	5.000000	
	1.000000	0.650613	0.000000	
	6.000000	0.664628	5.000000	
	6.000000	0.673086	5.000000	
	1.000000	0.676967	0.000000	
	6.000000	0.790827	5.000000	
	6.000000	0.688230	5.000000	
	6.000000	0.731092	5.000000	
	3.000000	0.838783	2.000000	
	6.000000	0.638019	5.000000	
	1.000000	0.661505	0.000000	
	6.000000	0.820925	5.000000	
	6.000000	0.671496	5.000000	
	6.000000	0.726632	5.000000	
	6.000000	0.749684	5.000000	
	6.000000	0.652498	5.000000	
	6.000000	0.664230	5.000000	
	6.000000	0.786036	5.000000	
	6.000000	0.703727	5.000000	
	6.000000	0.781620	5.000000	
	3.000000	0.667349	2.000000	
	6.000000	0.782208	5.000000	
	6.000000	0.797683	5.000000	
	1.000000	0.769330	0.000000	
	6.000000	0.768916	5.000000	
	3.000000	0.759712	2.000000	
	6.000000	0.641796	5.000000	
	1.000000	0.801812	0.000000	
	6.000000	0.868339	5.000000	
	11.000000	0.781659	10.000000	
	11.000000	0.684702	10.000000	
	6.000000	0.717783	5.000000	
	11.000000	0.739219	10.000000	
	11.000000	0.761061	10.000000	
	11.000000	0.641606	10.000000	
	6.000000	0.788216	5.000000	
	6.000000	0.670991	5.000000	
	1.000000	0.700993	0.000000	
	3.000000	0.816132	2.000000	
	3.000000	0.728005	2.000000	
	10.000000	0.728569	9.000000	
	8.000000	0.811701	7.000000	
	8.000000	0.766086	7.000000	
	3.000000	0.800171	2.000000	
	1.000000	0.699134	0.000000	
	8.000000	0.746175	7.000000	
	8.000000	0.878244	7.000000	
	6.000000	0.686976	5.000000	
	6.000000	0.771727	5.000000	
	6.000000	0.841433	5.000000	
	6.000000	0.709376	5.000000	
	6.000000	0.740043	5.000000	
	6.000000	0.817824	5.000000	
	6.000000	0.668747	5.000000	
	6.000000	0.799592	5.000000	
	6.000000	0.720992	5.000000	
	6.000000	0.749251	5.000000	
	6.000000	0.723769	5.000000	
	6.000000	0.578337	5.000000	
	6.000000	0.435168	5.000000	
	1.000000	0.680438	0.000000	
	6.000000	0.733197	5.000000	
	1.000000	0.701191	0.000000	
	1.000000	0.675808	0.000000	
	6.000000	0.747812	5.000000	
	3.000000	0.655184	2.000000	
	10.000000	0.831644	9.000000	
	3.000000	0.660261	2.000000	
	3.000000	0.540404	2.000000	
	10.000000	0.710568	9.000000	
	10.000000	0.386288	9.000000	
	8.000000	0.693910	7.000000	
	8.000000	0.779512	7.000000	
	1.000000	0.794729	0.000000	
	1.000000	0.742220	0.000000	
	1.000000	0.762694	0.000000	
	1.000000	0.825153	0.000000	
	10.000000	0.635477	9.000000	
	10.000000	0.565032	9.000000	
	6.000000	0.523893	5.000000	
	6.000000	0.645310	5.000000	
	1.000000	0.633209	0.000000	
	1.000000	0.511782	0.000000	
	8.000000	0.509520	7.000000	
	3.000000	0.551699	2.000000	
	8.000000	0.315344	7.000000	
	3.000000	0.481794	2.000000	
	10.000000	0.643737	9.000000	
	11.000000	0.671868	10.000000	
	11.000000	0.633031	10.000000	
	6.000000	0.712303	5.000000	
	11.000000	0.775227	10.000000	
	11.000000	0.796351	10.000000	
	1.000000	0.728414	0.000000	
	6.000000	0.775164	5.000000	
	6.000000	0.818714	5.000000	
	6.000000	0.784707	5.000000	
	6.000000	0.647204	5.000000	
	6.000000	0.722071	5.000000	
	6.000000	0.854915	5.000000	
	1.000000	0.599824	0.000000	
	1.000000	0.516138	0.000000	
	8.000000	0.676688	7.000000	
	1.000000	0.851246	0.000000	
